,0
2019-01-02 09:30:00,3.6160147e-06
2019-01-02 09:40:00,0.0029230118
2019-01-02 09:50:00,1.5219817e-06
2019-01-02 10:00:00,0.0032743812
2019-01-02 10:10:00,2.6057673e-06
2019-01-02 10:20:00,0.0026769638
2019-01-02 10:30:00,1.2717203e-06
2019-01-02 10:40:00,0.0031085908
2019-01-02 10:50:00,2.1930964e-06
2019-01-02 11:00:00,0.0025623739
2019-01-02 11:10:00,1.5066822e-06
2019-01-02 11:20:00,0.0033794045
2019-01-02 11:30:00,2.570139e-06
2019-01-02 11:40:00,0.0027345717
2019-01-02 11:50:00,1.6555891e-06
2019-01-02 12:00:00,0.0033981502
2019-01-02 12:10:00,2.998322e-06
2019-01-02 12:20:00,0.0024542809
2019-01-02 12:30:00,4.5608576e-07
2019-01-02 12:40:00,0.0029875636
2019-01-02 12:50:00,7.3680746e-07
2019-01-02 13:00:00,0.002248466
2019-01-02 13:10:00,1.4028261e-07
2019-01-02 13:20:00,0.0026381612
2019-01-02 13:30:00,2.5492614e-07
2019-01-02 13:40:00,0.0021279752
2019-01-02 13:50:00,2.918637e-07
2019-01-02 14:00:00,0.0028172731
2019-01-02 14:10:00,5.534566e-07
2019-01-02 14:20:00,0.0023947358
2019-01-02 14:30:00,3.3684415e-07
2019-01-02 14:40:00,0.0032954514
2019-01-02 14:50:00,6.675668e-07
2019-01-02 15:00:00,0.0027062297
2019-01-02 15:10:00,2.0818334e-07
2019-01-02 15:20:00,0.0030786693
2019-01-02 15:30:00,3.2320975e-07
2019-01-02 15:40:00,0.002441436
2019-01-02 15:50:00,2.204801e-07
2019-01-02 16:00:00,0.003178507
2019-01-02 16:10:00,3.8828392e-07
2019-01-02 16:20:00,0.0026829243
2019-01-02 16:30:00,3.769778e-07
2019-01-02 16:40:00,0.0036515594
2019-01-02 16:50:00,6.554607e-07
2019-01-02 17:00:00,0.00287956
2019-01-02 17:10:00,2.7435738e-07
2019-01-02 17:20:00,0.0036195815
2019-01-02 17:30:00,4.2367134e-07
2019-01-02 17:40:00,0.0029659271
2019-01-02 17:50:00,1.8426792e-07
2019-01-02 18:00:00,0.003361851
2019-01-02 18:10:00,2.7538968e-07
2019-01-02 18:20:00,0.0027622879
2019-01-02 18:30:00,1.5014001e-07
2019-01-02 18:40:00,0.0032849908
2019-01-02 18:50:00,2.6256174e-07
2019-01-02 19:00:00,0.0027153492
2019-01-02 19:10:00,9.678664e-08
2019-01-02 19:20:00,0.003292799
2019-01-02 19:30:00,1.535941e-07
2019-01-02 19:40:00,0.0027435124
2019-01-02 19:50:00,8.079858e-08
2019-01-02 20:00:00,0.0034225583
2019-01-02 20:10:00,1.2519044e-07
2019-01-02 20:20:00,0.0028345883
2019-01-02 20:30:00,7.917597e-08
2019-01-02 20:40:00,0.0034612715
2019-01-02 20:50:00,1.2699563e-07
2019-01-02 21:00:00,0.0028868914
2019-01-02 21:10:00,6.825968e-08
2019-01-02 21:20:00,0.0036810935
2019-01-02 21:30:00,1.13013236e-07
2019-01-02 21:40:00,0.0030821264
2019-01-02 21:50:00,5.476916e-08
2019-01-02 22:00:00,0.0037145615
2019-01-02 22:10:00,8.528271e-08
2019-01-02 22:20:00,0.0030768514
2019-01-02 22:30:00,3.1922447e-08
2019-01-02 22:40:00,0.0034628808
2019-01-02 22:50:00,4.9364434e-08
2019-01-02 23:00:00,0.0029256046
2019-01-02 23:10:00,2.5242526e-08
2019-01-02 23:20:00,0.0035455525
2019-01-02 23:30:00,3.8919165e-08
2019-01-02 23:40:00,0.0030854344
2019-01-02 23:50:00,1.965215e-08
2019-01-03 00:00:00,0.003911346
2019-01-03 00:10:00,3.316144e-08
2019-01-03 00:20:00,0.003324747
2019-01-03 00:30:00,1.6478783e-08
2019-01-03 00:40:00,0.0038338602
2019-01-03 00:50:00,2.4652705e-08
2019-01-03 01:00:00,0.0034252107
2019-01-03 01:10:00,2.9581836e-08
2019-01-03 01:20:00,0.004803896
2019-01-03 01:30:00,5.103587e-08
2019-01-03 01:40:00,0.0042172074
2019-01-03 01:50:00,4.2288114e-08
2019-01-03 02:00:00,0.0051164925
2019-01-03 02:10:00,5.9026974e-08
2019-01-03 02:20:00,0.0046122074
2019-01-03 02:30:00,3.311252e-08
2019-01-03 02:40:00,0.0057233274
2019-01-03 02:50:00,4.662992e-08
2019-01-03 03:00:00,0.0051935017
2019-01-03 03:10:00,3.034753e-08
2019-01-03 03:20:00,0.0062116086
2019-01-03 03:30:00,4.3766505e-08
2019-01-03 03:40:00,0.005772263
2019-01-03 05:30:00,3.6674038e-08
2019-01-03 05:40:00,0.00656718
2019-01-03 05:50:00,5.254476e-08
2019-01-03 06:00:00,0.0066165626
2019-01-03 06:10:00,3.5377415e-08
2019-01-03 06:20:00,0.007443309
2019-01-03 06:30:00,4.672269e-08
2019-01-03 06:40:00,0.0069745183
2019-01-03 06:50:00,2.7908547e-08
2019-01-03 07:00:00,0.0075401664
2019-01-03 07:10:00,3.969707e-08
2019-01-03 07:20:00,0.007570982
2019-01-03 07:30:00,3.9896403e-08
2019-01-03 07:40:00,0.009347975
2019-01-03 07:50:00,5.1493277e-08
2019-01-03 08:00:00,0.008781731
2019-01-03 08:10:00,3.5424275e-08
2019-01-03 08:20:00,0.00990963
2019-01-03 08:30:00,4.376083e-08
2019-01-03 08:40:00,0.009454936
2019-01-03 08:50:00,1.5504614e-08
2019-01-03 09:00:00,0.009874642
2019-01-03 09:10:00,2.475363e-08
2019-01-03 09:20:00,0.009890437
2019-01-03 09:30:00,2.2543768e-08
2019-01-03 09:40:00,0.010953844
2019-01-03 09:50:00,3.3674407e-08
2019-01-03 10:00:00,0.010653406
2019-01-03 10:10:00,2.6772204e-08
2019-01-03 10:20:00,0.01120308
2019-01-03 10:30:00,3.091965e-08
2019-01-03 10:40:00,0.010890484
2019-01-03 10:50:00,1.4197093e-08
2019-01-03 11:00:00,0.012117296
2019-01-03 11:10:00,1.6882055e-08
2019-01-03 11:20:00,0.012130052
2019-01-03 11:30:00,1.8489043e-08
2019-01-03 11:40:00,0.0131073
2019-01-03 11:50:00,2.2185286e-08
2019-01-03 12:00:00,0.013746142
2019-01-03 12:10:00,4.428714e-08
2019-01-03 12:20:00,0.014433593
2019-01-03 12:30:00,5.0165916e-08
2019-01-03 12:40:00,0.014825046
2019-01-03 12:50:00,7.260387e-08
2019-01-03 13:00:00,0.015556902
2019-01-03 13:10:00,8.2372075e-08
2019-01-03 13:20:00,0.015868306
2019-01-03 13:30:00,1.06219076e-07
2019-01-03 13:40:00,0.016804129
2019-01-03 13:50:00,1.1678406e-07
2019-01-03 14:00:00,0.01731217
2019-01-03 14:10:00,8.762878e-08
2019-01-03 14:20:00,0.01817438
2019-01-03 14:30:00,9.3837464e-08
2019-01-03 14:40:00,0.018599719
2019-01-03 14:50:00,7.3345454e-08
2019-01-03 15:00:00,0.018912911
2019-01-03 15:10:00,8.084575e-08
2019-01-03 15:20:00,0.0199911
2019-01-03 15:30:00,6.3290955e-08
2019-01-03 15:40:00,0.01951471
2019-01-03 15:50:00,6.764714e-08
2019-01-03 16:00:00,0.021087646
2019-01-03 16:10:00,6.392645e-08
2019-01-03 16:20:00,0.021409094
2019-01-03 16:30:00,6.867705e-08
2019-01-03 16:40:00,0.02292326
2019-01-03 16:50:00,9.8453796e-08
2019-01-03 17:00:00,0.023056954
2019-01-03 17:10:00,1.0100025e-07
2019-01-03 17:20:00,0.024532437
2019-01-03 17:30:00,8.175662e-08
2019-01-03 17:40:00,0.024172872
2019-01-03 17:50:00,8.225527e-08
2019-01-03 18:00:00,0.025354058
2019-01-03 18:10:00,1.3097592e-07
2019-01-03 18:20:00,0.026034474
2019-01-03 18:30:00,1.3626149e-07
2019-01-03 18:40:00,0.027255446
2019-01-03 18:50:00,1.1465748e-07
2019-01-03 19:00:00,0.02701512
2019-01-03 19:10:00,1.1185894e-07
2019-01-03 19:20:00,0.028097212
2019-01-03 19:30:00,1.1664114e-07
2019-01-03 19:40:00,0.026697874
2019-01-03 19:50:00,1.1991365e-07
2019-01-03 20:00:00,0.028260022
2019-01-03 20:10:00,3.4001482e-07
2019-01-03 20:20:00,0.033445477
2019-01-03 20:30:00,4.7906036e-07
2019-01-03 20:40:00,0.041259885
2019-01-03 20:50:00,3.685733e-07
2019-01-03 21:00:00,0.04721281
2019-01-03 21:10:00,3.261339e-07
2019-01-03 21:20:00,0.046891868
2019-01-03 21:30:00,3.0451247e-07
2019-01-03 21:40:00,0.049996346
2019-01-03 21:50:00,2.9029528e-07
2019-01-03 22:00:00,0.05133605
2019-01-03 22:10:00,4.2800042e-07
2019-01-03 22:20:00,0.051000595
2019-01-03 22:30:00,4.068816e-07
2019-01-03 22:40:00,0.052791
2019-01-03 22:50:00,5.766289e-07
2019-01-03 23:00:00,0.05237463
2019-01-03 23:10:00,5.500804e-07
2019-01-03 23:20:00,0.053294003
2019-01-03 23:30:00,5.9883513e-07
2019-01-03 23:40:00,0.052698374
2019-01-03 23:50:00,5.802648e-07
2019-01-04 00:00:00,0.054175854
