,0
2019-01-02 03:00:00,0.052563548
2019-01-02 03:10:00,0.040524274
2019-01-02 03:20:00,0.04983285
2019-01-02 03:30:00,0.03413403
2019-01-02 03:40:00,0.0482603
2019-01-02 03:50:00,0.039468765
2019-01-02 04:00:00,0.049923927
2019-01-02 04:10:00,0.031250507
2019-01-02 04:20:00,0.042087317
2019-01-02 04:30:00,0.036221117
2019-01-02 04:40:00,0.04172936
2019-01-02 04:50:00,0.01994145
2019-01-02 05:00:00,0.012213498
2019-01-02 05:10:00,0.022926062
2019-01-02 05:20:00,0.012043864
2019-01-02 05:30:00,0.009881616
2019-01-02 05:40:00,0.004242569
2019-01-02 05:50:00,0.011548579
2019-01-02 06:00:00,0.0042277575
2019-01-02 06:10:00,0.007874966
2019-01-02 06:20:00,0.003707707
2019-01-02 06:30:00,0.009159118
2019-01-02 06:40:00,0.0036515296
2019-01-02 06:50:00,0.0062794983
2019-01-02 07:00:00,0.0027140975
2019-01-02 07:10:00,0.007908165
2019-01-02 07:20:00,0.0028433502
2019-01-02 07:30:00,0.0060434043
2019-01-02 07:40:00,0.0028660595
2019-01-02 07:50:00,0.0074845552
2019-01-02 08:00:00,0.0028253496
2019-01-02 08:10:00,0.0061844885
2019-01-02 08:20:00,0.0028212368
2019-01-02 08:30:00,0.007689297
2019-01-02 08:40:00,0.0027953386
2019-01-02 08:50:00,0.0051181912
2019-01-02 09:00:00,0.0019482374
2019-01-02 09:10:00,0.0064854324
2019-01-02 09:20:00,0.0020168424
2019-01-02 09:30:00,0.00430882
2019-01-02 09:40:00,0.001398176
2019-01-02 09:50:00,0.0053493083
2019-01-02 10:00:00,0.0014045835
2019-01-02 10:10:00,0.0039093494
2019-01-02 10:20:00,0.0013538003
2019-01-02 10:30:00,0.005001068
2019-01-02 10:40:00,0.0013548434
2019-01-02 10:50:00,0.0040640235
2019-01-02 11:00:00,0.0014795661
2019-01-02 11:10:00,0.0051294863
2019-01-02 11:20:00,0.0014652014
2019-01-02 11:30:00,0.0038311183
2019-01-02 11:40:00,0.0014709532
2019-01-02 11:50:00,0.0048911273
2019-01-02 12:00:00,0.001447767
2019-01-02 12:10:00,0.003671825
2019-01-02 12:20:00,0.001451999
2019-01-02 12:30:00,0.0046806633
2019-01-02 12:40:00,0.0013959706
2019-01-02 12:50:00,0.003823787
2019-01-02 13:00:00,0.001306355
2019-01-02 13:10:00,0.004638493
2019-01-02 13:20:00,0.0012707114
2019-01-02 13:30:00,0.003338039
2019-01-02 13:40:00,0.0011290014
2019-01-02 13:50:00,0.0042330623
2019-01-02 14:00:00,0.0010760427
2019-01-02 14:10:00,0.0028806925
2019-01-02 14:20:00,0.0008868277
2019-01-02 14:30:00,0.0037466884
2019-01-02 14:40:00,0.00085800886
2019-01-02 14:50:00,0.0027171671
2019-01-02 15:00:00,0.00087851286
2019-01-02 15:10:00,0.0035316646
2019-01-02 15:20:00,0.00088590384
2019-01-02 15:30:00,0.0028210878
2019-01-02 15:40:00,0.0008006096
2019-01-02 15:50:00,0.003666103
2019-01-02 16:00:00,0.00075131655
2019-01-02 16:10:00,0.0023332834
2019-01-02 16:20:00,0.0006336272
2019-01-02 16:30:00,0.0031521022
2019-01-02 16:40:00,0.0006085634
2019-01-02 16:50:00,0.0020949543
2019-01-02 17:00:00,0.00061413646
2019-01-02 17:10:00,0.0027816892
2019-01-02 17:20:00,0.0005848706
2019-01-02 17:30:00,0.0020529926
2019-01-02 17:40:00,0.00060746074
2019-01-02 17:50:00,0.0026394725
2019-01-02 18:00:00,0.00055390596
2019-01-02 18:10:00,0.0018155873
2019-01-02 18:20:00,0.00052183867
2019-01-02 18:30:00,0.0023750067
2019-01-02 18:40:00,0.00048980117
2019-01-02 18:50:00,0.0019422472
2019-01-02 19:00:00,0.00063818693
2019-01-02 19:10:00,0.0026317835
2019-01-02 19:20:00,0.0005904734
2019-01-02 19:30:00,0.0021752417
2019-01-02 19:40:00,0.0006379485
2019-01-02 19:50:00,0.0029579103
2019-01-02 20:00:00,0.0005646646
2019-01-02 20:10:00,0.001901865
2019-01-02 20:20:00,0.0005519092
2019-01-02 20:30:00,0.0023749769
2019-01-02 20:40:00,0.00045907497
2019-01-02 20:50:00,0.0019010305
