,0
2013-01-01 20:30:00,0.040281445
2013-01-01 20:40:00,0.07538834
2013-01-01 20:50:00,0.041294366
2013-01-01 21:00:00,0.08070561
2013-01-01 21:10:00,0.040302455
2013-01-01 21:20:00,0.07250312
2013-01-01 21:30:00,0.03864348
2013-01-01 21:40:00,0.07209042
2013-01-01 21:50:00,0.03643617
2013-01-01 22:00:00,0.07094246
2013-01-01 22:10:00,0.036429316
2013-01-01 22:20:00,0.07162088
2013-01-01 22:30:00,0.037461936
2013-01-01 22:40:00,0.067171305
2013-01-01 22:50:00,0.035791993
2013-01-01 23:00:00,0.06815049
2013-01-01 23:10:00,0.036635548
2013-01-01 23:20:00,0.061216027
2013-01-01 23:30:00,0.03433326
2013-01-01 23:40:00,0.065851
2013-01-01 23:50:00,0.030593693
2013-01-02 00:00:00,0.054950565
2013-01-02 00:10:00,0.03364268
2013-01-02 00:20:00,0.05614841
2013-01-02 00:30:00,0.03039679
2013-01-02 00:40:00,0.05177766
2013-01-02 00:50:00,0.031621188
2013-01-02 01:00:00,0.054000616
2013-01-02 01:10:00,0.03137207
2013-01-02 01:20:00,0.049532264
2013-01-02 01:30:00,0.03267482
2013-01-02 01:40:00,0.048411697
2013-01-02 01:50:00,0.027125329
2013-01-02 02:00:00,0.04324016
2013-01-02 02:10:00,0.02793324
2013-01-02 02:20:00,0.04634887
2013-01-02 02:30:00,0.024861425
2013-01-02 02:40:00,0.037366062
2013-01-02 02:50:00,0.024998754
2013-01-02 03:00:00,0.03770733
2013-01-02 03:10:00,0.023085892
2013-01-02 03:20:00,0.035999954
2013-01-02 03:30:00,0.02313146
2013-01-02 03:40:00,0.035454422
2013-01-02 03:50:00,0.021126479
2013-01-02 04:00:00,0.03268963
2013-01-02 04:10:00,0.021715552
2013-01-02 04:20:00,0.03348294
2013-01-02 04:30:00,0.019926757
2013-01-02 04:40:00,0.030091405
2013-01-02 04:50:00,0.019502342
2013-01-02 05:00:00,0.029854655
2013-01-02 05:10:00,0.017767698
2013-01-02 05:20:00,0.027720511
2013-01-02 05:30:00,0.0173707
2013-01-02 05:40:00,0.026753932
2013-01-02 05:50:00,0.015336007
2013-01-02 06:00:00,0.023973018
2013-01-02 06:10:00,0.014158815
2013-01-02 06:20:00,0.021582127
2013-01-02 06:30:00,0.013015389
2013-01-02 06:40:00,0.019500881
2013-01-02 06:50:00,0.012395769
2013-01-02 07:00:00,0.01801768
2013-01-02 07:10:00,0.011241317
2013-01-02 07:20:00,0.017103255
2013-01-02 07:30:00,0.01151976
2013-01-02 07:40:00,0.014006346
2013-01-02 07:50:00,0.009070396
2013-01-02 08:00:00,0.013175517
2013-01-02 08:10:00,0.008464456
2013-01-02 08:20:00,0.011088222
2013-01-02 08:30:00,0.007212907
2013-01-02 08:40:00,0.009978741
2013-01-02 08:50:00,0.0075436532
2013-01-02 09:00:00,0.010200471
2013-01-02 09:10:00,0.0070613325
2013-01-02 09:20:00,0.00930202
2013-01-02 09:30:00,0.006830305
2013-01-02 09:40:00,0.009323418
2013-01-02 09:50:00,0.0062437057
2013-01-02 10:00:00,0.008871466
2013-01-02 10:10:00,0.006543398
2013-01-02 10:20:00,0.008655846
2013-01-02 10:30:00,0.005977303
2013-01-02 10:40:00,0.008381784
2013-01-02 10:50:00,0.0063872933
2013-01-02 11:00:00,0.008066356
2013-01-02 11:10:00,0.005662352
2013-01-02 11:20:00,0.0076395273
2013-01-02 11:30:00,0.005940497
2013-01-02 11:40:00,0.0076464713
2013-01-02 11:50:00,0.005510509
2013-01-02 12:00:00,0.0073652864
2013-01-02 12:10:00,0.0055217743
2013-01-02 12:20:00,0.0071929693
2013-01-02 12:30:00,0.0050429404
2013-01-02 12:40:00,0.007056743
2013-01-02 12:50:00,0.005436212
2013-01-02 13:00:00,0.006942779
2013-01-02 13:10:00,0.005205035
2013-01-02 13:20:00,0.0068784654
2013-01-02 13:30:00,0.0054683685
2013-01-02 13:40:00,0.0072938204
2013-01-02 13:50:00,0.005248219
2013-01-02 14:00:00,0.007212758
2013-01-02 14:10:00,0.0056191385
2013-01-02 14:20:00,0.0069545805
2013-01-02 14:30:00,0.005165577
2013-01-02 14:40:00,0.00673759
2013-01-02 14:50:00,0.005226642
2013-01-02 15:00:00,0.0065018237
2013-01-02 15:10:00,0.00461939
2013-01-02 15:20:00,0.0065790117
2013-01-02 15:30:00,0.0047666132
2013-01-02 15:40:00,0.006086588
2013-01-02 15:50:00,0.004375994
2013-01-02 16:00:00,0.006100327
2013-01-02 16:10:00,0.00446102
2013-01-02 16:20:00,0.005874872
2013-01-02 16:30:00,0.0040911436
2013-01-02 16:40:00,0.0059172213
2013-01-02 16:50:00,0.0044036508
2013-01-02 17:00:00,0.0057756603
2013-01-02 17:10:00,0.0041389167
2013-01-02 17:20:00,0.005992323
2013-01-02 17:30:00,0.004406929
2013-01-02 17:40:00,0.005859375
2013-01-02 17:50:00,0.0040613115
2013-01-02 18:00:00,0.0057293177
2013-01-02 18:10:00,0.0042069852
2013-01-02 18:20:00,0.005487442
2013-01-02 18:30:00,0.0040020645
2013-01-02 18:40:00,0.0054481626
2013-01-02 18:50:00,0.004062742
2013-01-02 19:00:00,0.0052907467
2013-01-02 19:10:00,0.0038678944
2013-01-02 19:20:00,0.0050209165
2013-01-02 19:30:00,0.0037706196
2013-01-02 19:40:00,0.00467059
2013-01-02 19:50:00,0.0035961866
2013-01-02 20:00:00,0.005110413
2013-01-02 20:10:00,0.003756702
2013-01-02 20:20:00,0.0048627555
2013-01-02 20:30:00,0.0034866035
2013-01-02 20:40:00,0.0050034225
2013-01-02 20:50:00,0.0036624968
2013-01-02 21:00:00,0.0047155917
2013-01-02 21:10:00,0.0034248233
2013-01-02 21:20:00,0.004820049
2013-01-02 21:30:00,0.0036886334
2013-01-02 21:40:00,0.005122483
2013-01-02 21:50:00,0.0038575232
2013-01-02 22:00:00,0.005371183
2013-01-02 22:10:00,0.004229039
2013-01-02 22:20:00,0.004937142
2013-01-02 22:30:00,0.004017383
2013-01-02 22:40:00,0.004791349
2013-01-02 22:50:00,0.0038616955
2013-01-02 23:00:00,0.0047725737
2013-01-02 23:10:00,0.0038349926
2013-01-02 23:20:00,0.0050619543
2013-01-02 23:30:00,0.003831327
2013-01-02 23:40:00,0.0051089823
2013-01-02 23:50:00,0.004217446
2013-01-03 00:00:00,0.0054500103
2013-01-03 00:10:00,0.0042527616
2013-01-03 00:20:00,0.0051439106
2013-01-03 00:30:00,0.0042012036
