,0
2013-01-01 13:30:00,0.017105281
2013-01-01 13:40:00,0.015678942
2013-01-01 13:50:00,0.016518444
2013-01-01 14:00:00,0.011723727
2013-01-01 14:10:00,0.013625592
2013-01-01 14:20:00,0.01602748
2013-01-01 14:30:00,0.014752418
2013-01-01 14:40:00,0.0101448
2013-01-01 14:50:00,0.013130814
2013-01-01 15:00:00,0.014616579
2013-01-01 15:10:00,0.015646726
2013-01-01 15:20:00,0.009184927
2013-01-01 15:30:00,0.012066722
2013-01-01 15:40:00,0.011507392
2013-01-01 15:50:00,0.011949569
2013-01-01 16:00:00,0.007757336
2013-01-01 16:10:00,0.0092430115
2013-01-01 16:20:00,0.009823501
2013-01-01 16:30:00,0.0106648505
2013-01-01 16:40:00,0.0079728365
2013-01-01 16:50:00,0.008763701
2013-01-01 17:00:00,0.009260297
2013-01-01 17:10:00,0.010334551
2013-01-01 17:20:00,0.006639987
2013-01-01 17:30:00,0.008247614
2013-01-01 17:40:00,0.008741111
2013-01-01 17:50:00,0.008973569
2013-01-01 18:00:00,0.0060496926
2013-01-01 18:10:00,0.006315708
2013-01-01 18:20:00,0.008177668
2013-01-01 18:30:00,0.008022457
2013-01-01 18:40:00,0.006259829
2013-01-01 18:50:00,0.005997807
2013-01-01 19:00:00,0.007889897
2013-01-01 19:10:00,0.006936997
2013-01-01 19:20:00,0.0050429404
2013-01-01 19:30:00,0.0054490566
2013-01-01 19:40:00,0.006567806
2013-01-01 19:50:00,0.005900711
2013-01-01 20:00:00,0.004120469
2013-01-01 20:10:00,0.00456807
2013-01-01 20:20:00,0.0055238605
2013-01-01 20:30:00,0.005402088
2013-01-01 20:40:00,0.0037589967
2013-01-01 20:50:00,0.0040874183
2013-01-01 21:00:00,0.004907787
2013-01-01 21:10:00,0.0045948923
2013-01-01 21:20:00,0.0030825734
2013-01-01 21:30:00,0.0030269027
2013-01-01 21:40:00,0.0041230023
2013-01-01 21:50:00,0.0035984218
2013-01-01 22:00:00,0.00259462
2013-01-01 22:10:00,0.0025535524
2013-01-01 22:20:00,0.0031281412
2013-01-01 22:30:00,0.0027979612
2013-01-01 22:40:00,0.0028048754
2013-01-01 22:50:00,0.0024301708
2013-01-01 23:00:00,0.0036450624
2013-01-01 23:10:00,0.003093928
2013-01-01 23:20:00,0.00344792
2013-01-01 23:30:00,0.0030394793
2013-01-01 23:40:00,0.004655659
2013-01-01 23:50:00,0.003945321
2013-01-02 00:00:00,0.0035858452
2013-01-02 00:10:00,0.003342092
2013-01-02 00:20:00,0.0040294826
2013-01-02 00:30:00,0.0032803714
2013-01-02 00:40:00,0.0029611588
2013-01-02 00:50:00,0.003146112
2013-01-02 01:00:00,0.0037884712
2013-01-02 01:10:00,0.003232479
2013-01-02 01:20:00,0.0028127134
2013-01-02 01:30:00,0.0031083226
2013-01-02 01:40:00,0.0037169456
2013-01-02 01:50:00,0.003481388
2013-01-02 02:00:00,0.0035026073
2013-01-02 02:10:00,0.003329724
2013-01-02 02:20:00,0.004204631
2013-01-02 02:30:00,0.0037677288
2013-01-02 02:40:00,0.0040615797
2013-01-02 02:50:00,0.0039319396
2013-01-02 03:00:00,0.0052317977
2013-01-02 03:10:00,0.0049809515
2013-01-02 03:20:00,0.0049134493
2013-01-02 03:30:00,0.004999459
2013-01-02 03:40:00,0.005536765
2013-01-02 03:50:00,0.004883677
2013-01-02 04:00:00,0.0049400926
2013-01-02 04:10:00,0.0047703683
2013-01-02 04:20:00,0.005856037
2013-01-02 04:30:00,0.0050487816
2013-01-02 04:40:00,0.0057462454
2013-01-02 04:50:00,0.005121082
2013-01-02 05:00:00,0.0060893
2013-01-02 05:10:00,0.005846083
2013-01-02 05:20:00,0.006025046
2013-01-02 05:30:00,0.006439775
2013-01-02 05:40:00,0.006945491
2013-01-02 05:50:00,0.0076975226
2013-01-02 06:00:00,0.007837117
2013-01-02 06:10:00,0.008471638
2013-01-02 06:20:00,0.010557175
2013-01-02 06:30:00,0.010723859
2013-01-02 06:40:00,0.010828614
2013-01-02 06:50:00,0.010966927
2013-01-02 07:00:00,0.0155375
2013-01-02 07:10:00,0.016282141
2013-01-02 07:20:00,0.01876387
2013-01-02 07:30:00,0.01652217
2013-01-02 07:40:00,0.01766333
2013-01-02 07:50:00,0.017697126
2013-01-02 08:00:00,0.019800603
2013-01-02 08:10:00,0.0203228
2013-01-02 08:20:00,0.020172864
2013-01-02 08:30:00,0.018144488
2013-01-02 08:40:00,0.020893753
2013-01-02 08:50:00,0.019194484
2013-01-02 09:00:00,0.022957087
2013-01-02 09:10:00,0.018298984
2013-01-02 09:20:00,0.023515582
2013-01-02 09:30:00,0.020433664
2013-01-02 09:40:00,0.02230817
2013-01-02 09:50:00,0.021009415
2013-01-02 10:00:00,0.026029736
2013-01-02 10:10:00,0.024347842
2013-01-02 10:20:00,0.026581556
2013-01-02 10:30:00,0.02482614
2013-01-02 10:40:00,0.033121884
2013-01-02 10:50:00,0.0282121
2013-01-02 11:00:00,0.030988395
2013-01-02 11:10:00,0.029602826
2013-01-02 11:20:00,0.039819658
2013-01-02 11:30:00,0.034093708
2013-01-02 11:40:00,0.039794892
2013-01-02 11:50:00,0.037605315
2013-01-02 12:00:00,0.04819852
2013-01-02 12:10:00,0.04955244
2013-01-02 12:20:00,0.056482404
2013-01-02 12:30:00,0.053088218
2013-01-02 12:40:00,0.06656042
2013-01-02 12:50:00,0.076306075
2013-01-02 13:00:00,0.08552432
2013-01-02 13:10:00,0.092261046
2013-01-02 13:20:00,0.11134291
2013-01-02 13:30:00,0.09843612
2013-01-02 13:40:00,0.11730644
2013-01-02 13:50:00,0.10659295
2013-01-02 14:00:00,0.12878796
2013-01-02 14:10:00,0.10407403
2013-01-02 14:20:00,0.117857754
2013-01-02 14:30:00,0.11326644
2013-01-02 14:40:00,0.14662084
2013-01-02 14:50:00,0.10787809
2013-01-02 15:00:00,0.12612483
2013-01-02 15:10:00,0.12991434
2013-01-02 15:20:00,0.14631844
2013-01-02 15:30:00,0.108945936
2013-01-02 15:40:00,0.11085853
2013-01-02 15:50:00,0.107972234
2013-01-02 16:00:00,0.12396824
2013-01-02 16:10:00,0.09262529
2013-01-02 16:20:00,0.09498
2013-01-02 16:30:00,0.091040105
2013-01-02 16:40:00,0.10837346
2013-01-02 16:50:00,0.09098172
2013-01-02 17:00:00,0.092273116
2013-01-02 17:10:00,0.07610759
2013-01-02 17:20:00,0.1032747
2013-01-02 17:30:00,0.072264224
2013-01-02 17:40:00,0.08833358
2013-01-02 17:50:00,0.06745383
2013-01-02 18:00:00,0.09577021
2013-01-02 18:10:00,0.060123563
2013-01-02 18:20:00,0.08307746
2013-01-02 18:30:00,0.06104502
2013-01-02 18:40:00,0.09801686
2013-01-02 18:50:00,0.053498358
2013-01-02 19:00:00,0.07819563
2013-01-02 19:10:00,0.06315297
2013-01-02 19:20:00,0.08318567
2013-01-02 19:30:00,0.05403009
2013-01-02 19:40:00,0.06726149
2013-01-02 19:50:00,0.054791987
2013-01-02 20:00:00,0.07568309
2013-01-02 20:10:00,0.043991804
2013-01-02 20:20:00,0.058126688
2013-01-02 20:30:00,0.04347229
2013-01-02 20:40:00,0.06368506
2013-01-02 20:50:00,0.033076346
2013-01-02 21:00:00,0.044323236
2013-01-02 21:10:00,0.033773452
2013-01-02 21:20:00,0.04755038
2013-01-02 21:30:00,0.0301058
2013-01-02 21:40:00,0.04316649
2013-01-02 21:50:00,0.032704532
2013-01-02 22:00:00,0.04380232
2013-01-02 22:10:00,0.023621619
2013-01-02 22:20:00,0.035454452
2013-01-02 22:30:00,0.023673356
2013-01-02 22:40:00,0.03494644
2013-01-02 22:50:00,0.018305808
2013-01-02 23:00:00,0.028319001
2013-01-02 23:10:00,0.02191487
2013-01-02 23:20:00,0.036160797
2013-01-02 23:30:00,0.01985386
2013-01-02 23:40:00,0.032661557
2013-01-02 23:50:00,0.024052858
2013-01-03 00:00:00,0.04020369
2013-01-03 00:10:00,0.01938346
2013-01-03 00:20:00,0.035519868
2013-01-03 00:30:00,0.020913899
2013-01-03 00:40:00,0.039731592
2013-01-03 00:50:00,0.016582042
2013-01-03 01:00:00,0.032595932
2013-01-03 01:10:00,0.01855132
2013-01-03 01:20:00,0.03427115
2013-01-03 01:30:00,0.014187783
2013-01-03 01:40:00,0.025462717
2013-01-03 01:50:00,0.015097946
2013-01-03 02:00:00,0.027561009
2013-01-03 02:10:00,0.012093604
2013-01-03 02:20:00,0.023278594
2013-01-03 02:30:00,0.013369828
2013-01-03 02:40:00,0.025635391
2013-01-03 02:50:00,0.01039803
2013-01-03 03:00:00,0.021389753
2013-01-03 03:10:00,0.011457175
2013-01-03 03:20:00,0.023652047
2013-01-03 03:30:00,0.010064095
2013-01-03 03:40:00,0.021077871
2013-01-03 03:50:00,0.011737019
2013-01-03 04:00:00,0.024138987
2013-01-03 04:10:00,0.0098210275
2013-01-03 04:20:00,0.020913899
2013-01-03 04:30:00,0.011047512
2013-01-03 04:40:00,0.023436576
2013-01-03 04:50:00,0.009438723
2013-01-03 05:00:00,0.018084228
2013-01-03 05:10:00,0.00971505
2013-01-03 05:20:00,0.020547122
2013-01-03 05:30:00,0.008112401
2013-01-03 05:40:00,0.01629597
2013-01-03 05:50:00,0.0090996325
2013-01-03 06:00:00,0.018108636
2013-01-03 06:10:00,0.008179694
