,0
2019-01-03 01:00:00,0.0003322661
2019-01-03 01:10:00,0.0016433299
2019-01-03 01:20:00,0.0003630221
2019-01-03 01:30:00,0.0019423366
2019-01-03 01:40:00,0.00033950806
2019-01-03 01:50:00,0.0018753409
2019-01-03 02:00:00,0.00042960048
2019-01-03 02:10:00,0.0021339357
2019-01-03 02:20:00,0.00039547682
2019-01-03 02:30:00,0.0020270646
2019-01-03 02:40:00,0.0004989803
2019-01-03 02:50:00,0.00230363
2019-01-03 03:00:00,0.0004146099
2019-01-03 03:10:00,0.0019955635
2019-01-03 03:20:00,0.00050354004
2019-01-03 03:30:00,0.0022201836
2019-01-03 03:40:00,0.00045320392
2019-01-03 05:30:00,0.0019911826
2019-01-03 05:40:00,0.0005322397
2019-01-03 05:50:00,0.0023553073
2019-01-03 06:00:00,0.00044813752
2019-01-03 06:10:00,0.0021079183
2019-01-03 06:20:00,0.0005092025
2019-01-03 06:30:00,0.0024503767
2019-01-03 06:40:00,0.00047403574
2019-01-03 06:50:00,0.002195865
2019-01-03 07:00:00,0.00057789683
2019-01-03 07:10:00,0.0024573803
2019-01-03 07:20:00,0.00052821636
2019-01-03 07:30:00,0.002220124
2019-01-03 07:40:00,0.0006724298
2019-01-03 07:50:00,0.0025568008
2019-01-03 08:00:00,0.0005636513
2019-01-03 08:10:00,0.0021743178
2019-01-03 08:20:00,0.00067704916
2019-01-03 08:30:00,0.0024252236
2019-01-03 08:40:00,0.00062555075
2019-01-03 08:50:00,0.0022544563
2019-01-03 09:00:00,0.00073459744
2019-01-03 09:10:00,0.0026115775
2019-01-03 09:20:00,0.00066003203
2019-01-03 09:30:00,0.0025287569
2019-01-03 09:40:00,0.0008021593
2019-01-03 09:50:00,0.00291574
2019-01-03 10:00:00,0.00070786476
2019-01-03 10:10:00,0.0028292835
2019-01-03 10:20:00,0.000833869
2019-01-03 10:30:00,0.0032023787
2019-01-03 10:40:00,0.00077426434
2019-01-03 10:50:00,0.003113687
2019-01-03 11:00:00,0.0009057224
2019-01-03 11:10:00,0.0035327077
2019-01-03 11:20:00,0.0008213222
2019-01-03 11:30:00,0.003232658
2019-01-03 11:40:00,0.001006186
2019-01-03 11:50:00,0.0036306083
2019-01-03 12:00:00,0.00092336535
2019-01-03 12:10:00,0.0036165118
2019-01-03 12:20:00,0.0011186302
2019-01-03 12:30:00,0.00398317
2019-01-03 12:40:00,0.000934571
2019-01-03 12:50:00,0.003989637
2019-01-03 13:00:00,0.0011643767
2019-01-03 13:10:00,0.0045203567
2019-01-03 13:20:00,0.0010652542
2019-01-03 13:30:00,0.004014641
2019-01-03 13:40:00,0.0013372898
2019-01-03 13:50:00,0.004401356
