,0
2019-01-02 04:30:00,0.06777388
2019-01-02 04:40:00,0.08453816
2019-01-02 04:50:00,0.071192235
2019-01-02 05:00:00,0.088333696
2019-01-02 05:10:00,0.06743145
2019-01-02 05:20:00,0.0833042
2019-01-02 05:30:00,0.07396734
2019-01-02 05:40:00,0.09615606
2019-01-02 05:50:00,0.0745177
2019-01-02 06:00:00,0.09458944
2019-01-02 06:10:00,0.07730207
2019-01-02 06:20:00,0.09818423
2019-01-02 06:30:00,0.077745944
2019-01-02 06:40:00,0.09622261
2019-01-02 06:50:00,0.08317578
2019-01-02 07:00:00,0.10151282
2019-01-02 07:10:00,0.07394084
2019-01-02 07:20:00,0.09652719
2019-01-02 07:30:00,0.08219358
2019-01-02 07:40:00,0.10509223
2019-01-02 07:50:00,0.084424704
2019-01-02 08:00:00,0.105674654
2019-01-02 08:10:00,0.08717963
2019-01-02 08:20:00,0.11202368
2019-01-02 08:30:00,0.088611245
2019-01-02 08:40:00,0.110893935
2019-01-02 08:50:00,0.095546275
2019-01-02 09:00:00,0.11890337
2019-01-02 09:10:00,0.099744976
2019-01-02 09:20:00,0.11719388
2019-01-02 09:30:00,0.10908234
2019-01-02 09:40:00,0.12749925
2019-01-02 09:50:00,0.10809556
2019-01-02 10:00:00,0.123731375
2019-01-02 10:10:00,0.110379755
2019-01-02 10:20:00,0.12677896
2019-01-02 10:30:00,0.10622877
2019-01-02 10:40:00,0.121646166
2019-01-02 10:50:00,0.107783854
2019-01-02 11:00:00,0.1254695
2019-01-02 11:10:00,0.10524288
2019-01-02 11:20:00,0.12218541
2019-01-02 11:30:00,0.10858232
2019-01-02 11:40:00,0.12915409
2019-01-02 11:50:00,0.108750015
2019-01-02 12:00:00,0.12667531
2019-01-02 12:10:00,0.11266577
2019-01-02 12:20:00,0.13094714
2019-01-02 12:30:00,0.11273229
2019-01-02 12:40:00,0.12816453
2019-01-02 12:50:00,0.11445162
2019-01-02 13:00:00,0.13069943
2019-01-02 13:10:00,0.109905005
2019-01-02 13:20:00,0.12598488
2019-01-02 13:30:00,0.11076492
2019-01-02 13:40:00,0.1305744
2019-01-02 13:50:00,0.1101577
2019-01-02 14:00:00,0.127231
2019-01-02 14:10:00,0.11154503
2019-01-02 14:20:00,0.14116493
2019-01-02 14:30:00,0.12387437
2019-01-02 14:40:00,0.1355074
2019-01-02 14:50:00,0.12129542
2019-01-02 15:00:00,0.14583862
2019-01-02 15:10:00,0.12671664
2019-01-02 15:20:00,0.14089203
2019-01-02 15:30:00,0.12569922
2019-01-02 15:40:00,0.14359298
2019-01-02 15:50:00,0.12394583
2019-01-02 16:00:00,0.1406343
2019-01-02 16:10:00,0.1249831
2019-01-02 16:20:00,0.14537194
2019-01-02 16:30:00,0.12521735
2019-01-02 16:40:00,0.14546287
2019-01-02 16:50:00,0.12560299
2019-01-02 17:00:00,0.15077525
2019-01-02 17:10:00,0.1268675
2019-01-02 17:20:00,0.15035814
2019-01-02 17:30:00,0.13060755
2019-01-02 17:40:00,0.16865173
2019-01-02 17:50:00,0.12308082
2019-01-02 18:00:00,0.14664775
2019-01-02 18:10:00,0.12563697
2019-01-02 18:20:00,0.17025283
2019-01-02 18:30:00,0.13226187
2019-01-02 18:40:00,0.16410512
2019-01-02 18:50:00,0.13246351
2019-01-02 19:00:00,0.16985872
2019-01-02 19:10:00,0.13194251
2019-01-02 19:20:00,0.16465881
2019-01-02 19:30:00,0.1310454
2019-01-02 19:40:00,0.16988888
2019-01-02 19:50:00,0.13331908
2019-01-02 20:00:00,0.16694826
2019-01-02 20:10:00,0.13452807
2019-01-02 20:20:00,0.17601418
2019-01-02 20:30:00,0.1417911
2019-01-02 20:40:00,0.17389685
2019-01-02 20:50:00,0.14212716
2019-01-02 21:00:00,0.17873195
2019-01-02 21:10:00,0.14265865
2019-01-02 21:20:00,0.1740053
2019-01-02 21:30:00,0.1388579
2019-01-02 21:40:00,0.17751837
2019-01-02 21:50:00,0.13955492
2019-01-02 22:00:00,0.17473307
2019-01-02 22:10:00,0.1340673
2019-01-02 22:20:00,0.1754716
2019-01-02 22:30:00,0.13353857
2019-01-02 22:40:00,0.1730805
2019-01-02 22:50:00,0.12958947
2019-01-02 23:00:00,0.17316619
2019-01-02 23:10:00,0.1289055
2019-01-02 23:20:00,0.16877702
2019-01-02 23:30:00,0.12889186
2019-01-02 23:40:00,0.1742492
2019-01-02 23:50:00,0.13236344
2019-01-03 00:00:00,0.16991237
2019-01-03 00:10:00,0.1315014
2019-01-03 00:20:00,0.17482346
2019-01-03 00:30:00,0.1330984
2019-01-03 00:40:00,0.171866
2019-01-03 00:50:00,0.1292736
2019-01-03 01:00:00,0.1714141
2019-01-03 01:10:00,0.12914869
2019-01-03 01:20:00,0.16840196
2019-01-03 01:30:00,0.12478018
2019-01-03 01:40:00,0.16303283
2019-01-03 01:50:00,0.1227161
2019-01-03 02:00:00,0.15746385
2019-01-03 02:10:00,0.11576742
2019-01-03 02:20:00,0.1546762
2019-01-03 02:30:00,0.11420882
2019-01-03 02:40:00,0.15087375
2019-01-03 02:50:00,0.11130813
2019-01-03 03:00:00,0.15813482
2019-01-03 03:10:00,0.11799583
2019-01-03 03:20:00,0.15691674
2019-01-03 03:30:00,0.114310056
2019-01-03 03:40:00,0.15918729
2019-01-03 03:50:00,0.11843845
2019-01-03 04:00:00,0.15755251
2019-01-03 04:10:00,0.1153191
2019-01-03 04:20:00,0.15977556
2019-01-03 04:30:00,0.11720416
2019-01-03 04:40:00,0.15335569
2019-01-03 04:50:00,0.110363156
2019-01-03 05:00:00,0.15627795
2019-01-03 05:10:00,0.1129407
2019-01-03 05:20:00,0.15606517
2019-01-03 05:30:00,0.112986386
2019-01-03 05:40:00,0.16442376
2019-01-03 05:50:00,0.11865389
2019-01-03 06:00:00,0.15935662
2019-01-03 06:10:00,0.11315656
2019-01-03 06:20:00,0.15899214
2019-01-03 06:30:00,0.116413504
2019-01-03 06:40:00,0.15756023
2019-01-03 06:50:00,0.10523334
2019-01-03 07:00:00,0.15435639
2019-01-03 07:10:00,0.11067441
2019-01-03 07:20:00,0.15190661
2019-01-03 07:30:00,0.10347009
2019-01-03 07:40:00,0.15210426
2019-01-03 07:50:00,0.10650569
2019-01-03 08:00:00,0.15097791
