,0
2019-01-02 18:30:00,0.0044853985
2019-01-02 18:40:00,0.030037552
2019-01-02 18:50:00,0.004823178
2019-01-02 19:00:00,0.030301541
2019-01-02 19:10:00,0.0051988065
2019-01-02 19:20:00,0.02956304
2019-01-02 19:30:00,0.0056212246
2019-01-02 19:40:00,0.029885262
2019-01-02 19:50:00,0.0056748986
2019-01-02 20:00:00,0.029600888
2019-01-02 20:10:00,0.005961299
2019-01-02 20:20:00,0.029926747
2019-01-02 20:30:00,0.005333483
2019-01-02 20:40:00,0.029345721
2019-01-02 20:50:00,0.0056481063
2019-01-02 21:00:00,0.029208332
2019-01-02 21:10:00,0.0056140423
2019-01-02 21:20:00,0.028560102
2019-01-02 21:30:00,0.0060237944
2019-01-02 21:40:00,0.029363006
2019-01-02 21:50:00,0.0059535503
2019-01-02 22:00:00,0.02935332
2019-01-02 22:10:00,0.0063940585
2019-01-02 22:20:00,0.030336708
2019-01-02 22:30:00,0.0063381493
2019-01-02 22:40:00,0.030044794
2019-01-02 22:50:00,0.0070400834
2019-01-02 23:00:00,0.03155327
2019-01-02 23:10:00,0.0070142746
2019-01-02 23:20:00,0.031416297
2019-01-02 23:30:00,0.007453084
2019-01-02 23:40:00,0.03229308
2019-01-02 23:50:00,0.0076034963
2019-01-03 00:00:00,0.030180752
2019-01-03 00:10:00,0.008101106
2019-01-03 00:20:00,0.030535638
2019-01-03 00:30:00,0.008219808
2019-01-03 00:40:00,0.029496014
2019-01-03 00:50:00,0.008503169
2019-01-03 01:00:00,0.030306518
2019-01-03 01:10:00,0.007974118
2019-01-03 01:20:00,0.030300707
2019-01-03 01:30:00,0.00883618
2019-01-03 01:40:00,0.03164345
2019-01-03 01:50:00,0.008943349
2019-01-03 02:00:00,0.030161887
2019-01-03 02:10:00,0.0097127855
2019-01-03 02:20:00,0.031172752
2019-01-03 02:30:00,0.010207891
2019-01-03 02:40:00,0.029453754
2019-01-03 02:50:00,0.010758042
2019-01-03 03:00:00,0.03021124
2019-01-03 03:10:00,0.010207266
2019-01-03 03:20:00,0.029676437
2019-01-03 03:30:00,0.010869741
2019-01-03 03:40:00,0.029705107
2019-01-03 05:30:00,0.01074791
2019-01-03 05:40:00,0.030221075
2019-01-03 05:50:00,0.011492401
2019-01-03 06:00:00,0.03129971
2019-01-03 06:10:00,0.011205286
2019-01-03 06:20:00,0.03040132
2019-01-03 06:30:00,0.011922419
2019-01-03 06:40:00,0.030874401
2019-01-03 06:50:00,0.011736661
2019-01-03 07:00:00,0.030269146
2019-01-03 07:10:00,0.01245603
2019-01-03 07:20:00,0.031049162
2019-01-03 07:30:00,0.012585282
2019-01-03 07:40:00,0.030992389
2019-01-03 07:50:00,0.013901949
2019-01-03 08:00:00,0.032196194
2019-01-03 08:10:00,0.013738424
2019-01-03 08:20:00,0.031274498
2019-01-03 08:30:00,0.014487773
2019-01-03 08:40:00,0.03300938
2019-01-03 08:50:00,0.014172494
2019-01-03 09:00:00,0.03241405
2019-01-03 09:10:00,0.014725357
2019-01-03 09:20:00,0.03317675
2019-01-03 09:30:00,0.014741838
2019-01-03 09:40:00,0.032953262
2019-01-03 09:50:00,0.015543729
2019-01-03 10:00:00,0.03338477
2019-01-03 10:10:00,0.01519376
2019-01-03 10:20:00,0.032906145
2019-01-03 10:30:00,0.01608494
2019-01-03 10:40:00,0.032964617
2019-01-03 10:50:00,0.014839232
2019-01-03 11:00:00,0.033358425
2019-01-03 11:10:00,0.01596269
2019-01-03 11:20:00,0.033439785
2019-01-03 11:30:00,0.015607595
2019-01-03 11:40:00,0.03445199
2019-01-03 11:50:00,0.017377883
2019-01-03 12:00:00,0.034697413
2019-01-03 12:10:00,0.017043173
2019-01-03 12:20:00,0.034386992
2019-01-03 12:30:00,0.019239187
2019-01-03 12:40:00,0.035630524
2019-01-03 12:50:00,0.017793119
2019-01-03 13:00:00,0.03521207
2019-01-03 13:10:00,0.011412591
2019-01-03 13:20:00,0.037307948
2019-01-03 13:30:00,0.02763006
2019-01-03 13:40:00,0.03656411
2019-01-03 13:50:00,0.034892768
2019-01-03 14:00:00,0.036881357
2019-01-03 14:10:00,0.03275913
2019-01-03 14:20:00,0.036254734
2019-01-03 14:30:00,0.034898996
2019-01-03 14:40:00,0.035872668
2019-01-03 14:50:00,0.03257063
2019-01-03 15:00:00,0.036663204
2019-01-03 15:10:00,0.034893453
2019-01-03 15:20:00,0.037431657
2019-01-03 15:30:00,0.032580912
2019-01-03 15:40:00,0.03782484
2019-01-03 15:50:00,0.03452605
2019-01-03 16:00:00,0.03751564
2019-01-03 16:10:00,0.032436788
2019-01-03 16:20:00,0.038722336
2019-01-03 16:30:00,0.035304725
2019-01-03 16:40:00,0.03993079
2019-01-03 16:50:00,0.032940835
2019-01-03 17:00:00,0.039678752
2019-01-03 17:10:00,0.03511247
2019-01-03 17:20:00,0.040156543
2019-01-03 17:30:00,0.033379823
2019-01-03 17:40:00,0.042400092
2019-01-03 17:50:00,0.037101567
2019-01-03 18:00:00,0.042797953
2019-01-03 18:10:00,0.035272866
2019-01-03 18:20:00,0.04282409
2019-01-03 18:30:00,0.038131386
2019-01-03 18:40:00,0.043021023
2019-01-03 18:50:00,0.035820574
2019-01-03 19:00:00,0.04384744
