,0
2019-01-02 18:30:00,0.056250215
2019-01-02 18:40:00,0.06918308
2019-01-02 18:50:00,0.054495305
2019-01-02 19:00:00,0.06793308
2019-01-02 19:10:00,0.055428326
2019-01-02 19:20:00,0.06847194
2019-01-02 19:30:00,0.05639863
2019-01-02 19:40:00,0.069230616
2019-01-02 19:50:00,0.057033718
2019-01-02 20:00:00,0.069434196
2019-01-02 20:10:00,0.05723676
2019-01-02 20:20:00,0.068977654
2019-01-02 20:30:00,0.05656901
2019-01-02 20:40:00,0.069707096
2019-01-02 20:50:00,0.059551656
2019-01-02 21:00:00,0.06842691
2019-01-02 21:10:00,0.060384095
2019-01-02 21:20:00,0.07067078
2019-01-02 21:30:00,0.062063396
2019-01-02 21:40:00,0.07128438
2019-01-02 21:50:00,0.06173715
2019-01-02 22:00:00,0.07329634
2019-01-02 22:10:00,0.0647302
2019-01-02 22:20:00,0.07497597
2019-01-02 22:30:00,0.06587252
2019-01-02 22:40:00,0.079343945
2019-01-02 22:50:00,0.06944004
2019-01-02 23:00:00,0.07898885
2019-01-02 23:10:00,0.06802565
2019-01-02 23:20:00,0.08179903
2019-01-02 23:30:00,0.067312986
2019-01-02 23:40:00,0.08003354
2019-01-02 23:50:00,0.06528884
2019-01-03 00:00:00,0.08105904
2019-01-03 00:10:00,0.066349775
2019-01-03 00:20:00,0.079826444
2019-01-03 00:30:00,0.06282261
2019-01-03 00:40:00,0.08309752
2019-01-03 00:50:00,0.06358892
2019-01-03 01:00:00,0.08261308
2019-01-03 01:10:00,0.06515014
2019-01-03 01:20:00,0.085834354
2019-01-03 01:30:00,0.06606865
2019-01-03 01:40:00,0.08337647
2019-01-03 01:50:00,0.06610474
2019-01-03 02:00:00,0.086955816
2019-01-03 02:10:00,0.067385584
2019-01-03 02:20:00,0.08444959
2019-01-03 02:30:00,0.06729221
2019-01-03 02:40:00,0.08768663
2019-01-03 02:50:00,0.06730279
2019-01-03 03:00:00,0.08470321
2019-01-03 03:10:00,0.067041546
2019-01-03 03:20:00,0.086604446
2019-01-03 03:30:00,0.06785151
2019-01-03 03:40:00,0.083824456
2019-01-03 03:50:00,0.06761789
2019-01-03 04:00:00,0.088167876
2019-01-03 04:10:00,0.06908244
2019-01-03 04:20:00,0.08610076
2019-01-03 04:30:00,0.069160014
2019-01-03 04:40:00,0.08636889
2019-01-03 04:50:00,0.07000834
2019-01-03 05:00:00,0.08642334
2019-01-03 05:10:00,0.06912038
2019-01-03 05:20:00,0.09035891
2019-01-03 05:30:00,0.068581015
2019-01-03 05:40:00,0.08677843
2019-01-03 05:50:00,0.06686348
2019-01-03 06:00:00,0.09246969
2019-01-03 06:10:00,0.07015476
2019-01-03 06:20:00,0.09066135
2019-01-03 06:30:00,0.07044342
2019-01-03 06:40:00,0.09525895
2019-01-03 06:50:00,0.071807116
2019-01-03 07:00:00,0.09305453
2019-01-03 07:10:00,0.07372692
2019-01-03 07:20:00,0.09735507
2019-01-03 07:30:00,0.07396507
2019-01-03 07:40:00,0.0948641
2019-01-03 07:50:00,0.07619622
2019-01-03 08:00:00,0.10108361
2019-01-03 08:10:00,0.07649225
2019-01-03 08:20:00,0.098079115
2019-01-03 08:30:00,0.07778168
2019-01-03 08:40:00,0.10220733
2019-01-03 08:50:00,0.07760906
2019-01-03 09:00:00,0.09870294
2019-01-03 09:10:00,0.077313095
2019-01-03 09:20:00,0.101798296
