,0
2019-01-01 05:30:00,0.02690494
2019-01-01 05:40:00,0.003704518
2019-01-01 05:50:00,0.0047793984
2019-01-01 06:00:00,0.0033630133
2019-01-01 06:10:00,0.002552867
2019-01-01 06:20:00,0.0015936792
2019-01-01 06:30:00,0.0013404489
2019-01-01 06:40:00,0.0006656647
2019-01-01 06:50:00,0.0039720833
2019-01-01 07:00:00,0.00016209483
2019-01-01 07:10:00,0.0010295808
2019-01-01 07:20:00,9.162401e-05
2019-01-01 07:30:00,0.0016662776
2019-01-01 07:40:00,7.246715e-05
2019-01-01 07:50:00,0.00060519576
2019-01-01 08:00:00,7.6075834e-05
2019-01-01 08:10:00,0.000982374
2019-01-01 08:20:00,1.22922165e-05
2019-01-01 08:30:00,0.0003210008
2019-01-01 08:40:00,1.2779372e-05
2019-01-01 08:50:00,0.0010554194
2019-01-01 09:00:00,2.8729014e-06
2019-01-01 09:10:00,0.000336349
2019-01-01 09:20:00,3.6130573e-06
2019-01-01 09:30:00,0.00086414814
2019-01-01 09:40:00,1.5701389e-06
2019-01-01 09:50:00,0.00037285686
2019-01-01 10:00:00,1.7075796e-06
2019-01-01 10:10:00,0.0007843375
2019-01-01 10:20:00,6.7528447e-07
2019-01-01 10:30:00,0.0003939867
2019-01-01 10:40:00,3.3553476e-07
2019-01-01 10:50:00,0.0005812347
2019-01-01 11:00:00,1.1967009e-07
2019-01-01 11:10:00,0.00026637316
2019-01-01 11:20:00,1.663078e-07
2019-01-01 11:30:00,0.00070670247
2019-01-01 11:40:00,1.1585468e-07
2019-01-01 11:50:00,0.00037050247
2019-01-01 12:00:00,1.5236424e-07
2019-01-01 12:10:00,0.00057929754
2019-01-01 12:20:00,1.6274247e-07
2019-01-01 12:30:00,0.00032362342
2019-01-01 12:40:00,1.1651395e-07
2019-01-01 12:50:00,0.00067842007
2019-01-01 13:00:00,2.752589e-07
2019-01-01 13:10:00,0.00050893426
2019-01-01 13:20:00,9.323641e-08
2019-01-01 13:30:00,0.00044047832
2019-01-01 13:40:00,2.9270103e-07
2019-01-01 13:50:00,0.00051283836
2019-01-01 14:00:00,1.7332505e-07
2019-01-01 14:10:00,0.00037422776
2019-01-01 14:20:00,1.0881585e-06
2019-01-01 14:30:00,0.0010562837
2019-01-01 14:40:00,1.9829288e-06
2019-01-01 14:50:00,0.0013101399
2019-01-01 15:00:00,8.310344e-06
2019-01-01 15:10:00,0.0019502938
2019-01-01 15:20:00,1.0903311e-05
2019-01-01 15:30:00,0.0034828782
2019-01-01 15:40:00,1.0398487e-05
2019-01-01 15:50:00,0.0033123195
2019-01-01 16:00:00,2.7048745e-05
2019-01-01 16:10:00,0.0019074976
2019-01-01 16:20:00,6.048543e-05
2019-01-01 16:30:00,0.0014190674
2019-01-01 16:40:00,8.2911516e-05
2019-01-01 16:50:00,0.0014210939
2019-01-01 17:00:00,0.0001514852
2019-01-01 17:10:00,0.0013788342
2019-01-01 17:20:00,0.000103410646
2019-01-01 17:30:00,0.0013055205
2019-01-01 17:40:00,0.00030449033
2019-01-01 17:50:00,0.0017958581
2019-01-01 18:00:00,0.00010178586
2019-01-01 18:10:00,0.0014078319
2019-01-01 18:20:00,0.00041753054
2019-01-01 18:30:00,0.0018771589
2019-01-01 18:40:00,0.0003222227
2019-01-01 18:50:00,0.0018569231
2019-01-01 19:00:00,0.00032371283
2019-01-01 19:10:00,0.0016171932
2019-01-01 19:20:00,0.00017347932
2019-01-01 19:30:00,0.001316607
2019-01-01 19:40:00,0.00020346045
2019-01-01 19:50:00,0.0016710162
2019-01-01 20:00:00,0.0001540184
2019-01-01 20:10:00,0.0014487505
2019-01-01 20:20:00,0.00039336085
2019-01-01 20:30:00,0.0016792119
2019-01-01 20:40:00,0.00026401877
2019-01-01 20:50:00,0.0012552142
2019-01-01 21:00:00,0.00049215555
2019-01-01 21:10:00,0.0022971928
2019-01-01 21:20:00,0.00051927567
2019-01-01 21:30:00,0.0018079877
2019-01-01 21:40:00,0.0014715493
2019-01-01 21:50:00,0.0025924742
2019-01-01 22:00:00,0.0011102259
2019-01-01 22:10:00,0.0020129383
2019-01-01 22:20:00,0.0015006661
2019-01-01 22:30:00,0.0012171865
2019-01-01 22:40:00,0.00026625395
2019-01-01 22:50:00,0.0005938709
2019-01-01 23:00:00,0.00039362907
2019-01-01 23:10:00,0.00051531196
2019-01-01 23:20:00,0.00020086765
2019-01-01 23:30:00,0.00051546097
2019-01-01 23:40:00,0.00067332387
2019-01-01 23:50:00,0.00077441335
2019-01-02 00:00:00,0.00014680624
2019-01-02 00:10:00,0.00029057264
2019-01-02 00:20:00,0.00024095178
2019-01-02 00:30:00,0.00027742982
2019-01-02 00:40:00,7.1463975e-05
2019-01-02 00:50:00,0.00019389391
2019-01-02 01:00:00,0.0001784265
2019-01-02 01:10:00,0.000195086
2019-01-02 01:20:00,5.9119964e-05
2019-01-02 01:30:00,0.00017979741
2019-01-02 01:40:00,0.00018247962
2019-01-02 01:50:00,0.00015377998
2019-01-02 02:00:00,7.498994e-05
2019-01-02 02:10:00,0.0001513958
2019-01-02 02:20:00,0.00020062923
2019-01-02 02:30:00,0.00019004941
2019-01-02 02:40:00,0.0001308024
2019-01-02 02:50:00,0.00018662214
2019-01-02 03:00:00,0.00030180812
2019-01-02 03:10:00,0.00011503201
2019-01-02 03:20:00,0.00022938848
2019-01-02 03:30:00,0.00015237927
2019-01-02 03:40:00,0.0006034672
2019-01-02 03:50:00,0.00013133883
2019-01-02 04:00:00,0.00031778216
2019-01-02 04:10:00,0.00017145276
2019-01-02 04:20:00,0.0005195439
2019-01-02 04:30:00,0.00016981363
2019-01-02 04:40:00,0.00057280064
2019-01-02 04:50:00,0.0003142953
2019-01-02 05:00:00,0.00069490075
2019-01-02 05:10:00,0.00024244189
2019-01-02 05:20:00,0.00050094724
2019-01-02 05:30:00,0.00037392974
2019-01-02 05:40:00,0.0007300377
2019-01-02 05:50:00,0.0003118813
2019-01-02 06:00:00,0.0006146133
2019-01-02 06:10:00,0.00046020746
2019-01-02 06:20:00,0.00063446164
2019-01-02 06:30:00,8.0646045e-05
2019-01-02 06:40:00,0.000108354
2019-01-02 06:50:00,7.70622e-05
2019-01-02 07:00:00,0.00029921532
2019-01-02 07:10:00,2.58259e-05
2019-01-02 07:20:00,8.844912e-05
2019-01-02 07:30:00,9.7693366e-05
2019-01-02 07:40:00,0.00011881987
2019-01-02 07:50:00,2.7629885e-05
2019-01-02 08:00:00,0.00010561449
2019-01-02 08:10:00,9.968891e-05
2019-01-02 08:20:00,0.00014615059
2019-01-02 08:30:00,4.116731e-05
2019-01-02 08:40:00,0.0001322031
2019-01-02 08:50:00,0.00012651086
2019-01-02 09:00:00,0.00011324677
2019-01-02 09:10:00,2.5438894e-05
2019-01-02 09:20:00,6.939875e-05
2019-01-02 09:30:00,7.740063e-05
2019-01-02 09:40:00,8.008823e-05
2019-01-02 09:50:00,3.146555e-05
2019-01-02 10:00:00,8.067974e-05
2019-01-02 10:10:00,0.000116727446
2019-01-02 10:20:00,0.00010302812
2019-01-02 10:30:00,4.712178e-05
2019-01-02 10:40:00,0.000103900864
2019-01-02 10:50:00,0.00019341707
2019-01-02 11:00:00,0.00017565489
2019-01-02 11:10:00,3.8200506e-05
2019-01-02 11:20:00,2.2665927e-05
2019-01-02 11:30:00,6.272436e-05
2019-01-02 11:40:00,2.4760728e-05
2019-01-02 11:50:00,1.3513755e-05
2019-01-02 12:00:00,3.8430326e-06
2019-01-02 12:10:00,3.7313814e-05
2019-01-02 12:20:00,1.1016444e-05
2019-01-02 12:30:00,1.8045674e-05
2019-01-02 12:40:00,7.0531737e-06
2019-01-02 12:50:00,7.0863825e-05
2019-01-02 13:00:00,1.9571515e-05
2019-01-02 13:10:00,6.6182397e-06
2019-01-02 13:20:00,6.325856e-06
2019-01-02 13:30:00,1.4585206e-05
2019-01-02 13:40:00,2.0131058e-05
2019-01-02 13:50:00,3.603807e-06
2019-01-02 14:00:00,5.484281e-06
2019-01-02 14:10:00,9.926442e-06
2019-01-02 14:20:00,1.5336416e-05
2019-01-02 14:30:00,4.440599e-06
2019-01-02 14:40:00,1.1374168e-05
2019-01-02 14:50:00,1.8658695e-05
2019-01-02 15:00:00,2.5260506e-05
2019-01-02 15:10:00,2.2518727e-05
2019-01-02 15:20:00,8.765786e-06
2019-01-02 15:30:00,2.4819785e-05
2019-01-02 15:40:00,9.225481e-06
2019-01-02 15:50:00,1.2222454e-05
2019-01-02 16:00:00,5.0682384e-06
2019-01-02 16:10:00,1.6732294e-05
2019-01-02 16:20:00,9.429741e-06
2019-01-02 16:30:00,1.5061241e-05
2019-01-02 16:40:00,7.0058913e-06
2019-01-02 16:50:00,9.568496e-06
2019-01-02 17:00:00,1.9606923e-06
2019-01-02 17:10:00,5.7435125e-07
2019-01-02 17:20:00,1.2972839e-06
2019-01-02 17:30:00,3.2714064e-07
2019-01-02 17:40:00,3.9912408e-07
2019-01-02 17:50:00,7.652818e-08
2019-01-02 18:00:00,4.1070018e-07
2019-01-02 18:10:00,1.4244446e-07
2019-01-02 18:20:00,1.2902775e-07
2019-01-02 18:30:00,6.569166e-08
2019-01-02 18:40:00,3.0065152e-07
2019-01-02 18:50:00,2.6530532e-07
2019-01-02 19:00:00,1.432728e-07
2019-01-02 19:10:00,2.1955854e-07
2019-01-02 19:20:00,1.0103412e-06
2019-01-02 19:30:00,6.952435e-07
2019-01-02 19:40:00,7.6256407e-07
2019-01-02 19:50:00,3.1582528e-07
2019-01-02 20:00:00,4.068228e-06
2019-01-02 20:10:00,9.785813e-07
2019-01-02 20:20:00,1.3316919e-06
2019-01-02 20:30:00,4.2285515e-07
2019-01-02 20:40:00,4.10997e-06
2019-01-02 20:50:00,6.405396e-07
2019-01-02 21:00:00,1.4572769e-06
2019-01-02 21:10:00,5.8671355e-07
2019-01-02 21:20:00,1.941942e-06
2019-01-02 21:30:00,2.0398925e-06
2019-01-02 21:40:00,1.2118903e-06
2019-01-02 21:50:00,2.2995928e-06
2019-01-02 22:00:00,4.8426264e-06
2019-01-02 22:10:00,6.031012e-06
2019-01-02 22:20:00,3.6630418e-06
2019-01-02 22:30:00,5.626982e-06
2019-01-02 22:40:00,1.0865631e-05
2019-01-02 22:50:00,2.099717e-05
2019-01-02 23:00:00,1.6459348e-05
2019-01-02 23:10:00,1.38503165e-05
2019-01-02 23:20:00,4.4646396e-05
2019-01-02 23:30:00,4.013804e-05
2019-01-02 23:40:00,3.663837e-05
2019-01-02 23:50:00,3.2987693e-05
2019-01-03 00:00:00,9.926835e-05
2019-01-03 00:10:00,7.357149e-05
2019-01-03 00:20:00,9.16539e-05
2019-01-03 00:30:00,8.274011e-05
2019-01-03 00:40:00,0.00016891956
2019-01-03 00:50:00,0.00055381656
2019-01-03 01:00:00,0.00029924512
2019-01-03 01:10:00,0.0015634298
2019-01-03 01:20:00,0.00040572882
2019-01-03 01:30:00,0.0018868148
2019-01-03 01:40:00,0.0011660755
2019-01-03 01:50:00,0.004317254
2019-01-03 02:00:00,0.0007266104
2019-01-03 02:10:00,0.0041703284
2019-01-03 02:20:00,0.0013092458
2019-01-03 02:30:00,0.0045990944
2019-01-03 02:40:00,0.0020825863
2019-01-03 02:50:00,0.0052011013
2019-01-03 03:00:00,0.0013722181
2019-01-03 03:10:00,0.0012768209
2019-01-03 03:20:00,0.00036415458
2019-01-03 03:30:00,0.0009828806
2019-01-03 03:40:00,0.00027126074
