,0
2019-01-02 01:30:00,0.001404047
2019-01-02 01:40:00,0.00038802624
2019-01-02 01:50:00,0.0012124181
2019-01-02 02:00:00,0.00044038892
2019-01-02 02:10:00,0.0014228523
2019-01-02 02:20:00,0.0004940927
2019-01-02 02:30:00,0.0013594031
2019-01-02 02:40:00,0.00058817863
2019-01-02 02:50:00,0.0016186535
2019-01-02 03:00:00,0.0006085634
2019-01-02 03:10:00,0.0015199482
2019-01-02 03:20:00,0.0006829202
2019-01-02 03:30:00,0.0017010272
2019-01-02 03:40:00,0.0006314814
2019-01-02 03:50:00,0.0015814304
2019-01-02 04:00:00,0.00071793795
2019-01-02 04:10:00,0.0017496049
2019-01-02 04:20:00,0.0006868839
2019-01-02 04:30:00,0.0015437901
2019-01-02 04:40:00,0.0007676482
2019-01-02 04:50:00,0.0017514229
2019-01-02 05:00:00,0.0007788241
2019-01-02 05:10:00,0.0016576946
2019-01-02 05:20:00,0.0008917749
2019-01-02 05:30:00,0.0019349158
2019-01-02 05:40:00,0.0009161532
2019-01-02 05:50:00,0.0018269122
2019-01-02 06:00:00,0.0011001527
2019-01-02 06:10:00,0.0021778345
2019-01-02 06:20:00,0.0012172759
2019-01-02 06:30:00,0.0021356344
2019-01-02 06:40:00,0.0013836324
2019-01-02 06:50:00,0.0024907887
2019-01-02 07:00:00,0.0014468431
2019-01-02 07:10:00,0.0021693408
2019-01-02 07:20:00,0.0016056895
2019-01-02 07:30:00,0.0025891364
2019-01-02 07:40:00,0.0015691817
2019-01-02 07:50:00,0.0022900999
2019-01-02 08:00:00,0.0017840862
2019-01-02 08:10:00,0.0028499067
2019-01-02 08:20:00,0.0019955635
2019-01-02 08:30:00,0.0027903616
2019-01-02 08:40:00,0.0023541152
2019-01-02 08:50:00,0.0032815635
2019-01-02 09:00:00,0.002452433
2019-01-02 09:10:00,0.0032189786
2019-01-02 09:20:00,0.0028843582
2019-01-02 09:30:00,0.0038346052
2019-01-02 09:40:00,0.002965808
2019-01-02 09:50:00,0.0035046637
2019-01-02 10:00:00,0.0031893253
2019-01-02 10:10:00,0.003902346
2019-01-02 10:20:00,0.0034092367
2019-01-02 10:30:00,0.0038024187
2019-01-02 10:40:00,0.003979236
2019-01-02 10:50:00,0.004598677
2019-01-02 11:00:00,0.004347831
2019-01-02 11:10:00,0.0043558776
2019-01-02 11:20:00,0.004635781
2019-01-02 11:30:00,0.0052762628
2019-01-02 11:40:00,0.004986465
2019-01-02 11:50:00,0.0047810376
2019-01-02 12:00:00,0.005353421
2019-01-02 12:10:00,0.005371779
2019-01-02 12:20:00,0.0056839287
2019-01-02 12:30:00,0.0051175356
2019-01-02 12:40:00,0.006217569
2019-01-02 12:50:00,0.0057730973
2019-01-02 13:00:00,0.006695926
2019-01-02 13:10:00,0.005254954
2019-01-02 13:20:00,0.007267058
2019-01-02 13:30:00,0.0057086647
2019-01-02 13:40:00,0.0069732964
2019-01-02 13:50:00,0.004990071
2019-01-02 14:00:00,0.008309364
2019-01-02 14:10:00,0.007023841
2019-01-02 14:20:00,0.009985328
2019-01-02 14:30:00,0.007122189
2019-01-02 14:40:00,0.011537105
2019-01-02 14:50:00,0.008570552
2019-01-02 15:00:00,0.01397264
2019-01-02 15:10:00,0.0072431564
2019-01-02 15:20:00,0.013690352
2019-01-02 15:30:00,0.008423597
2019-01-02 15:40:00,0.015021265
2019-01-02 15:50:00,0.0077677965
2019-01-02 16:00:00,0.016130269
2019-01-02 16:10:00,0.009292215
2019-01-02 16:20:00,0.022657245
2019-01-02 16:30:00,0.009963274
2019-01-02 16:40:00,0.024825424
2019-01-02 16:50:00,0.013004661
2019-01-02 17:00:00,0.030929446
2019-01-02 17:10:00,0.012042373
2019-01-02 17:20:00,0.034267336
2019-01-02 17:30:00,0.012722373
2019-01-02 17:40:00,0.033204705
