,0
2019-01-02 15:30:00,0.02120462
2019-01-02 15:40:00,0.008448362
2019-01-02 15:50:00,0.024154931
2019-01-02 16:00:00,0.007904351
2019-01-02 16:10:00,0.019802958
2019-01-02 16:20:00,0.0071057975
2019-01-02 16:30:00,0.022556305
2019-01-02 16:40:00,0.0069933534
2019-01-02 16:50:00,0.018378854
2019-01-02 17:00:00,0.006830871
2019-01-02 17:10:00,0.020727128
2019-01-02 17:20:00,0.006862074
2019-01-02 17:30:00,0.017349899
2019-01-02 17:40:00,0.006872207
2019-01-02 17:50:00,0.019863278
2019-01-02 18:00:00,0.006583005
2019-01-02 18:10:00,0.015528619
2019-01-02 18:20:00,0.006100595
2019-01-02 18:30:00,0.017659187
2019-01-02 18:40:00,0.005944073
2019-01-02 18:50:00,0.014759243
2019-01-02 19:00:00,0.0058559477
2019-01-02 19:10:00,0.017077148
2019-01-02 19:20:00,0.0057159364
2019-01-02 19:30:00,0.013750136
2019-01-02 19:40:00,0.0057423115
2019-01-02 19:50:00,0.016356826
2019-01-02 20:00:00,0.005643159
2019-01-02 20:10:00,0.013076276
2019-01-02 20:20:00,0.0053704083
2019-01-02 20:30:00,0.015431851
2019-01-02 20:40:00,0.005409032
2019-01-02 20:50:00,0.013246268
2019-01-02 21:00:00,0.005444467
2019-01-02 21:10:00,0.015542597
2019-01-02 21:20:00,0.0051095784
2019-01-02 21:30:00,0.012496203
2019-01-02 21:40:00,0.005085796
2019-01-02 21:50:00,0.015005499
2019-01-02 22:00:00,0.0049610734
2019-01-02 22:10:00,0.011587352
2019-01-02 22:20:00,0.004792601
2019-01-02 22:30:00,0.013261408
2019-01-02 22:40:00,0.004614413
2019-01-02 22:50:00,0.010970235
2019-01-02 23:00:00,0.0046394467
2019-01-02 23:10:00,0.013009697
2019-01-02 23:20:00,0.0045794845
2019-01-02 23:30:00,0.011336356
2019-01-02 23:40:00,0.0047079027
2019-01-02 23:50:00,0.013608247
2019-01-03 00:00:00,0.004796028
2019-01-03 00:10:00,0.011751503
2019-01-03 00:20:00,0.005112469
2019-01-03 00:30:00,0.014156967
2019-01-03 00:40:00,0.0050649047
2019-01-03 00:50:00,0.01127255
2019-01-03 01:00:00,0.0048451126
2019-01-03 01:10:00,0.012890905
2019-01-03 01:20:00,0.004555613
2019-01-03 01:30:00,0.010252953
2019-01-03 01:40:00,0.004374087
2019-01-03 01:50:00,0.012060076
2019-01-03 02:00:00,0.0044653714
2019-01-03 02:10:00,0.010523051
2019-01-03 02:20:00,0.00475657
2019-01-03 02:30:00,0.012919337
2019-01-03 02:40:00,0.0049482584
2019-01-03 02:50:00,0.010992736
2019-01-03 03:00:00,0.004732549
2019-01-03 03:10:00,0.012504607
2019-01-03 03:20:00,0.0045978427
2019-01-03 03:30:00,0.010683358
2019-01-03 03:40:00,0.0045927465
2019-01-03 05:30:00,0.012322247
2019-01-03 05:40:00,0.0046730638
2019-01-03 05:50:00,0.010559827
2019-01-03 06:00:00,0.0047380924
2019-01-03 06:10:00,0.012928188
2019-01-03 06:20:00,0.0048242807
2019-01-03 06:30:00,0.010885209
2019-01-03 06:40:00,0.00487265
2019-01-03 06:50:00,0.012999803
2019-01-03 07:00:00,0.0048388243
2019-01-03 07:10:00,0.010523021
2019-01-03 07:20:00,0.004720837
2019-01-03 07:30:00,0.012413651
2019-01-03 07:40:00,0.0045470595
2019-01-03 07:50:00,0.010212809
2019-01-03 08:00:00,0.0044285357
2019-01-03 08:10:00,0.011626273
2019-01-03 08:20:00,0.004532784
2019-01-03 08:30:00,0.010587543
2019-01-03 08:40:00,0.004969418
2019-01-03 08:50:00,0.012224019
2019-01-03 09:00:00,0.0050753355
2019-01-03 09:10:00,0.010257691
2019-01-03 09:20:00,0.0050471723
2019-01-03 09:30:00,0.010994405
2019-01-03 09:40:00,0.0045046806
2019-01-03 09:50:00,0.008885294
2019-01-03 10:00:00,0.004322827
2019-01-03 10:10:00,0.010314167
2019-01-03 10:20:00,0.0041425526
2019-01-03 10:30:00,0.008505672
2019-01-03 10:40:00,0.003997743
2019-01-03 10:50:00,0.01009196
2019-01-03 11:00:00,0.004107952
2019-01-03 11:10:00,0.008575082
2019-01-03 11:20:00,0.00404945
2019-01-03 11:30:00,0.009743661
2019-01-03 11:40:00,0.0040574074
2019-01-03 11:50:00,0.008556455
2019-01-03 12:00:00,0.004035175
2019-01-03 12:10:00,0.009434581
2019-01-03 12:20:00,0.003938645
2019-01-03 12:30:00,0.008059859
2019-01-03 12:40:00,0.003947109
2019-01-03 12:50:00,0.009334594
2019-01-03 13:00:00,0.0040218234
2019-01-03 13:10:00,0.008421153
2019-01-03 13:20:00,0.004155189
2019-01-03 13:30:00,0.009652525
