,0
2019-01-01 15:30:00,0.015492886
2019-01-01 15:40:00,0.018542916
2019-01-01 15:50:00,0.012474865
2019-01-01 16:00:00,0.018019468
2019-01-01 16:10:00,0.01653099
2019-01-01 16:20:00,0.019818485
2019-01-01 16:30:00,0.012576014
2019-01-01 16:40:00,0.019093484
2019-01-01 16:50:00,0.01613152
2019-01-01 17:00:00,0.020009011
2019-01-01 17:10:00,0.012828261
2019-01-01 17:20:00,0.021028131
2019-01-01 17:30:00,0.016810358
2019-01-01 17:40:00,0.0222494
2019-01-01 17:50:00,0.012524813
2019-01-01 18:00:00,0.022188544
2019-01-01 18:10:00,0.016314954
2019-01-01 18:20:00,0.02338183
2019-01-01 18:30:00,0.012791455
2019-01-01 18:40:00,0.025942475
2019-01-01 18:50:00,0.016485333
2019-01-01 19:00:00,0.025244504
2019-01-01 19:10:00,0.014957577
2019-01-01 19:20:00,0.028924167
2019-01-01 19:30:00,0.019507855
2019-01-01 19:40:00,0.0266954
2019-01-01 19:50:00,0.018727243
2019-01-01 20:00:00,0.02734992
2019-01-01 20:10:00,0.024631739
2019-01-01 20:20:00,0.025199443
2019-01-01 20:30:00,0.020069987
2019-01-01 20:40:00,0.03215456
2019-01-01 20:50:00,0.025134891
2019-01-01 21:00:00,0.025291413
2019-01-01 21:10:00,0.020907909
2019-01-01 21:20:00,0.02676043
2019-01-01 21:30:00,0.022711158
2019-01-01 21:40:00,0.025501996
2019-01-01 21:50:00,0.019247115
2019-01-01 22:00:00,0.02715522
2019-01-01 22:10:00,0.020709336
2019-01-01 22:20:00,0.023029149
2019-01-01 22:30:00,0.017570257
2019-01-01 22:40:00,0.025021493
2019-01-01 22:50:00,0.017804146
2019-01-01 23:00:00,0.021807402
2019-01-01 23:10:00,0.015329897
2019-01-01 23:20:00,0.022684693
2019-01-01 23:30:00,0.017598659
2019-01-01 23:40:00,0.02007112
2019-01-01 23:50:00,0.015526444
2019-01-02 00:00:00,0.023932993
2019-01-02 00:10:00,0.017646581
2019-01-02 00:20:00,0.021644026
2019-01-02 00:30:00,0.015173525
2019-01-02 00:40:00,0.022733688
2019-01-02 00:50:00,0.014747292
2019-01-02 01:00:00,0.019647717
2019-01-02 01:10:00,0.013820499
2019-01-02 01:20:00,0.023401707
2019-01-02 01:30:00,0.016875774
2019-01-02 01:40:00,0.020558476
2019-01-02 01:50:00,0.014567137
2019-01-02 02:00:00,0.024546087
2019-01-02 02:10:00,0.016271442
2019-01-02 02:20:00,0.020285785
2019-01-02 02:30:00,0.014611363
2019-01-02 02:40:00,0.022886544
2019-01-02 02:50:00,0.016431361
2019-01-02 03:00:00,0.019392401
2019-01-02 03:10:00,0.015008956
2019-01-02 03:20:00,0.02225396
2019-01-02 03:30:00,0.015397638
2019-01-02 03:40:00,0.018017858
2019-01-02 03:50:00,0.012083679
2019-01-02 04:00:00,0.018524468
2019-01-02 04:10:00,0.013159305
2019-01-02 04:20:00,0.015815943
2019-01-02 04:30:00,0.012128949
2019-01-02 04:40:00,0.01824215
2019-01-02 04:50:00,0.0142508745
2019-01-02 05:00:00,0.016465157
2019-01-02 05:10:00,0.0130723715
2019-01-02 05:20:00,0.019120127
2019-01-02 05:30:00,0.013923615
2019-01-02 05:40:00,0.015944809
2019-01-02 05:50:00,0.012045026
2019-01-02 06:00:00,0.017769217
2019-01-02 06:10:00,0.01274395
2019-01-02 06:20:00,0.0145125985
2019-01-02 06:30:00,0.011026353
2019-01-02 06:40:00,0.016021848
2019-01-02 06:50:00,0.012534231
2019-01-02 07:00:00,0.014520764
2019-01-02 07:10:00,0.011665016
2019-01-02 07:20:00,0.016456395
2019-01-02 07:30:00,0.013275981
2019-01-02 07:40:00,0.014428049
2019-01-02 07:50:00,0.012151331
2019-01-02 08:00:00,0.016439587
2019-01-02 08:10:00,0.013362825
2019-01-02 08:20:00,0.014637172
2019-01-02 08:30:00,0.012394786
2019-01-02 08:40:00,0.015944004
2019-01-02 08:50:00,0.013455242
2019-01-02 09:00:00,0.013350129
2019-01-02 09:10:00,0.01198411
2019-01-02 09:20:00,0.014760852
2019-01-02 09:30:00,0.01308468
2019-01-02 09:40:00,0.012310445
2019-01-02 09:50:00,0.011396676
2019-01-02 10:00:00,0.013266057
2019-01-02 10:10:00,0.012657762
2019-01-02 10:20:00,0.01184538
2019-01-02 10:30:00,0.012075812
2019-01-02 10:40:00,0.012627929
2019-01-02 10:50:00,0.013187468
2019-01-02 11:00:00,0.011289805
2019-01-02 11:10:00,0.01213184
2019-01-02 11:20:00,0.012518257
2019-01-02 11:30:00,0.012737066
2019-01-02 11:40:00,0.0112320185
2019-01-02 11:50:00,0.01206249
2019-01-02 12:00:00,0.012491882
2019-01-02 12:10:00,0.01295197
2019-01-02 12:20:00,0.01214546
2019-01-02 12:30:00,0.012006402
2019-01-02 12:40:00,0.013177872
2019-01-02 12:50:00,0.014039308
2019-01-02 13:00:00,0.012629747
2019-01-02 13:10:00,0.012352794
2019-01-02 13:20:00,0.012440711
2019-01-02 13:30:00,0.0128977895
2019-01-02 13:40:00,0.011957377
2019-01-02 13:50:00,0.01222685
2019-01-02 14:00:00,0.012290567
2019-01-02 14:10:00,0.014384925
2019-01-02 14:20:00,0.0119794905
2019-01-02 14:30:00,0.014047831
2019-01-02 14:40:00,0.011876047
2019-01-02 14:50:00,0.015176892
2019-01-02 15:00:00,0.011087149
2019-01-02 15:10:00,0.013390452
2019-01-02 15:20:00,0.011468291
2019-01-02 15:30:00,0.014039397
2019-01-02 15:40:00,0.011116087
2019-01-02 15:50:00,0.013215274
2019-01-02 16:00:00,0.010564923
2019-01-02 16:10:00,0.01329127
2019-01-02 16:20:00,0.009687513
2019-01-02 16:30:00,0.012123436
2019-01-02 16:40:00,0.008872986
2019-01-02 16:50:00,0.012561411
2019-01-02 17:00:00,0.008989722
2019-01-02 17:10:00,0.012717158
2019-01-02 17:20:00,0.009231001
2019-01-02 17:30:00,0.014817506
2019-01-02 17:40:00,0.00992617
2019-01-02 17:50:00,0.014025271
2019-01-02 18:00:00,0.009477347
2019-01-02 18:10:00,0.015041858
2019-01-02 18:20:00,0.009984106
2019-01-02 18:30:00,0.013910145
2019-01-02 18:40:00,0.009426773
2019-01-02 18:50:00,0.015154928
2019-01-02 19:00:00,0.009848595
2019-01-02 19:10:00,0.014663994
2019-01-02 19:20:00,0.009798437
2019-01-02 19:30:00,0.0162915
2019-01-02 19:40:00,0.010836661
2019-01-02 19:50:00,0.01618746
2019-01-02 20:00:00,0.011323214
2019-01-02 20:10:00,0.018429399
2019-01-02 20:20:00,0.012308329
2019-01-02 20:30:00,0.017733365
2019-01-02 20:40:00,0.012145668
2019-01-02 20:50:00,0.019499093
2019-01-02 21:00:00,0.013573319
2019-01-02 21:10:00,0.01925236
2019-01-02 21:20:00,0.01214084
2019-01-02 21:30:00,0.020731032
2019-01-02 21:40:00,0.013236821
2019-01-02 21:50:00,0.020109385
2019-01-02 22:00:00,0.01236549
2019-01-02 22:10:00,0.022514641
2019-01-02 22:20:00,0.0145718455
2019-01-02 22:30:00,0.022041976
2019-01-02 22:40:00,0.013741463
2019-01-02 22:50:00,0.02391857
2019-01-02 23:00:00,0.016181171
2019-01-02 23:10:00,0.025823653
2019-01-02 23:20:00,0.014385879
2019-01-02 23:30:00,0.027939886
2019-01-02 23:40:00,0.018294096
2019-01-02 23:50:00,0.02875927
2019-01-03 00:00:00,0.015955865
2019-01-03 00:10:00,0.03001827
2019-01-03 00:20:00,0.019922704
2019-01-03 00:30:00,0.031666666
