,0
2019-01-02 01:00:00,0.096500695
2019-01-02 01:10:00,0.044207066
2019-01-02 01:20:00,0.094828635
2019-01-02 01:30:00,0.046011478
2019-01-02 01:40:00,0.08904067
2019-01-02 01:50:00,0.042158842
2019-01-02 02:00:00,0.08700681
2019-01-02 02:10:00,0.04480636
2019-01-02 02:20:00,0.08463153
2019-01-02 02:30:00,0.0406411
2019-01-02 02:40:00,0.08299878
2019-01-02 02:50:00,0.041701704
2019-01-02 03:00:00,0.07882208
2019-01-02 03:10:00,0.038065046
2019-01-02 03:20:00,0.07841873
2019-01-02 03:30:00,0.0413526
2019-01-02 03:40:00,0.076996
2019-01-02 03:50:00,0.038190722
2019-01-02 04:00:00,0.078850746
2019-01-02 04:10:00,0.040308625
2019-01-02 04:20:00,0.07673219
2019-01-02 04:30:00,0.037716955
2019-01-02 04:40:00,0.07589656
2019-01-02 04:50:00,0.04087171
2019-01-02 05:00:00,0.075706184
2019-01-02 05:10:00,0.037355095
2019-01-02 05:20:00,0.077023536
2019-01-02 05:30:00,0.040248036
2019-01-02 05:40:00,0.07895371
2019-01-02 05:50:00,0.03759691
2019-01-02 06:00:00,0.07701784
2019-01-02 06:10:00,0.03996536
2019-01-02 06:20:00,0.07801464
2019-01-02 06:30:00,0.035066366
2019-01-02 06:40:00,0.07494354
2019-01-02 06:50:00,0.036256313
2019-01-02 07:00:00,0.07532239
2019-01-02 07:10:00,0.033191442
2019-01-02 07:20:00,0.0719206
2019-01-02 07:30:00,0.033677906
2019-01-02 07:40:00,0.06858492
2019-01-02 07:50:00,0.029286593
2019-01-02 08:00:00,0.064597905
2019-01-02 08:10:00,0.029161066
2019-01-02 08:20:00,0.06700817
2019-01-02 08:30:00,0.029227227
2019-01-02 08:40:00,0.06891778
2019-01-02 08:50:00,0.031122476
2019-01-02 09:00:00,0.06935862
2019-01-02 09:10:00,0.02844128
2019-01-02 09:20:00,0.06758371
2019-01-02 09:30:00,0.03045398
2019-01-02 09:40:00,0.07043484
2019-01-02 09:50:00,0.027449846
2019-01-02 10:00:00,0.068775535
2019-01-02 10:10:00,0.030246586
2019-01-02 10:20:00,0.068629086
2019-01-02 10:30:00,0.026347458
2019-01-02 10:40:00,0.06404874
2019-01-02 10:50:00,0.028598726
2019-01-02 11:00:00,0.06561485
2019-01-02 11:10:00,0.0264543
2019-01-02 11:20:00,0.06298661
2019-01-02 11:30:00,0.029292285
2019-01-02 11:40:00,0.06289601
2019-01-02 11:50:00,0.025609672
2019-01-02 12:00:00,0.05986619
2019-01-02 12:10:00,0.027066529
2019-01-02 12:20:00,0.058108985
2019-01-02 12:30:00,0.024876386
2019-01-02 12:40:00,0.057620585
2019-01-02 12:50:00,0.027286083
2019-01-02 13:00:00,0.055612713
2019-01-02 13:10:00,0.024207056
2019-01-02 13:20:00,0.056936264
2019-01-02 13:30:00,0.027420342
2019-01-02 13:40:00,0.056950837
2019-01-02 13:50:00,0.024543524
2019-01-02 14:00:00,0.056273222
2019-01-02 14:10:00,0.026991993
2019-01-02 14:20:00,0.057299286
2019-01-02 14:30:00,0.024541736
2019-01-02 14:40:00,0.05744317
2019-01-02 14:50:00,0.026927799
2019-01-02 15:00:00,0.05600792
2019-01-02 15:10:00,0.023641467
2019-01-02 15:20:00,0.053077787
2019-01-02 15:30:00,0.024995238
2019-01-02 15:40:00,0.05267474
2019-01-02 15:50:00,0.022574335
2019-01-02 16:00:00,0.050642133
2019-01-02 16:10:00,0.025017083
2019-01-02 16:20:00,0.050780386
2019-01-02 16:30:00,0.02173695
2019-01-02 16:40:00,0.048840284
2019-01-02 16:50:00,0.023443967
2019-01-02 17:00:00,0.04696992
2019-01-02 17:10:00,0.020412743
2019-01-02 17:20:00,0.04522848
2019-01-02 17:30:00,0.02216652
2019-01-02 17:40:00,0.045647353
2019-01-02 17:50:00,0.020701975
2019-01-02 18:00:00,0.046413332
2019-01-02 18:10:00,0.022639245
2019-01-02 18:20:00,0.045606196
2019-01-02 18:30:00,0.019375414
2019-01-02 18:40:00,0.045892477
2019-01-02 18:50:00,0.022561938
2019-01-02 19:00:00,0.046615392
2019-01-02 19:10:00,0.020632863
2019-01-02 19:20:00,0.045749485
2019-01-02 19:30:00,0.022628665
2019-01-02 19:40:00,0.045637816
2019-01-02 19:50:00,0.019897163
2019-01-02 20:00:00,0.04499179
2019-01-02 20:10:00,0.021656096
2019-01-02 20:20:00,0.04413241
2019-01-02 20:30:00,0.018980116
2019-01-02 20:40:00,0.044357747
2019-01-02 20:50:00,0.020888388
2019-01-02 21:00:00,0.043946087
2019-01-02 21:10:00,0.018496215
2019-01-02 21:20:00,0.04060152
2019-01-02 21:30:00,0.019831836
2019-01-02 21:40:00,0.04037261
2019-01-02 21:50:00,0.018229902
2019-01-02 22:00:00,0.040036917
2019-01-02 22:10:00,0.019569367
2019-01-02 22:20:00,0.039792478
2019-01-02 22:30:00,0.018892169
2019-01-02 22:40:00,0.041924506
2019-01-02 22:50:00,0.020238519
2019-01-02 23:00:00,0.041909337
2019-01-02 23:10:00,0.019056737
2019-01-02 23:20:00,0.04139024
2019-01-02 23:30:00,0.020376861
2019-01-02 23:40:00,0.04019165
2019-01-02 23:50:00,0.018276483
2019-01-03 00:00:00,0.039253533
2019-01-03 00:10:00,0.019537091
2019-01-03 00:20:00,0.03920126
2019-01-03 00:30:00,0.018029213
2019-01-03 00:40:00,0.038802266
2019-01-03 00:50:00,0.019318074
2019-01-03 01:00:00,0.03853652
2019-01-03 01:10:00,0.017976671
2019-01-03 01:20:00,0.038677275
2019-01-03 01:30:00,0.019536674
2019-01-03 01:40:00,0.04008138
2019-01-03 01:50:00,0.017680317
2019-01-03 02:00:00,0.039345145
2019-01-03 02:10:00,0.019216835
2019-01-03 02:20:00,0.03795287
2019-01-03 02:30:00,0.018915117
2019-01-03 02:40:00,0.037368536
2019-01-03 02:50:00,0.02076888
2019-01-03 03:00:00,0.03752011
2019-01-03 03:10:00,0.020623952
2019-01-03 03:20:00,0.037843674
2019-01-03 03:30:00,0.021378487
2019-01-03 03:40:00,0.036444277
2019-01-03 03:50:00,0.020418644
2019-01-03 04:00:00,0.037842512
2019-01-03 04:10:00,0.02202338
2019-01-03 04:20:00,0.03664893
2019-01-03 04:30:00,0.020921588
2019-01-03 04:40:00,0.038228065
2019-01-03 04:50:00,0.022206485
2019-01-03 05:00:00,0.036560684
2019-01-03 05:10:00,0.020190328
2019-01-03 05:20:00,0.033423066
2019-01-03 05:30:00,0.0208126
2019-01-03 05:40:00,0.030637741
2019-01-03 05:50:00,0.018878102
2019-01-03 06:00:00,0.028782845
2019-01-03 06:10:00,0.02078098
2019-01-03 06:20:00,0.027074516
2019-01-03 06:30:00,0.017843157
2019-01-03 06:40:00,0.024223953
2019-01-03 06:50:00,0.018612534
2019-01-03 07:00:00,0.022527128
2019-01-03 07:10:00,0.017282486
2019-01-03 07:20:00,0.022638261
2019-01-03 07:30:00,0.018178076
2019-01-03 07:40:00,0.02249676
2019-01-03 07:50:00,0.017386734
2019-01-03 08:00:00,0.023671746
2019-01-03 08:10:00,0.019018888
2019-01-03 08:20:00,0.02319038
2019-01-03 08:30:00,0.018073827
2019-01-03 08:40:00,0.0241386
2019-01-03 08:50:00,0.019720674
2019-01-03 09:00:00,0.023659796
2019-01-03 09:10:00,0.018837482
2019-01-03 09:20:00,0.024499327
2019-01-03 09:30:00,0.018574595
2019-01-03 09:40:00,0.021433264
2019-01-03 09:50:00,0.017264456
2019-01-03 10:00:00,0.021782666
2019-01-03 10:10:00,0.016604364
2019-01-03 10:20:00,0.01884693
2019-01-03 10:30:00,0.015209287
2019-01-03 10:40:00,0.021373808
2019-01-03 10:50:00,0.016236901
2019-01-03 11:00:00,0.019555092
2019-01-03 11:10:00,0.015293419
2019-01-03 11:20:00,0.019596964
2019-01-03 11:30:00,0.014466822
2019-01-03 11:40:00,0.017877936
2019-01-03 11:50:00,0.0130113065
2019-01-03 12:00:00,0.019617617
2019-01-03 12:10:00,0.014391184
2019-01-03 12:20:00,0.018299878
2019-01-03 12:30:00,0.013953298
2019-01-03 12:40:00,0.02019605
2019-01-03 12:50:00,0.015177786
2019-01-03 13:00:00,0.018249452
2019-01-03 13:10:00,0.014313877
2019-01-03 13:20:00,0.019593626
2019-01-03 13:30:00,0.01579842
2019-01-03 13:40:00,0.017712712
2019-01-03 13:50:00,0.013974845
2019-01-03 14:00:00,0.019001395
2019-01-03 14:10:00,0.014996171
2019-01-03 14:20:00,0.016545445
2019-01-03 14:30:00,0.013818711
2019-01-03 14:40:00,0.017209113
2019-01-03 14:50:00,0.01666382
2019-01-03 15:00:00,0.016193658
2019-01-03 15:10:00,0.014956802
2019-01-03 15:20:00,0.01777628
2019-01-03 15:30:00,0.016162992
2019-01-03 15:40:00,0.015720248
2019-01-03 15:50:00,0.014327109
2019-01-03 16:00:00,0.017278314
2019-01-03 16:10:00,0.015594572
2019-01-03 16:20:00,0.01510945
2019-01-03 16:30:00,0.014330834
2019-01-03 16:40:00,0.017300934
2019-01-03 16:50:00,0.016778946
2019-01-03 17:00:00,0.015607864
2019-01-03 17:10:00,0.015122592
2019-01-03 17:20:00,0.018534333
2019-01-03 17:30:00,0.016667813
2019-01-03 17:40:00,0.016025245
2019-01-03 17:50:00,0.015874654
2019-01-03 18:00:00,0.019105643
2019-01-03 18:10:00,0.018009424
2019-01-03 18:20:00,0.016569167
2019-01-03 18:30:00,0.016431749
2019-01-03 18:40:00,0.019334704
2019-01-03 18:50:00,0.018664688
2019-01-03 19:00:00,0.016431838
2019-01-03 19:10:00,0.016008258
2019-01-03 19:20:00,0.019084573
2019-01-03 19:30:00,0.017919958
2019-01-03 19:40:00,0.016444325
2019-01-03 19:50:00,0.016370863
2019-01-03 20:00:00,0.020683497
2019-01-03 20:10:00,0.018858701
2019-01-03 20:20:00,0.016902983
2019-01-03 20:30:00,0.017259032
2019-01-03 20:40:00,0.020926356
2019-01-03 20:50:00,0.020500869
2019-01-03 21:00:00,0.017594099
2019-01-03 21:10:00,0.0179466
2019-01-03 21:20:00,0.020582259
2019-01-03 21:30:00,0.02148217
2019-01-03 21:40:00,0.017470628
2019-01-03 21:50:00,0.01846674
2019-01-03 22:00:00,0.020617992
2019-01-03 22:10:00,0.021916032
2019-01-03 22:20:00,0.017338872
2019-01-03 22:30:00,0.019152015
2019-01-03 22:40:00,0.021333426
2019-01-03 22:50:00,0.022622257
2019-01-03 23:00:00,0.018117368
2019-01-03 23:10:00,0.020491809
2019-01-03 23:20:00,0.022007644
2019-01-03 23:30:00,0.023989826
2019-01-03 23:40:00,0.018101424
2019-01-03 23:50:00,0.020761222
2019-01-04 00:00:00,0.022041231
2019-01-04 00:10:00,0.024179101
2019-01-04 00:20:00,0.018010318
2019-01-04 00:30:00,0.02035001
2019-01-04 00:40:00,0.023772418
2019-01-04 00:50:00,0.024291068
2019-01-04 01:00:00,0.019418925
2019-01-04 01:10:00,0.021479994
2019-01-04 01:20:00,0.024567932
2019-01-04 01:30:00,0.023641974
2019-01-04 01:40:00,0.018250376
2019-01-04 01:50:00,0.019974291
2019-01-04 02:00:00,0.023537159
2019-01-04 02:10:00,0.022548676
2019-01-04 02:20:00,0.019436687
2019-01-04 02:30:00,0.020485401
2019-01-04 02:40:00,0.025521278
2019-01-04 02:50:00,0.023194492
2019-01-04 03:00:00,0.02000752
2019-01-04 03:10:00,0.020525485
2019-01-04 03:20:00,0.02645287
2019-01-04 03:30:00,0.021925002
2019-01-04 03:40:00,0.019714713
2019-01-04 03:50:00,0.018590003
2019-01-04 04:00:00,0.023257673
2019-01-04 04:10:00,0.019328564
2019-01-04 04:20:00,0.017030507
2019-01-04 04:30:00,0.0166744
2019-01-04 04:40:00,0.02221948
2019-01-04 04:50:00,0.018915445
2019-01-04 05:00:00,0.017241657
2019-01-04 05:10:00,0.017261326
2019-01-04 05:20:00,0.022945732
2019-01-04 05:30:00,0.019304574
2019-01-04 05:40:00,0.017686665
2019-01-04 05:50:00,0.017959535
2019-01-04 06:00:00,0.024433881
2019-01-04 06:10:00,0.02050361
2019-01-04 06:20:00,0.018190652
2019-01-04 06:30:00,0.019008458
2019-01-04 06:40:00,0.0248079
2019-01-04 06:50:00,0.022345781
2019-01-04 07:00:00,0.020377398
2019-01-04 07:10:00,0.021823317
2019-01-04 07:20:00,0.027605742
2019-01-04 07:30:00,0.023315072
2019-01-04 07:40:00,0.020120889
2019-01-04 07:50:00,0.020774573
