,0
2013-01-02 14:30:00,0.05084586
2013-01-02 14:40:00,0.05950764
2013-01-02 14:50:00,0.051122367
2013-01-02 15:00:00,0.058101416
2013-01-02 15:10:00,0.050340742
2013-01-02 15:20:00,0.059227586
2013-01-02 15:30:00,0.050118387
2013-01-02 15:40:00,0.05490148
2013-01-02 15:50:00,0.049878478
2013-01-02 16:00:00,0.057988435
2013-01-02 16:10:00,0.04906425
2013-01-02 16:20:00,0.054715306
2013-01-02 16:30:00,0.048356414
2013-01-02 16:40:00,0.055321544
2013-01-02 16:50:00,0.04888162
2013-01-02 17:00:00,0.05424872
2013-01-02 17:10:00,0.04894817
2013-01-02 17:20:00,0.056112558
2013-01-02 17:30:00,0.050821215
2013-01-02 17:40:00,0.056120753
2013-01-02 17:50:00,0.050000787
2013-01-02 18:00:00,0.055985093
2013-01-02 18:10:00,0.050824016
2013-01-02 18:20:00,0.054313958
2013-01-02 18:30:00,0.0512639
2013-01-02 18:40:00,0.056696862
2013-01-02 18:50:00,0.050423533
2013-01-02 19:00:00,0.053486854
2013-01-02 19:10:00,0.049668044
2013-01-02 19:20:00,0.05261308
2013-01-02 19:30:00,0.051101506
2013-01-02 19:40:00,0.056381017
2013-01-02 19:50:00,0.04952863
2013-01-02 20:00:00,0.055979222
2013-01-02 20:10:00,0.05069354
2013-01-02 20:20:00,0.048659116
2013-01-02 20:30:00,0.04907143
2013-01-02 20:40:00,0.05535856
2013-01-02 20:50:00,0.05225894
2013-01-02 21:00:00,0.056373984
2013-01-02 21:10:00,0.050340742
2013-01-02 21:20:00,0.057333082
2013-01-02 21:30:00,0.051387757
2013-01-02 21:40:00,0.05431956
2013-01-02 21:50:00,0.050242066
2013-01-02 22:00:00,0.05843252
2013-01-02 22:10:00,0.049909055
2013-01-02 22:20:00,0.053814173
2013-01-02 22:30:00,0.047628522
2013-01-02 22:40:00,0.055874854
2013-01-02 22:50:00,0.05031216
2013-01-02 23:00:00,0.05384645
2013-01-02 23:10:00,0.048478365
2013-01-02 23:20:00,0.05476275
2013-01-02 23:30:00,0.05055678
2013-01-02 23:40:00,0.053249925
2013-01-02 23:50:00,0.049147934
2013-01-03 00:00:00,0.05490589
2013-01-03 00:10:00,0.049539447
2013-01-03 00:20:00,0.053247184
2013-01-03 00:30:00,0.04753849
2013-01-03 00:40:00,0.054798454
2013-01-03 00:50:00,0.050379395
2013-01-03 01:00:00,0.054672867
2013-01-03 01:10:00,0.046865135
2013-01-03 01:20:00,0.05501342
2013-01-03 01:30:00,0.05048138
2013-01-03 01:40:00,0.052931726
2013-01-03 01:50:00,0.046267837
2013-01-03 02:00:00,0.05567506
2013-01-03 02:10:00,0.04810688
2013-01-03 02:20:00,0.053213388
2013-01-03 02:30:00,0.048841417
2013-01-03 02:40:00,0.05532384
2013-01-03 02:50:00,0.050391734
2013-01-03 03:00:00,0.05349475
2013-01-03 03:10:00,0.04915756
2013-01-03 03:20:00,0.053584874
2013-01-03 03:30:00,0.050090045
2013-01-03 03:40:00,0.05033073
2013-01-03 03:50:00,0.047772586
