,0
2013-01-01 18:00:00,0.109611034
2013-01-01 18:10:00,0.14104307
2013-01-01 18:20:00,0.11354801
2013-01-01 18:30:00,0.16930848
2013-01-01 18:40:00,0.12317315
2013-01-01 18:50:00,0.17717466
2013-01-01 19:00:00,0.12176582
2013-01-01 19:10:00,0.18471184
2013-01-01 19:20:00,0.13054213
2013-01-01 19:30:00,0.19161648
2013-01-01 19:40:00,0.1328165
2013-01-01 19:50:00,0.19551101
2013-01-01 20:00:00,0.1478568
2013-01-01 20:10:00,0.20404556
2013-01-01 20:20:00,0.13968381
2013-01-01 20:30:00,0.20400172
2013-01-01 20:40:00,0.14794776
2013-01-01 20:50:00,0.2078653
2013-01-01 21:00:00,0.13399026
2013-01-01 21:10:00,0.21215299
2013-01-01 21:20:00,0.14667666
2013-01-01 21:30:00,0.2151986
2013-01-01 21:40:00,0.13199884
2013-01-01 21:50:00,0.21384305
2013-01-01 22:00:00,0.14811215
2013-01-01 22:10:00,0.20960504
2013-01-01 22:20:00,0.13508272
2013-01-01 22:30:00,0.21022147
2013-01-01 22:40:00,0.13520241
2013-01-01 22:50:00,0.19553727
2013-01-01 23:00:00,0.11632627
2013-01-01 23:10:00,0.19808742
2013-01-01 23:20:00,0.12815914
2013-01-01 23:30:00,0.19030613
2013-01-01 23:40:00,0.12088996
2013-01-01 23:50:00,0.19403243
2013-01-02 00:00:00,0.1253688
2013-01-02 00:10:00,0.202075
2013-01-02 00:20:00,0.11208975
2013-01-02 00:30:00,0.18536526
2013-01-02 00:40:00,0.11499733
2013-01-02 00:50:00,0.1774134
2013-01-02 01:00:00,0.09897748
2013-01-02 01:10:00,0.1701028
2013-01-02 01:20:00,0.095941365
2013-01-02 01:30:00,0.16717234
2013-01-02 01:40:00,0.095376074
2013-01-02 01:50:00,0.17471552
2013-01-02 02:00:00,0.10306552
2013-01-02 02:10:00,0.18767953
2013-01-02 02:20:00,0.10714999
2013-01-02 02:30:00,0.20418045
2013-01-02 02:40:00,0.11495349
2013-01-02 02:50:00,0.20445392
2013-01-02 03:00:00,0.10987836
2013-01-02 03:10:00,0.21034825
2013-01-02 03:20:00,0.11464277
2013-01-02 03:30:00,0.18927664
2013-01-02 03:40:00,0.099328786
2013-01-02 03:50:00,0.18720803
2013-01-02 04:00:00,0.09710756
2013-01-02 04:10:00,0.18479615
2013-01-02 04:20:00,0.096728295
