,0
2019-01-02 01:30:00,0.11718458
2019-01-02 01:40:00,0.09432542
2019-01-02 01:50:00,0.10781005
2019-01-02 02:00:00,0.106529236
2019-01-02 02:10:00,0.11507687
2019-01-02 02:20:00,0.092832446
2019-01-02 02:30:00,0.10864639
2019-01-02 02:40:00,0.10295722
2019-01-02 02:50:00,0.11196628
2019-01-02 03:00:00,0.09178513
2019-01-02 03:10:00,0.10006884
2019-01-02 03:20:00,0.10389498
2019-01-02 03:30:00,0.10886598
2019-01-02 03:40:00,0.100669265
2019-01-02 03:50:00,0.10259676
2019-01-02 04:00:00,0.11509824
2019-01-02 04:10:00,0.11441383
2019-01-02 04:20:00,0.107691675
2019-01-02 04:30:00,0.107375145
2019-01-02 04:40:00,0.12635267
2019-01-02 04:50:00,0.118074596
2019-01-02 05:00:00,0.11307269
2019-01-02 05:10:00,0.107931584
2019-01-02 05:20:00,0.12375072
2019-01-02 05:30:00,0.11440426
2019-01-02 05:40:00,0.10810679
2019-01-02 05:50:00,0.10927862
2019-01-02 06:00:00,0.121373445
2019-01-02 06:10:00,0.1210483
2019-01-02 06:20:00,0.11090425
2019-01-02 06:30:00,0.11208218
2019-01-02 06:40:00,0.12045053
2019-01-02 06:50:00,0.11861235
2019-01-02 07:00:00,0.11053884
2019-01-02 07:10:00,0.10826865
2019-01-02 07:20:00,0.11782777
2019-01-02 07:30:00,0.11891547
2019-01-02 07:40:00,0.10892695
2019-01-02 07:50:00,0.1097475
2019-01-02 08:00:00,0.11106458
2019-01-02 08:10:00,0.11041129
2019-01-02 08:20:00,0.1021885
2019-01-02 08:30:00,0.10255271
2019-01-02 08:40:00,0.10669437
2019-01-02 08:50:00,0.109543115
2019-01-02 09:00:00,0.10269219
2019-01-02 09:10:00,0.106666505
2019-01-02 09:20:00,0.10885519
2019-01-02 09:30:00,0.107773244
2019-01-02 09:40:00,0.099363565
2019-01-02 09:50:00,0.10389939
2019-01-02 10:00:00,0.10616881
2019-01-02 10:10:00,0.108597934
2019-01-02 10:20:00,0.101646125
2019-01-02 10:30:00,0.10467586
2019-01-02 10:40:00,0.10602704
2019-01-02 10:50:00,0.10806292
2019-01-02 11:00:00,0.10550672
2019-01-02 11:10:00,0.11038843
2019-01-02 11:20:00,0.1147137
2019-01-02 11:30:00,0.1249437
2019-01-02 11:40:00,0.111560404
2019-01-02 11:50:00,0.12060025
2019-01-02 12:00:00,0.11791593
2019-01-02 12:10:00,0.11834386
2019-01-02 12:20:00,0.110654265
2019-01-02 12:30:00,0.11579135
2019-01-02 12:40:00,0.11476359
2019-01-02 12:50:00,0.11878097
2019-01-02 13:00:00,0.10902682
2019-01-02 13:10:00,0.11261925
2019-01-02 13:20:00,0.111031204
2019-01-02 13:30:00,0.11841729
2019-01-02 13:40:00,0.10509467
2019-01-02 13:50:00,0.11138788
2019-01-02 14:00:00,0.10985649
2019-01-02 14:10:00,0.11396277
2019-01-02 14:20:00,0.10435513
2019-01-02 14:30:00,0.108611345
2019-01-02 14:40:00,0.10875639
2019-01-02 14:50:00,0.11005524
2019-01-02 15:00:00,0.107988805
2019-01-02 15:10:00,0.112095
2019-01-02 15:20:00,0.10964295
2019-01-02 15:30:00,0.11019489
2019-01-02 15:40:00,0.10290235
2019-01-02 15:50:00,0.10692966
2019-01-02 16:00:00,0.104623765
2019-01-02 16:10:00,0.10585141
2019-01-02 16:20:00,0.096809804
2019-01-02 16:30:00,0.09964952
2019-01-02 16:40:00,0.098922044
2019-01-02 16:50:00,0.098700255
2019-01-02 17:00:00,0.09455997
2019-01-02 17:10:00,0.09586972
2019-01-02 17:20:00,0.09740478
2019-01-02 17:30:00,0.09572384
2019-01-02 17:40:00,0.09126577
2019-01-02 17:50:00,0.091772944
2019-01-02 18:00:00,0.09192404
2019-01-02 18:10:00,0.09010899
2019-01-02 18:20:00,0.08411384
2019-01-02 18:30:00,0.08654684
2019-01-02 18:40:00,0.08640775
2019-01-02 18:50:00,0.0863086
2019-01-02 19:00:00,0.080436975
2019-01-02 19:10:00,0.08328545
2019-01-02 19:20:00,0.08162171
2019-01-02 19:30:00,0.08324298
2019-01-02 19:40:00,0.07433185
2019-01-02 19:50:00,0.07853311
2019-01-02 20:00:00,0.07666507
2019-01-02 20:10:00,0.077460736
2019-01-02 20:20:00,0.071260095
2019-01-02 20:30:00,0.073895425
2019-01-02 20:40:00,0.07006535
2019-01-02 20:50:00,0.073877364
2019-01-02 21:00:00,0.0647898
2019-01-02 21:10:00,0.07018602
2019-01-02 21:20:00,0.067808
2019-01-02 21:30:00,0.07034391
2019-01-02 21:40:00,0.06286916
2019-01-02 21:50:00,0.0677678
2019-01-02 22:00:00,0.06509599
2019-01-02 22:10:00,0.06806037
2019-01-02 22:20:00,0.061360866
2019-01-02 22:30:00,0.06601399
2019-01-02 22:40:00,0.06339067
2019-01-02 22:50:00,0.06582832
2019-01-02 23:00:00,0.059702754
2019-01-02 23:10:00,0.06506342
2019-01-02 23:20:00,0.060777515
2019-01-02 23:30:00,0.06333232
2019-01-02 23:40:00,0.056648135
2019-01-02 23:50:00,0.06120515
2019-01-03 00:00:00,0.058243573
2019-01-03 00:10:00,0.060915142
2019-01-03 00:20:00,0.054935366
2019-01-03 00:30:00,0.06020558
2019-01-03 00:40:00,0.057085693
2019-01-03 00:50:00,0.060553253
2019-01-03 01:00:00,0.05424559
2019-01-03 01:10:00,0.058259755
2019-01-03 01:20:00,0.05685711
2019-01-03 01:30:00,0.058858544
2019-01-03 01:40:00,0.0533821
2019-01-03 01:50:00,0.057528347
2019-01-03 02:00:00,0.055655718
2019-01-03 02:10:00,0.060043573
2019-01-03 02:20:00,0.052625895
2019-01-03 02:30:00,0.059781075
2019-01-03 02:40:00,0.056648195
2019-01-03 02:50:00,0.061145067
2019-01-03 03:00:00,0.053339154
2019-01-03 03:10:00,0.060136676
2019-01-03 03:20:00,0.05653441
2019-01-03 03:30:00,0.063328326
2019-01-03 03:40:00,0.054589868
2019-01-03 03:50:00,0.06272602
2019-01-03 04:00:00,0.058160663
2019-01-03 04:10:00,0.06276527
2019-01-03 04:20:00,0.054558426
2019-01-03 04:30:00,0.06135878
2019-01-03 04:40:00,0.056985408
2019-01-03 04:50:00,0.06025815
2019-01-03 05:00:00,0.05218205
2019-01-03 05:10:00,0.058632284
2019-01-03 05:20:00,0.050192267
2019-01-03 05:30:00,0.049037546
2019-01-03 05:40:00,0.04286343
2019-01-03 05:50:00,0.048697144
2019-01-03 06:00:00,0.04245031
2019-01-03 06:10:00,0.044521928
2019-01-03 06:20:00,0.03466466
2019-01-03 06:30:00,0.04453513
2019-01-03 06:40:00,0.034206986
2019-01-03 06:50:00,0.03984067
2019-01-03 07:00:00,0.03017062
2019-01-03 07:10:00,0.039152116
2019-01-03 07:20:00,0.034564883
2019-01-03 07:30:00,0.036111474
2019-01-03 07:40:00,0.030445755
2019-01-03 07:50:00,0.040232807
2019-01-03 08:00:00,0.034168392
2019-01-03 08:10:00,0.03713268
2019-01-03 08:20:00,0.03043601
2019-01-03 08:30:00,0.039708644
2019-01-03 08:40:00,0.033735603
2019-01-03 08:50:00,0.036235392
2019-01-03 09:00:00,0.029655278
