,0
2019-01-01 19:30:00,0.010615975
2019-01-01 19:40:00,0.017549753
2019-01-01 19:50:00,0.009172946
2019-01-01 20:00:00,0.015369356
2019-01-01 20:10:00,0.009897321
2019-01-01 20:20:00,0.016180336
2019-01-01 20:30:00,0.00850606
2019-01-01 20:40:00,0.014512986
2019-01-01 20:50:00,0.009274751
2019-01-01 21:00:00,0.015484929
2019-01-01 21:10:00,0.007710129
2019-01-01 21:20:00,0.013955861
2019-01-01 21:30:00,0.008636922
2019-01-01 21:40:00,0.014336735
2019-01-01 21:50:00,0.0071930587
2019-01-01 22:00:00,0.012861639
2019-01-01 22:10:00,0.0077644587
2019-01-01 22:20:00,0.013792962
2019-01-01 22:30:00,0.0064302087
2019-01-01 22:40:00,0.012921661
2019-01-01 22:50:00,0.0071398616
2019-01-01 23:00:00,0.013620079
2019-01-01 23:10:00,0.0059796274
2019-01-01 23:20:00,0.012559444
2019-01-01 23:30:00,0.0065768063
2019-01-01 23:40:00,0.013320148
2019-01-01 23:50:00,0.0056912303
2019-01-02 00:00:00,0.01220569
2019-01-02 00:10:00,0.006674111
2019-01-02 00:20:00,0.013338327
2019-01-02 00:30:00,0.0057353377
2019-01-02 00:40:00,0.012156516
2019-01-02 00:50:00,0.006274879
2019-01-02 01:00:00,0.013020337
2019-01-02 01:10:00,0.005528122
2019-01-02 01:20:00,0.012010694
2019-01-02 01:30:00,0.0060904324
2019-01-02 01:40:00,0.012831509
2019-01-02 01:50:00,0.005141139
2019-01-02 02:00:00,0.011623085
2019-01-02 02:10:00,0.0056357384
2019-01-02 02:20:00,0.012138754
2019-01-02 02:30:00,0.004954338
2019-01-02 02:40:00,0.011175483
2019-01-02 02:50:00,0.0057611763
2019-01-02 03:00:00,0.01212886
2019-01-02 03:10:00,0.0049372315
2019-01-02 03:20:00,0.01145941
2019-01-02 03:30:00,0.0054821074
2019-01-02 03:40:00,0.012225091
2019-01-02 03:50:00,0.0046957135
2019-01-02 04:00:00,0.012153208
2019-01-02 04:10:00,0.0054085553
2019-01-02 04:20:00,0.012618005
2019-01-02 04:30:00,0.0046788454
2019-01-02 04:40:00,0.012069643
2019-01-02 04:50:00,0.005408585
2019-01-02 05:00:00,0.012753665
2019-01-02 05:10:00,0.004786223
2019-01-02 05:20:00,0.013285667
2019-01-02 05:30:00,0.005802572
2019-01-02 05:40:00,0.014182419
2019-01-02 05:50:00,0.0051202774
2019-01-02 06:00:00,0.014273733
2019-01-02 06:10:00,0.0062099397
2019-01-02 06:20:00,0.015145034
2019-01-02 06:30:00,0.004901409
2019-01-02 06:40:00,0.013825446
2019-01-02 06:50:00,0.0057100058
2019-01-02 07:00:00,0.0147945285
2019-01-02 07:10:00,0.005100161
2019-01-02 07:20:00,0.0142124295
2019-01-02 07:30:00,0.0060452223
2019-01-02 07:40:00,0.015255153
2019-01-02 07:50:00,0.004800141
2019-01-02 08:00:00,0.014431357
2019-01-02 08:10:00,0.005871564
2019-01-02 08:20:00,0.015532166
2019-01-02 08:30:00,0.0050227344
2019-01-02 08:40:00,0.015732259
2019-01-02 08:50:00,0.0065243244
2019-01-02 09:00:00,0.01614508
2019-01-02 09:10:00,0.0054926276
2019-01-02 09:20:00,0.01659134
2019-01-02 09:30:00,0.00706622
2019-01-02 09:40:00,0.018214613
2019-01-02 09:50:00,0.005949497
2019-01-02 10:00:00,0.017514378
2019-01-02 10:10:00,0.0070663393
2019-01-02 10:20:00,0.01775381
2019-01-02 10:30:00,0.005745411
2019-01-02 10:40:00,0.016974598
2019-01-02 10:50:00,0.00707373
2019-01-02 11:00:00,0.017793447
2019-01-02 11:10:00,0.00587219
2019-01-02 11:20:00,0.017474085
2019-01-02 11:30:00,0.007467568
2019-01-02 11:40:00,0.018827528
2019-01-02 11:50:00,0.0062060356
2019-01-02 12:00:00,0.01829645
2019-01-02 12:10:00,0.007343918
2019-01-02 12:20:00,0.019758612
2019-01-02 12:30:00,0.0059592724
2019-01-02 12:40:00,0.017654687
2019-01-02 12:50:00,0.0072910488
