,0
2013-01-01 23:30:00,0.0021390617
2013-01-01 23:40:00,0.0074677467
2013-01-01 23:50:00,0.0018546283
2013-01-02 00:00:00,0.009193569
2013-01-02 00:10:00,0.0028438866
2013-01-02 00:20:00,0.008762687
2013-01-02 00:30:00,0.0026900172
2013-01-02 00:40:00,0.01733315
2013-01-02 00:50:00,0.007027298
2013-01-02 01:00:00,0.016475916
2013-01-02 01:10:00,0.005680561
2013-01-02 01:20:00,0.045415282
2013-01-02 01:30:00,0.033062577
2013-01-02 01:40:00,0.04360959
2013-01-02 01:50:00,0.028634727
2013-01-02 02:00:00,0.07089108
2013-01-02 02:10:00,0.05033493
2013-01-02 02:20:00,0.07225171
2013-01-02 02:30:00,0.048419118
2013-01-02 02:40:00,0.08224952
2013-01-02 02:50:00,0.059520096
2013-01-02 03:00:00,0.07357329
2013-01-02 03:10:00,0.051389635
2013-01-02 03:20:00,0.08109903
2013-01-02 03:30:00,0.061083645
2013-01-02 03:40:00,0.072992444
2013-01-02 03:50:00,0.05124882
2013-01-02 04:00:00,0.07833782
2013-01-02 04:10:00,0.056233943
2013-01-02 04:20:00,0.071098834
2013-01-02 04:30:00,0.047851235
2013-01-02 04:40:00,0.08065531
2013-01-02 04:50:00,0.055589706
2013-01-02 05:00:00,0.06699762
2013-01-02 05:10:00,0.04868847
2013-01-02 05:20:00,0.07690272
2013-01-02 05:30:00,0.058456123
2013-01-02 05:40:00,0.07102057
2013-01-02 05:50:00,0.05232683
2013-01-02 06:00:00,0.07630181
2013-01-02 06:10:00,0.06014499
2013-01-02 06:20:00,0.06872675
2013-01-02 06:30:00,0.05282858
2013-01-02 06:40:00,0.07748827
2013-01-02 06:50:00,0.06581059
2013-01-02 07:00:00,0.07378507
2013-01-02 07:10:00,0.060354054
2013-01-02 07:20:00,0.08657205
2013-01-02 07:30:00,0.07493371
2013-01-02 07:40:00,0.080418795
2013-01-02 07:50:00,0.07035178
2013-01-02 08:00:00,0.09125996
2013-01-02 08:10:00,0.08937916
2013-01-02 08:20:00,0.08689481
2013-01-02 08:30:00,0.08323473
2013-01-02 08:40:00,0.10024339
2013-01-02 08:50:00,0.101555526
2013-01-02 09:00:00,0.093877494
2013-01-02 09:10:00,0.09712842
2013-01-02 09:20:00,0.111671805
2013-01-02 09:30:00,0.12290585
2013-01-02 09:40:00,0.10605991
2013-01-02 09:50:00,0.12561265
2013-01-02 10:00:00,0.1161077
2013-01-02 10:10:00,0.13336927
2013-01-02 10:20:00,0.10563508
2013-01-02 10:30:00,0.12632373
2013-01-02 10:40:00,0.11678046
2013-01-02 10:50:00,0.13873634
2013-01-02 11:00:00,0.11042392
2013-01-02 11:10:00,0.12621033
