,0
2013-01-02 20:30:00,4.352416e-05
2013-01-02 20:40:00,0.0006737709
2013-01-02 20:50:00,4.775792e-05
2013-01-02 21:00:00,0.0007173419
2013-01-02 21:10:00,3.804929e-05
2013-01-02 21:20:00,0.0005957484
2013-01-02 21:30:00,4.1370746e-05
2013-01-02 21:40:00,0.0006389618
2013-01-02 21:50:00,3.1074836e-05
2013-01-02 22:00:00,0.0005592704
2013-01-02 22:10:00,3.700801e-05
2013-01-02 22:20:00,0.0006278753
2013-01-02 22:30:00,3.1030148e-05
2013-01-02 22:40:00,0.000554353
2013-01-02 22:50:00,3.2156793e-05
2013-01-02 23:00:00,0.00059238076
2013-01-02 23:10:00,2.5977668e-05
2013-01-02 23:20:00,0.0005120039
2013-01-02 23:30:00,2.7518072e-05
2013-01-02 23:40:00,0.0005619824
2013-01-02 23:50:00,2.2834614e-05
2013-01-03 00:00:00,0.00047269464
2013-01-03 00:10:00,2.7883023e-05
2013-01-03 00:20:00,0.0005659759
2013-01-03 00:30:00,2.2889471e-05
2013-01-03 00:40:00,0.00045967102
2013-01-03 00:50:00,2.4593332e-05
2013-01-03 01:00:00,0.0004965961
2013-01-03 01:10:00,1.8081368e-05
2013-01-03 01:20:00,0.00052273273
2013-01-03 01:30:00,2.422757e-05
2013-01-03 01:40:00,0.00046095252
2013-01-03 01:50:00,1.875083e-05
2013-01-03 02:00:00,0.0004221797
2013-01-03 02:10:00,2.6815991e-05
2013-01-03 02:20:00,0.00063720345
2013-01-03 02:30:00,2.1435797e-05
2013-01-03 02:40:00,0.0004554689
2013-01-03 02:50:00,2.2612965e-05
2013-01-03 03:00:00,0.0005016029
2013-01-03 03:10:00,1.9772477e-05
2013-01-03 03:20:00,0.00044363737
2013-01-03 03:30:00,2.5602472e-05
2013-01-03 03:40:00,0.000503093
2013-01-03 03:50:00,2.1311458e-05
2013-01-03 04:00:00,0.00045719743
2013-01-03 04:10:00,2.9591643e-05
