,0
2019-01-02 23:30:00,0.016437173
2019-01-02 23:40:00,0.018108517
2019-01-02 23:50:00,0.020229578
2019-01-03 00:00:00,0.01948163
2019-01-03 00:10:00,0.016589314
2019-01-03 00:20:00,0.018526793
2019-01-03 00:30:00,0.02084449
2019-01-03 00:40:00,0.020244688
2019-01-03 00:50:00,0.016826302
2019-01-03 01:00:00,0.01807028
2019-01-03 01:10:00,0.02027309
2019-01-03 01:20:00,0.019570291
2019-01-03 01:30:00,0.015924305
2019-01-03 01:40:00,0.016774565
2019-01-03 01:50:00,0.019695163
2019-01-03 02:00:00,0.018305004
2019-01-03 02:10:00,0.015819043
2019-01-03 02:20:00,0.016985118
2019-01-03 02:30:00,0.019646525
2019-01-03 02:40:00,0.019567907
2019-01-03 02:50:00,0.015509039
2019-01-03 03:00:00,0.018363684
2019-01-03 03:10:00,0.019036323
2019-01-03 03:20:00,0.020309448
2019-01-03 03:30:00,0.015828043
2019-01-03 03:40:00,0.01852706
2019-01-03 05:30:00,0.020338714
2019-01-03 05:40:00,0.02036962
2019-01-03 05:50:00,0.016550332
2019-01-03 06:00:00,0.018380314
2019-01-03 06:10:00,0.02077499
2019-01-03 06:20:00,0.020586967
2019-01-03 06:30:00,0.01688233
2019-01-03 06:40:00,0.020047545
2019-01-03 06:50:00,0.021920234
2019-01-03 07:00:00,0.022970676
2019-01-03 07:10:00,0.01789251
2019-01-03 07:20:00,0.02137807
2019-01-03 07:30:00,0.022319525
2019-01-03 07:40:00,0.024684101
2019-01-03 07:50:00,0.018862367
2019-01-03 08:00:00,0.02188322
2019-01-03 08:10:00,0.023041874
2019-01-03 08:20:00,0.022973329
2019-01-03 08:30:00,0.018978715
2019-01-03 08:40:00,0.02176401
2019-01-03 08:50:00,0.023065448
2019-01-03 09:00:00,0.024881333
2019-01-03 09:10:00,0.019179136
2019-01-03 09:20:00,0.02276963
2019-01-03 09:30:00,0.023869187
2019-01-03 09:40:00,0.025412798
2019-01-03 09:50:00,0.019294232
2019-01-03 10:00:00,0.02394569
2019-01-03 10:10:00,0.024450779
2019-01-03 10:20:00,0.027188122
2019-01-03 10:30:00,0.019108236
2019-01-03 10:40:00,0.025165439
2019-01-03 10:50:00,0.02457267
2019-01-03 11:00:00,0.027380645
2019-01-03 11:10:00,0.020457178
2019-01-03 11:20:00,0.024718493
2019-01-03 11:30:00,0.024730712
2019-01-03 11:40:00,0.027378619
2019-01-03 11:50:00,0.020707697
2019-01-03 12:00:00,0.02461645
2019-01-03 12:10:00,0.026147544
2019-01-03 12:20:00,0.027501494
2019-01-03 12:30:00,0.022309124
2019-01-03 12:40:00,0.026516348
2019-01-03 12:50:00,0.028278649
2019-01-03 13:00:00,0.031891584
2019-01-03 13:10:00,0.024440855
2019-01-03 13:20:00,0.030698985
2019-01-03 13:30:00,0.029705435
2019-01-03 13:40:00,0.036291867
2019-01-03 13:50:00,0.025558501
2019-01-03 14:00:00,0.033558756
2019-01-03 14:10:00,0.031297892
2019-01-03 14:20:00,0.03515187
2019-01-03 14:30:00,0.026135832
2019-01-03 14:40:00,0.03153068
2019-01-03 14:50:00,0.03209111
2019-01-03 15:00:00,0.034387857
2019-01-03 15:10:00,0.025419533
2019-01-03 15:20:00,0.03155148
2019-01-03 15:30:00,0.030306727
2019-01-03 15:40:00,0.03538254
2019-01-03 15:50:00,0.026254773
2019-01-03 16:00:00,0.03282097
2019-01-03 16:10:00,0.031913996
2019-01-03 16:20:00,0.03605309
2019-01-03 16:30:00,0.027771145
2019-01-03 16:40:00,0.033106416
2019-01-03 16:50:00,0.033810794
2019-01-03 17:00:00,0.035623014
2019-01-03 17:10:00,0.029636562
2019-01-03 17:20:00,0.03360486
2019-01-03 17:30:00,0.036154717
2019-01-03 17:40:00,0.03925422
2019-01-03 17:50:00,0.030580431
2019-01-03 18:00:00,0.037029594
2019-01-03 18:10:00,0.0355511
2019-01-03 18:20:00,0.041521132
2019-01-03 18:30:00,0.030731648
2019-01-03 18:40:00,0.03756666
2019-01-03 18:50:00,0.03415069
2019-01-03 19:00:00,0.039657027
2019-01-03 19:10:00,0.027489364
2019-01-03 19:20:00,0.03816223
2019-01-03 19:30:00,0.029972762
2019-01-03 19:40:00,0.042328566
2019-01-03 19:50:00,0.02437213
2019-01-03 20:00:00,0.040125012
2019-01-03 20:10:00,0.026674777
2019-01-03 20:20:00,0.044362128
2019-01-03 20:30:00,0.023981094
2019-01-03 20:40:00,0.037068367
2019-01-03 20:50:00,0.026036471
2019-01-03 21:00:00,0.04239273
2019-01-03 21:10:00,0.025516689
2019-01-03 21:20:00,0.04074043
2019-01-03 21:30:00,0.029658586
2019-01-03 21:40:00,0.046402544
2019-01-03 21:50:00,0.025675893
2019-01-03 22:00:00,0.040382802
2019-01-03 22:10:00,0.029153824
2019-01-03 22:20:00,0.043943495
2019-01-03 22:30:00,0.025535524
2019-01-03 22:40:00,0.038704067
2019-01-03 22:50:00,0.027151436
2019-01-03 23:00:00,0.044063777
2019-01-03 23:10:00,0.023874998
2019-01-03 23:20:00,0.038703203
2019-01-03 23:30:00,0.026229769
2019-01-03 23:40:00,0.04385388
2019-01-03 23:50:00,0.024184942
2019-01-04 00:00:00,0.042176962
2019-01-04 00:10:00,0.027966857
2019-01-04 00:20:00,0.048080653
2019-01-04 00:30:00,0.025487721
2019-01-04 00:40:00,0.042274892
2019-01-04 00:50:00,0.028974086
2019-01-04 01:00:00,0.04665482
2019-01-04 01:10:00,0.026722252
2019-01-04 01:20:00,0.03965935
2019-01-04 01:30:00,0.029197633
2019-01-04 01:40:00,0.043492556
2019-01-04 01:50:00,0.026678264
2019-01-04 02:00:00,0.040266514
2019-01-04 02:10:00,0.028623968
2019-01-04 02:20:00,0.044151276
2019-01-04 02:30:00,0.026242495
2019-01-04 02:40:00,0.04240215
2019-01-04 02:50:00,0.027380347
2019-01-04 03:00:00,0.045437574
2019-01-04 03:10:00,0.025949925
2019-01-04 03:20:00,0.040754408
2019-01-04 03:30:00,0.027642816
2019-01-04 03:40:00,0.043917596
2019-01-04 03:50:00,0.025811821
2019-01-04 04:00:00,0.03844419
2019-01-04 04:10:00,0.028185755
2019-01-04 04:20:00,0.043015897
2019-01-04 04:30:00,0.028043866
2019-01-04 04:40:00,0.04007265
2019-01-04 04:50:00,0.029975593
2019-01-04 05:00:00,0.044791073
2019-01-04 05:10:00,0.028739661
2019-01-04 05:20:00,0.040117502
2019-01-04 05:30:00,0.029696822
2019-01-04 05:40:00,0.04314369
2019-01-04 05:50:00,0.025034577
2019-01-04 06:00:00,0.03491488
2019-01-04 06:10:00,0.02361247
2019-01-04 06:20:00,0.03864512
2019-01-04 06:30:00,0.022176862
2019-01-04 06:40:00,0.03417453
2019-01-04 06:50:00,0.02362144
2019-01-04 07:00:00,0.037232578
2019-01-04 07:10:00,0.024066329
2019-01-04 07:20:00,0.035034746
2019-01-04 07:30:00,0.025691867
2019-01-04 07:40:00,0.038401425
2019-01-04 07:50:00,0.026632369
2019-01-04 08:00:00,0.034615517
2019-01-04 08:10:00,0.026619256
2019-01-04 08:20:00,0.03883794
2019-01-04 08:30:00,0.028473854
2019-01-04 08:40:00,0.034166187
2019-01-04 08:50:00,0.027244568
2019-01-04 09:00:00,0.036349118
2019-01-04 09:10:00,0.026855975
2019-01-04 09:20:00,0.03358254
2019-01-04 09:30:00,0.026429206
2019-01-04 09:40:00,0.036428243
2019-01-04 09:50:00,0.026744872
2019-01-04 10:00:00,0.03432688
2019-01-04 10:10:00,0.026587129
2019-01-04 10:20:00,0.03717476
2019-01-04 10:30:00,0.026951611
2019-01-04 10:40:00,0.033936143
2019-01-04 10:50:00,0.02584806
2019-01-04 11:00:00,0.035541564
2019-01-04 11:10:00,0.025344878
2019-01-04 11:20:00,0.032907188
2019-01-04 11:30:00,0.024467736
