,0
2013-01-01 21:00:00,0.17411175
2013-01-01 21:10:00,0.1551053
2013-01-01 21:20:00,0.14862481
2013-01-01 21:30:00,0.15861374
2013-01-01 21:40:00,0.17259488
2013-01-01 21:50:00,0.15902546
2013-01-01 22:00:00,0.14995998
2013-01-01 22:10:00,0.15603712
2013-01-01 22:20:00,0.16297442
2013-01-01 22:30:00,0.15734223
2013-01-01 22:40:00,0.14393914
2013-01-01 22:50:00,0.15518928
2013-01-01 23:00:00,0.1611234
2013-01-01 23:10:00,0.15338686
2013-01-01 23:20:00,0.14304915
2013-01-01 23:30:00,0.15364191
2013-01-01 23:40:00,0.16237655
2013-01-01 23:50:00,0.1552855
2013-01-02 00:00:00,0.14693946
2013-01-02 00:10:00,0.15694726
2013-01-02 00:20:00,0.16585997
2013-01-02 00:30:00,0.15431613
2013-01-02 00:40:00,0.14923161
2013-01-02 00:50:00,0.15284878
2013-01-02 01:00:00,0.16346759
2013-01-02 01:10:00,0.14469895
2013-01-02 01:20:00,0.13715243
2013-01-02 01:30:00,0.14201039
2013-01-02 01:40:00,0.15173826
2013-01-02 01:50:00,0.13843387
2013-01-02 02:00:00,0.13261294
2013-01-02 02:10:00,0.13632742
2013-01-02 02:20:00,0.1419127
2013-01-02 02:30:00,0.134137
2013-01-02 02:40:00,0.13764608
2013-01-02 02:50:00,0.13351524
2013-01-02 03:00:00,0.14476699
2013-01-02 03:10:00,0.13535833
2013-01-02 03:20:00,0.13058603
2013-01-02 03:30:00,0.12830079
2013-01-02 03:40:00,0.142281
2013-01-02 03:50:00,0.12226212
2013-01-02 04:00:00,0.13079047
2013-01-02 04:10:00,0.12498602
2013-01-02 04:20:00,0.1397708
2013-01-02 04:30:00,0.12226561
2013-01-02 04:40:00,0.12548733
2013-01-02 04:50:00,0.11774114
2013-01-02 05:00:00,0.13615477
2013-01-02 05:10:00,0.11344534
2013-01-02 05:20:00,0.12259689
2013-01-02 05:30:00,0.11449441
2013-01-02 05:40:00,0.12741295
2013-01-02 05:50:00,0.11575267
2013-01-02 06:00:00,0.116975725
2013-01-02 06:10:00,0.106972665
2013-01-02 06:20:00,0.1419661
2013-01-02 06:30:00,0.11837092
2013-01-02 06:40:00,0.13147911
2013-01-02 06:50:00,0.11984587
2013-01-02 07:00:00,0.13433123
2013-01-02 07:10:00,0.11868307
2013-01-02 07:20:00,0.11354828
2013-01-02 07:30:00,0.116279334
2013-01-02 07:40:00,0.13780153
2013-01-02 07:50:00,0.11776167
2013-01-02 08:00:00,0.1254893
2013-01-02 08:10:00,0.11014521
2013-01-02 08:20:00,0.12706831
2013-01-02 08:30:00,0.10392085
2013-01-02 08:40:00,0.118781954
2013-01-02 08:50:00,0.112387896
2013-01-02 09:00:00,0.13092086
2013-01-02 09:10:00,0.11486387
2013-01-02 09:20:00,0.12603334
2013-01-02 09:30:00,0.11362994
2013-01-02 09:40:00,0.13526452
2013-01-02 09:50:00,0.11412871
2013-01-02 10:00:00,0.123310685
2013-01-02 10:10:00,0.1099886
2013-01-02 10:20:00,0.13026941
2013-01-02 10:30:00,0.10844013
2013-01-02 10:40:00,0.118778974
2013-01-02 10:50:00,0.10457361
2013-01-02 11:00:00,0.11670947
2013-01-02 11:10:00,0.10332075
2013-01-02 11:20:00,0.112332165
2013-01-02 11:30:00,0.10062271
2013-01-02 11:40:00,0.11757457
2013-01-02 11:50:00,0.10011122
2013-01-02 12:00:00,0.11388561
2013-01-02 12:10:00,0.10097614
2013-01-02 12:20:00,0.122963905
2013-01-02 12:30:00,0.09645486
2013-01-02 12:40:00,0.116294384
2013-01-02 12:50:00,0.10195559
2013-01-02 13:00:00,0.122813106
2013-01-02 13:10:00,0.09797382
2013-01-02 13:20:00,0.11402261
2013-01-02 13:30:00,0.09855008
2013-01-02 13:40:00,0.11804542
2013-01-02 13:50:00,0.10312593
2013-01-02 14:00:00,0.116481125
2013-01-02 14:10:00,0.08916536
2013-01-02 14:20:00,0.10063431
2013-01-02 14:30:00,0.08580041
2013-01-02 14:40:00,0.111763865
2013-01-02 14:50:00,0.094249815
2013-01-02 15:00:00,0.11601165
2013-01-02 15:10:00,0.08987221
2013-01-02 15:20:00,0.11364773
2013-01-02 15:30:00,0.09246051
2013-01-02 15:40:00,0.11761016
2013-01-02 15:50:00,0.096280605
2013-01-02 16:00:00,0.11804962
2013-01-02 16:10:00,0.09627637
2013-01-02 16:20:00,0.119047016
2013-01-02 16:30:00,0.10129702
2013-01-02 16:40:00,0.11552858
2013-01-02 16:50:00,0.09637472
2013-01-02 17:00:00,0.10647571
2013-01-02 17:10:00,0.10239583
2013-01-02 17:20:00,0.109732926
2013-01-02 17:30:00,0.095258236
2013-01-02 17:40:00,0.11074823
2013-01-02 17:50:00,0.105412275
2013-01-02 18:00:00,0.11515707
2013-01-02 18:10:00,0.10106689
2013-01-02 18:20:00,0.10890332
2013-01-02 18:30:00,0.10435587
2013-01-02 18:40:00,0.11029872
2013-01-02 18:50:00,0.09881815
2013-01-02 19:00:00,0.101121515
2013-01-02 19:10:00,0.098857254
2013-01-02 19:20:00,0.10421282
2013-01-02 19:30:00,0.09388447
2013-01-02 19:40:00,0.09957293
2013-01-02 19:50:00,0.09725043
2013-01-02 20:00:00,0.100575805
2013-01-02 20:10:00,0.09203902
2013-01-02 20:20:00,0.09745219
2013-01-02 20:30:00,0.092779815
2013-01-02 20:40:00,0.09358996
2013-01-02 20:50:00,0.08615345
2013-01-02 21:00:00,0.089453906
2013-01-02 21:10:00,0.09237796
2013-01-02 21:20:00,0.08786261
2013-01-02 21:30:00,0.087136656
2013-01-02 21:40:00,0.087723106
2013-01-02 21:50:00,0.08672094
2013-01-02 22:00:00,0.08611798
2013-01-02 22:10:00,0.08314273
2013-01-02 22:20:00,0.0866873
2013-01-02 22:30:00,0.08888474
2013-01-02 22:40:00,0.08397886
2013-01-02 22:50:00,0.07971111
2013-01-02 23:00:00,0.079093784
2013-01-02 23:10:00,0.08247462
2013-01-02 23:20:00,0.07584506
2013-01-02 23:30:00,0.07821587
2013-01-02 23:40:00,0.07242495
2013-01-02 23:50:00,0.07856664
2013-01-03 00:00:00,0.06882778
2013-01-03 00:10:00,0.06630319
2013-01-03 00:20:00,0.06337345
2013-01-03 00:30:00,0.065618575
2013-01-03 00:40:00,0.06018421
2013-01-03 00:50:00,0.061442375
2013-01-03 01:00:00,0.057819158
