,0
2013-01-01 12:00:00,0.03979978
2013-01-01 12:10:00,0.2730555
2013-01-01 12:20:00,0.047852337
2013-01-01 12:30:00,0.29505593
2013-01-01 12:40:00,0.0506756
2013-01-01 12:50:00,0.26765957
2013-01-01 13:00:00,0.05235496
2013-01-01 13:10:00,0.27529895
2013-01-01 13:20:00,0.053677738
2013-01-01 13:30:00,0.22144374
2013-01-01 13:40:00,0.059812248
2013-01-01 13:50:00,0.24295786
2013-01-01 14:00:00,0.049607813
2013-01-01 14:10:00,0.14028451
2013-01-01 14:20:00,0.06743577
2013-01-01 14:30:00,0.17824432
2013-01-01 14:40:00,0.0497317
2013-01-01 14:50:00,0.12377334
2013-01-01 15:00:00,0.12557048
2013-01-01 15:10:00,0.14313272
2013-01-01 15:20:00,0.1252903
2013-01-01 15:30:00,0.1235683
2013-01-01 15:40:00,0.140387
2013-01-01 15:50:00,0.09537321
2013-01-01 16:00:00,0.098650575
2013-01-01 16:10:00,0.085624665
2013-01-01 16:20:00,0.10432693
2013-01-01 16:30:00,0.08905035
2013-01-01 16:40:00,0.09124172
2013-01-01 16:50:00,0.06421369
2013-01-01 17:00:00,0.086212695
2013-01-01 17:10:00,0.0492734
2013-01-01 17:20:00,0.05473435
2013-01-01 17:30:00,0.038993716
2013-01-01 17:40:00,0.059606582
2013-01-01 17:50:00,0.045469403
2013-01-01 18:00:00,0.045277834
2013-01-01 18:10:00,0.03588599
2013-01-01 18:20:00,0.050663173
2013-01-01 18:30:00,0.03186667
2013-01-01 18:40:00,0.055654377
2013-01-01 18:50:00,0.031531453
2013-01-01 19:00:00,0.04748696
2013-01-01 19:10:00,0.025003195
2013-01-01 19:20:00,0.041783363
2013-01-01 19:30:00,0.02276963
2013-01-01 19:40:00,0.05017689
2013-01-01 19:50:00,0.02131772
2013-01-01 20:00:00,0.04617378
2013-01-01 20:10:00,0.018387288
2013-01-01 20:20:00,0.044378042
2013-01-01 20:30:00,0.018394917
2013-01-01 20:40:00,0.04047671
2013-01-01 20:50:00,0.014686495
2013-01-01 21:00:00,0.043083727
2013-01-01 21:10:00,0.0147642195
2013-01-01 21:20:00,0.045413375
2013-01-01 21:30:00,0.012864441
2013-01-01 21:40:00,0.04564497
2013-01-01 21:50:00,0.013284355
2013-01-01 22:00:00,0.048049152
2013-01-01 22:10:00,0.012081593
2013-01-01 22:20:00,0.05271098
2013-01-01 22:30:00,0.012022287
2013-01-01 22:40:00,0.046856016
2013-01-01 22:50:00,0.009646386
2013-01-01 23:00:00,0.046147883
2013-01-01 23:10:00,0.009331733
2013-01-01 23:20:00,0.041704416
2013-01-01 23:30:00,0.0072698593
2013-01-01 23:40:00,0.039250106
2013-01-01 23:50:00,0.0068719387
2013-01-02 00:00:00,0.035060406
2013-01-02 00:10:00,0.005524546
2013-01-02 00:20:00,0.032583356
2013-01-02 00:30:00,0.0056867003
2013-01-02 00:40:00,0.03297311
2013-01-02 00:50:00,0.004664272
2013-01-02 01:00:00,0.02942723
2013-01-02 01:10:00,0.0042122304
2013-01-02 01:20:00,0.02681297
2013-01-02 01:30:00,0.0038805306
2013-01-02 01:40:00,0.024747938
2013-01-02 01:50:00,0.0036371052
2013-01-02 02:00:00,0.023973942
2013-01-02 02:10:00,0.0035961866
2013-01-02 02:20:00,0.021169394
2013-01-02 02:30:00,0.0034447312
2013-01-02 02:40:00,0.020607889
2013-01-02 02:50:00,0.0035695434
2013-01-02 03:00:00,0.01891309
2013-01-02 03:10:00,0.003926784
2013-01-02 03:20:00,0.01999572
2013-01-02 03:30:00,0.0036852062
2013-01-02 03:40:00,0.017794997
2013-01-02 03:50:00,0.0033464432
2013-01-02 04:00:00,0.016643196
2013-01-02 04:10:00,0.0033263862
2013-01-02 04:20:00,0.015603542
2013-01-02 04:30:00,0.003380239
2013-01-02 04:40:00,0.014386237
2013-01-02 04:50:00,0.0033985078
2013-01-02 05:00:00,0.013968676
2013-01-02 05:10:00,0.0036769211
2013-01-02 05:20:00,0.013980031
2013-01-02 05:30:00,0.0033681393
2013-01-02 05:40:00,0.012156546
2013-01-02 05:50:00,0.002865553
2013-01-02 06:00:00,0.012159824
2013-01-02 06:10:00,0.002955526
2013-01-02 06:20:00,0.011286944
2013-01-02 06:30:00,0.0031600296
2013-01-02 06:40:00,0.010357946
2013-01-02 06:50:00,0.0025404394
2013-01-02 07:00:00,0.008810699
2013-01-02 07:10:00,0.0027633607
2013-01-02 07:20:00,0.008774906
2013-01-02 07:30:00,0.0026548803
2013-01-02 07:40:00,0.0074770153
2013-01-02 07:50:00,0.0024832487
2013-01-02 08:00:00,0.0075372458
2013-01-02 08:10:00,0.0028094053
2013-01-02 08:20:00,0.006891161
2013-01-02 08:30:00,0.0025312006
2013-01-02 08:40:00,0.006668836
2013-01-02 08:50:00,0.0028947294
2013-01-02 09:00:00,0.0064515173
2013-01-02 09:10:00,0.0028150082
2013-01-02 09:20:00,0.0065579414
2013-01-02 09:30:00,0.0030332804
2013-01-02 09:40:00,0.005746454
2013-01-02 09:50:00,0.0028350651
2013-01-02 10:00:00,0.0061614215
2013-01-02 10:10:00,0.0036786795
2013-01-02 10:20:00,0.005945444
2013-01-02 10:30:00,0.0036707222
2013-01-02 10:40:00,0.0071794987
2013-01-02 10:50:00,0.005176455
2013-01-02 11:00:00,0.0068295
2013-01-02 11:10:00,0.0046016276
2013-01-02 11:20:00,0.0071237385
2013-01-02 11:30:00,0.0068047345
2013-01-02 11:40:00,0.0061101913
2013-01-02 11:50:00,0.00751549
2013-01-02 12:00:00,0.007411033
2013-01-02 12:10:00,0.0067763627
2013-01-02 12:20:00,0.0059529245
2013-01-02 12:30:00,0.007260978
2013-01-02 12:40:00,0.0054858327
2013-01-02 12:50:00,0.0044501424
2013-01-02 13:00:00,0.0032718182
2013-01-02 13:10:00,0.0042286813
2013-01-02 13:20:00,0.0028766692
2013-01-02 13:30:00,0.0030919313
2013-01-02 13:40:00,0.0022285879
2013-01-02 13:50:00,0.0032171607
2013-01-02 14:00:00,0.002689898
2013-01-02 14:10:00,0.002917707
2013-01-02 14:20:00,0.0024943054
2013-01-02 14:30:00,0.0030713677
2013-01-02 14:40:00,0.00259915
2013-01-02 14:50:00,0.0024352372
2013-01-02 15:00:00,0.0020616055
2013-01-02 15:10:00,0.0028747916
2013-01-02 15:20:00,0.0023734868
2013-01-02 15:30:00,0.0025188625
2013-01-02 15:40:00,0.002001077
2013-01-02 15:50:00,0.0029410422
2013-01-02 16:00:00,0.002410233
2013-01-02 16:10:00,0.0025563538
2013-01-02 16:20:00,0.0018503666
2013-01-02 16:30:00,0.0030870438
2013-01-02 16:40:00,0.0022292733
2013-01-02 16:50:00,0.0026759207
2013-01-02 17:00:00,0.001904279
2013-01-02 17:10:00,0.0036717951
2013-01-02 17:20:00,0.002475828
2013-01-02 17:30:00,0.003147304
2013-01-02 17:40:00,0.0019564927
2013-01-02 17:50:00,0.0030846298
2013-01-02 18:00:00,0.002349615
2013-01-02 18:10:00,0.0028229356
2013-01-02 18:20:00,0.0017204285
2013-01-02 18:30:00,0.0028894246
2013-01-02 18:40:00,0.0021609366
2013-01-02 18:50:00,0.0023892224
2013-01-02 19:00:00,0.001488179
2013-01-02 19:10:00,0.002390802
2013-01-02 19:20:00,0.0019364655
2013-01-02 19:30:00,0.0019483268
2013-01-02 19:40:00,0.0013679564
2013-01-02 19:50:00,0.0021823645
2013-01-02 20:00:00,0.0018160939
2013-01-02 20:10:00,0.0018656552
2013-01-02 20:20:00,0.0013738871
2013-01-02 20:30:00,0.002126813
2013-01-02 20:40:00,0.0019397736
2013-01-02 20:50:00,0.0018028915
2013-01-02 21:00:00,0.0012019575
2013-01-02 21:10:00,0.0018489659
2013-01-02 21:20:00,0.0016208291
2013-01-02 21:30:00,0.0015518069
2013-01-02 21:40:00,0.0010833144
2013-01-02 21:50:00,0.0014507473
2013-01-02 22:00:00,0.0016211271
2013-01-02 22:10:00,0.0011187494
2013-01-02 22:20:00,0.00075000525
2013-01-02 22:30:00,0.00045984983
2013-01-02 22:40:00,0.0010254085
2013-01-02 22:50:00,0.00031995773
2013-01-02 23:00:00,0.00039735436
2013-01-02 23:10:00,0.00017055869
2013-01-02 23:20:00,0.0005709827
2013-01-02 23:30:00,0.00019669533
2013-01-02 23:40:00,0.00040343404
2013-01-02 23:50:00,0.00021019578
2013-01-03 00:00:00,0.0006093085
2013-01-03 00:10:00,0.000207901
2013-01-03 00:20:00,0.00039437413
2013-01-03 00:30:00,0.00016745925
2013-01-03 00:40:00,0.0006747246
2013-01-03 00:50:00,0.00018531084
2013-01-03 01:00:00,0.0004402995
2013-01-03 01:10:00,0.00014832616
2013-01-03 01:20:00,0.00076308846
2013-01-03 01:30:00,0.00020432472
2013-01-03 01:40:00,0.00053972006
2013-01-03 01:50:00,0.00014677644
2013-01-03 02:00:00,0.0008763075
2013-01-03 02:10:00,0.00017240644
2013-01-03 02:20:00,0.0005456805
2013-01-03 02:30:00,0.00011398498
2013-01-03 02:40:00,0.00088217854
2013-01-03 02:50:00,0.0001591146
2013-01-03 03:00:00,0.0006439984
2013-01-03 03:10:00,0.000108935776
2013-01-03 03:20:00,0.0011449754
2013-01-03 03:30:00,0.00016325712
2013-01-03 03:40:00,0.0007240772
2013-01-03 03:50:00,0.00010259386
2013-01-03 04:00:00,0.0011698008
2013-01-03 04:10:00,0.00017988682
2013-01-03 04:20:00,0.00091195107
2013-01-03 04:30:00,9.67293e-05
2013-01-03 04:40:00,0.001377523
2013-01-03 04:50:00,0.0002168417
2013-01-03 05:00:00,0.0011649132
2013-01-03 05:10:00,8.674059e-05
2013-01-03 05:20:00,0.0017487705
2013-01-03 05:30:00,0.00017943978
2013-01-03 05:40:00,0.0012118816
2013-01-03 05:50:00,8.085043e-05
2013-01-03 06:00:00,0.0019521117
2013-01-03 06:10:00,0.00025966763
2013-01-03 06:20:00,0.0019403994
2013-01-03 06:30:00,0.000116918745
2013-01-03 06:40:00,0.0028550625
2013-01-03 06:50:00,0.00031509995
2013-01-03 07:00:00,0.0024565756
2013-01-03 07:10:00,9.976347e-05
2013-01-03 07:20:00,0.0033773482
2013-01-03 07:30:00,0.0003142953
2013-01-03 07:40:00,0.0028325021
2013-01-03 07:50:00,9.8396784e-05
2013-01-03 08:00:00,0.0033549368
2013-01-03 08:10:00,0.00032374263
2013-01-03 08:20:00,0.0017895103
2013-01-03 08:30:00,6.212843e-05
2013-01-03 08:40:00,0.0013575852
2013-01-03 08:50:00,0.00024473667
2013-01-03 09:00:00,0.0008241534
2013-01-03 09:10:00,3.7862872e-05
2013-01-03 09:20:00,0.0010162294
2013-01-03 09:30:00,0.00022602081
2013-01-03 09:40:00,0.00086948276
2013-01-03 09:50:00,8.282364e-05
2013-01-03 10:00:00,0.00210464
2013-01-03 10:10:00,0.0004322827
2013-01-03 10:20:00,0.0012376308
2013-01-03 10:30:00,9.233663e-05
2013-01-03 10:40:00,0.0013260543
2013-01-03 10:50:00,0.00047123432
2013-01-03 11:00:00,0.0007893443
2013-01-03 11:10:00,0.00011838283
2013-01-03 11:20:00,0.0012313724
2013-01-03 11:30:00,0.00048720837
2013-01-03 11:40:00,0.00066137314
2013-01-03 11:50:00,0.00010526195
2013-01-03 12:00:00,0.0009983778
2013-01-03 12:10:00,0.00035476685
2013-01-03 12:20:00,0.0005186498
2013-01-03 12:30:00,8.254977e-05
2013-01-03 12:40:00,0.00071525574
2013-01-03 12:50:00,0.00032633543
2013-01-03 13:00:00,0.00032913685
2013-01-03 13:10:00,0.00011440578
2013-01-03 13:20:00,0.00033843517
2013-01-03 13:30:00,0.0003644824
2013-01-03 13:40:00,0.00019815564
2013-01-03 13:50:00,0.0001126584
2013-01-03 14:00:00,0.000308007
2013-01-03 14:10:00,0.00030103326
2013-01-03 14:20:00,0.00014925003
2013-01-03 14:30:00,0.00012999773
2013-01-03 14:40:00,0.00030305982
2013-01-03 14:50:00,0.00040659308
2013-01-03 15:00:00,0.0001539886
2013-01-03 15:10:00,0.00016576052
2013-01-03 16:50:00,0.00020205975
2013-01-03 17:00:00,0.00040647388
2013-01-03 17:10:00,8.909506e-05
2013-01-03 17:20:00,0.00017416477
2013-01-03 17:30:00,0.00012300267
2013-01-03 17:40:00,0.00045260787
2013-01-03 17:50:00,8.138521e-05
2013-01-03 18:00:00,0.00026270747
2013-01-03 18:10:00,0.00013265014
2013-01-03 18:20:00,0.000539124
2013-01-03 18:30:00,7.1262526e-05
2013-01-03 18:40:00,0.000348866
2013-01-03 18:50:00,0.00012168935
2013-01-03 19:00:00,0.00064238906
2013-01-03 19:10:00,6.37922e-05
2013-01-04 17:20:00,0.00038832426
2013-01-04 17:30:00,0.00010856998
2013-01-04 17:40:00,0.00076523423
2013-01-04 17:50:00,6.2763975e-05
2013-01-04 18:00:00,0.0007697642
2013-01-04 22:40:00,8.640341e-05
2013-01-04 22:50:00,0.001233846
2013-01-04 23:00:00,4.1665924e-05
2013-01-04 23:10:00,0.002146989
2013-01-04 23:20:00,0.00010842801
2013-01-04 23:30:00,0.003122151
2013-01-04 23:40:00,5.4777393e-05
2013-01-04 23:50:00,0.0047275424
2013-01-05 00:00:00,9.777268e-05
2013-01-05 00:10:00,0.004390508
2013-01-05 00:20:00,5.4085187e-05
2013-01-05 00:30:00,0.004126489
2013-01-05 00:40:00,9.8015225e-05
2013-01-05 00:50:00,0.0037609339
2013-01-05 01:00:00,5.0284973e-05
2013-01-05 01:10:00,0.0038495958
2013-01-05 01:20:00,0.00011422906
2013-01-05 01:30:00,0.0034463704
2013-01-05 01:40:00,6.342386e-05
2013-01-05 01:50:00,0.0039814115
2013-01-05 02:00:00,0.00013753772
2013-01-05 02:10:00,0.0033216774
2013-01-05 02:20:00,6.126516e-05
