,0
2019-01-02 08:00:00,0.09387827
2019-01-02 08:10:00,0.11295682
2019-01-02 08:20:00,0.09914619
2019-01-02 08:30:00,0.10863605
2019-01-02 08:40:00,0.10087523
2019-01-02 08:50:00,0.11109421
2019-01-02 09:00:00,0.0942688
2019-01-02 09:10:00,0.09753999
2019-01-02 09:20:00,0.09111592
2019-01-02 09:30:00,0.09785333
2019-01-02 09:40:00,0.094200015
2019-01-02 09:50:00,0.097225994
2019-01-02 10:00:00,0.0916602
2019-01-02 10:10:00,0.1033881
2019-01-02 10:20:00,0.09498769
2019-01-02 10:30:00,0.09690842
2019-01-02 10:40:00,0.09108645
2019-01-02 10:50:00,0.101368606
2019-01-02 11:00:00,0.09410408
2019-01-02 11:10:00,0.09651601
2019-01-02 11:20:00,0.09183964
2019-01-02 11:30:00,0.09903884
2019-01-02 11:40:00,0.092232615
2019-01-02 11:50:00,0.09427208
2019-01-02 12:00:00,0.083625674
2019-01-02 12:10:00,0.09176198
2019-01-02 12:20:00,0.08489627
2019-01-02 12:30:00,0.08861059
2019-01-02 12:40:00,0.08041364
2019-01-02 12:50:00,0.088715434
2019-01-02 13:00:00,0.08262816
2019-01-02 13:10:00,0.08624327
2019-01-02 13:20:00,0.0725677
2019-01-02 13:30:00,0.08419114
2019-01-02 13:40:00,0.073363334
2019-01-02 13:50:00,0.076996505
2019-01-02 14:00:00,0.06382227
2019-01-02 14:10:00,0.07355785
2019-01-02 14:20:00,0.0651131
2019-01-02 14:30:00,0.07124767
2019-01-02 14:40:00,0.06324047
2019-01-02 14:50:00,0.072265774
2019-01-02 15:00:00,0.06620717
2019-01-02 15:10:00,0.070854366
2019-01-02 15:20:00,0.060276657
2019-01-02 15:30:00,0.069505095
2019-01-02 15:40:00,0.06261918
2019-01-02 15:50:00,0.066533476
2019-01-02 16:00:00,0.057244033
2019-01-02 16:10:00,0.06573242
2019-01-02 16:20:00,0.058995515
2019-01-02 16:30:00,0.06501827
2019-01-02 16:40:00,0.055291384
2019-01-02 16:50:00,0.0643698
2019-01-02 17:00:00,0.056109935
2019-01-02 17:10:00,0.061935365
2019-01-02 17:20:00,0.05282259
2019-01-02 17:30:00,0.06167671
2019-01-02 17:40:00,0.053848892
2019-01-02 17:50:00,0.061727196
2019-01-02 18:00:00,0.053691447
2019-01-02 18:10:00,0.062769055
2019-01-02 18:20:00,0.05427006
2019-01-02 18:30:00,0.062211365
2019-01-02 18:40:00,0.051096946
2019-01-02 18:50:00,0.060044974
2019-01-02 19:00:00,0.052108675
2019-01-02 19:10:00,0.05896312
2019-01-02 19:20:00,0.050244033
2019-01-02 19:30:00,0.05763051
2019-01-02 19:40:00,0.05282834
2019-01-02 19:50:00,0.057531923
2019-01-02 20:00:00,0.05069545
2019-01-02 20:10:00,0.053852558
2019-01-02 20:20:00,0.049411684
2019-01-02 20:30:00,0.051259458
2019-01-02 20:40:00,0.043641597
2019-01-02 20:50:00,0.044660836
2019-01-02 21:00:00,0.0425902
2019-01-02 21:10:00,0.044012845
2019-01-02 21:20:00,0.04183784
2019-01-02 21:30:00,0.04227388
2019-01-02 21:40:00,0.043195665
2019-01-02 21:50:00,0.044074506
2019-01-02 22:00:00,0.041793972
2019-01-02 22:10:00,0.04112667
2019-01-02 22:20:00,0.04260081
2019-01-02 22:30:00,0.041279793
2019-01-02 22:40:00,0.0404059
2019-01-02 22:50:00,0.038064003
2019-01-02 23:00:00,0.041178733
2019-01-02 23:10:00,0.03139144
2019-01-02 23:20:00,0.028053164
2019-01-02 23:30:00,0.023610324
2019-01-02 23:40:00,0.023493111
2019-01-02 23:50:00,0.018285722
2019-01-03 00:00:00,0.015250742
2019-01-03 00:10:00,0.0148976445
2019-01-03 00:20:00,0.015201688
2019-01-03 00:30:00,0.016607344
2019-01-03 00:40:00,0.014368147
2019-01-03 00:50:00,0.014686972
2019-01-03 01:00:00,0.015459567
2019-01-03 01:10:00,0.016278356
2019-01-03 01:20:00,0.014333606
2019-01-03 01:30:00,0.014103889
2019-01-03 01:40:00,0.014994264
2019-01-03 01:50:00,0.015197188
2019-01-03 02:00:00,0.013364881
2019-01-03 02:10:00,0.012984425
2019-01-03 02:20:00,0.013931096
2019-01-03 02:30:00,0.013599932
2019-01-03 02:40:00,0.011511505
2019-01-03 02:50:00,0.0112915635
2019-01-03 03:00:00,0.011765331
2019-01-03 03:10:00,0.012282163
2019-01-03 03:20:00,0.010071695
2019-01-03 03:30:00,0.010380149
2019-01-03 03:40:00,0.010427088
2019-01-03 03:50:00,0.011325389
2019-01-03 04:00:00,0.00908497
2019-01-03 04:10:00,0.009724468
2019-01-03 04:20:00,0.009595394
2019-01-03 04:30:00,0.01012826
2019-01-03 04:40:00,0.007833719
2019-01-03 04:50:00,0.008720547
2019-01-03 05:00:00,0.008535922
2019-01-03 05:10:00,0.011264145
2019-01-03 05:20:00,0.008909315
2019-01-03 05:30:00,0.009985387
2019-01-03 05:40:00,0.010121375
2019-01-03 05:50:00,0.010842204
2019-01-03 06:00:00,0.008453339
2019-01-03 06:10:00,0.009235382
2019-01-03 06:20:00,0.009303689
2019-01-03 06:30:00,0.009880871
2019-01-03 06:40:00,0.0076764226
2019-01-03 06:50:00,0.008055836
2019-01-03 07:00:00,0.008023828
2019-01-03 07:10:00,0.008981377
2019-01-03 07:20:00,0.0067717433
2019-01-03 07:30:00,0.007471502
2019-01-03 07:40:00,0.007445097
2019-01-03 07:50:00,0.0081991255
2019-01-03 08:00:00,0.0062217712
2019-01-03 08:10:00,0.006862223
2019-01-03 08:20:00,0.0068191886
2019-01-03 08:30:00,0.007893473
2019-01-03 08:40:00,0.006000936
2019-01-03 08:50:00,0.0064523816
2019-01-03 09:00:00,0.006519556
2019-01-03 09:10:00,0.0076861084
2019-01-03 09:20:00,0.005907148
2019-01-03 09:30:00,0.0065469444
2019-01-03 09:40:00,0.00678277
2019-01-03 09:50:00,0.0074535906
2019-01-03 10:00:00,0.005696982
2019-01-03 10:10:00,0.006180644
2019-01-03 10:20:00,0.0063069463
2019-01-03 10:30:00,0.0068006516
2019-01-03 10:40:00,0.005045563
2019-01-03 10:50:00,0.0053934157
2019-01-03 11:00:00,0.005303949
2019-01-03 11:10:00,0.0061819255
2019-01-03 11:20:00,0.00463143
2019-01-03 11:30:00,0.005212307
2019-01-03 11:40:00,0.0051452518
2019-01-03 11:50:00,0.006532103
2019-01-03 12:00:00,0.0048380196
2019-01-03 12:10:00,0.005356312
2019-01-03 12:20:00,0.005193889
2019-01-03 12:30:00,0.0060743093
2019-01-03 12:40:00,0.004200816
2019-01-03 12:50:00,0.004927397
2019-01-03 13:00:00,0.004507929
2019-01-03 13:10:00,0.0058923364
2019-01-03 13:20:00,0.0039979815
2019-01-03 13:30:00,0.0048617125
2019-01-03 13:40:00,0.0044009387
2019-01-03 13:50:00,0.0057132244
2019-01-03 14:00:00,0.003720045
2019-01-03 14:10:00,0.004662961
2019-01-03 14:20:00,0.004075825
2019-01-03 14:30:00,0.0056782067
2019-01-03 14:40:00,0.0038149059
2019-01-03 14:50:00,0.004897207
2019-01-03 15:00:00,0.0045009553
2019-01-03 15:10:00,0.0065033734
2019-01-03 15:20:00,0.004213333
2019-01-03 15:30:00,0.0053520203
2019-01-03 15:40:00,0.0048028827
2019-01-03 15:50:00,0.006190479
2019-01-03 16:00:00,0.0038574636
2019-01-03 16:10:00,0.005010009
2019-01-03 16:20:00,0.004257053
2019-01-03 16:30:00,0.005782515
2019-01-03 16:40:00,0.0035071373
2019-01-03 16:50:00,0.0047616065
2019-01-03 17:00:00,0.0041375756
2019-01-03 17:10:00,0.0059790313
2019-01-03 17:20:00,0.0035948157
2019-01-03 17:30:00,0.004884988
2019-01-03 17:40:00,0.0041770935
2019-01-03 17:50:00,0.00579831
2019-01-03 18:00:00,0.0036425889
2019-01-03 18:10:00,0.0047394335
2019-01-03 18:20:00,0.00422436
2019-01-03 18:30:00,0.0060682893
2019-01-03 18:40:00,0.003784418
2019-01-03 18:50:00,0.00470531
2019-01-03 19:00:00,0.0042153
2019-01-03 19:10:00,0.0057839453
2019-01-03 19:20:00,0.0036355853
2019-01-03 19:30:00,0.004870087
