,0
2013-01-02 07:00:00,0.028342605
2013-01-02 07:10:00,0.013670236
2013-01-02 07:20:00,0.02737999
2013-01-02 07:30:00,0.014307141
2013-01-02 07:40:00,0.030168176
2013-01-02 07:50:00,0.01419735
2013-01-02 08:00:00,0.026449353
2013-01-02 08:10:00,0.013766408
2013-01-02 08:20:00,0.029453993
2013-01-02 08:30:00,0.014275193
2013-01-02 08:40:00,0.025996774
2013-01-02 08:50:00,0.012954354
2013-01-02 09:00:00,0.029007703
2013-01-02 09:10:00,0.012869656
2013-01-02 09:20:00,0.026640475
2013-01-02 09:30:00,0.012419254
2013-01-02 09:40:00,0.028584301
2013-01-02 09:50:00,0.012160033
2013-01-02 10:00:00,0.026736796
2013-01-02 10:10:00,0.012098849
2013-01-02 10:20:00,0.027712017
2013-01-02 10:30:00,0.013004035
2013-01-02 10:40:00,0.026034504
2013-01-02 10:50:00,0.012649745
2013-01-02 11:00:00,0.028433591
2013-01-02 11:10:00,0.012849301
2013-01-02 11:20:00,0.027304083
2013-01-02 11:30:00,0.012493849
2013-01-02 11:40:00,0.02944234
2013-01-02 11:50:00,0.013142854
2013-01-02 12:00:00,0.029156387
2013-01-02 12:10:00,0.012185097
2013-01-02 12:20:00,0.028722018
2013-01-02 12:30:00,0.011970311
2013-01-02 12:40:00,0.027907223
2013-01-02 12:50:00,0.0112529695
2013-01-02 13:00:00,0.03118807
2013-01-02 13:10:00,0.010831445
2013-01-02 13:20:00,0.026938647
2013-01-02 13:30:00,0.009564877
2013-01-02 13:40:00,0.026747227
2013-01-02 13:50:00,0.010428429
2013-01-02 14:00:00,0.027642548
2013-01-02 14:10:00,0.0096004605
2013-01-02 14:20:00,0.029194206
2013-01-02 14:30:00,0.009784132
2013-01-02 14:40:00,0.027878076
2013-01-02 14:50:00,0.009621322
2013-01-02 15:00:00,0.027755767
2013-01-02 15:10:00,0.010313094
2013-01-02 15:20:00,0.024821699
2013-01-02 15:30:00,0.00930047
2013-01-02 15:40:00,0.024823964
2013-01-02 15:50:00,0.008762836
2013-01-02 16:00:00,0.021172851
2013-01-02 16:10:00,0.0076283514
2013-01-02 16:20:00,0.02123344
2013-01-02 16:30:00,0.007087618
2013-01-02 16:40:00,0.01929456
2013-01-02 16:50:00,0.005712211
2013-01-02 17:00:00,0.018603683
2013-01-02 17:10:00,0.0053710938
2013-01-02 17:20:00,0.019590825
