,0
2013-01-02 10:30:00,0.12122014
2013-01-02 10:40:00,0.17139855
2013-01-02 10:50:00,0.11748916
2013-01-02 11:00:00,0.16555381
2013-01-02 11:10:00,0.123474866
2013-01-02 11:20:00,0.16703281
2013-01-02 11:30:00,0.11695483
2013-01-02 11:40:00,0.1610499
2013-01-02 11:50:00,0.12301299
2013-01-02 12:00:00,0.16470954
2013-01-02 12:10:00,0.119591504
2013-01-02 12:20:00,0.16105825
2013-01-02 12:30:00,0.13043436
2013-01-02 12:40:00,0.16538069
2013-01-02 12:50:00,0.12680802
2013-01-02 13:00:00,0.15812725
2013-01-02 13:10:00,0.13824716
2013-01-02 13:20:00,0.16073516
2013-01-02 13:30:00,0.13463506
2013-01-02 13:40:00,0.1513241
2013-01-02 13:50:00,0.14206102
2013-01-02 14:00:00,0.15419638
2013-01-02 14:10:00,0.12573448
2013-01-02 14:20:00,0.14309269
2013-01-02 14:30:00,0.12848115
2013-01-02 14:40:00,0.14158872
2013-01-02 14:50:00,0.116463065
2013-01-02 15:00:00,0.13586536
2013-01-02 15:10:00,0.12271339
2013-01-02 15:20:00,0.13840672
2013-01-02 15:30:00,0.11979234
2013-01-02 15:40:00,0.14301619
2013-01-02 15:50:00,0.12231836
2013-01-02 16:00:00,0.143983
2013-01-02 16:10:00,0.11707571
2013-01-02 16:20:00,0.14129469
2013-01-02 16:30:00,0.12061462
2013-01-02 16:40:00,0.13990584
2013-01-02 16:50:00,0.11790556
2013-01-02 17:00:00,0.13555714
2013-01-02 17:10:00,0.12010273
2013-01-02 17:20:00,0.13768253
2013-01-02 17:30:00,0.114640325
2013-01-02 17:40:00,0.13134846
2013-01-02 17:50:00,0.11779502
2013-01-02 18:00:00,0.13267711
2013-01-02 18:10:00,0.11374524
2013-01-02 18:20:00,0.12895915
2013-01-02 18:30:00,0.114969015
2013-01-02 18:40:00,0.12825775
2013-01-02 18:50:00,0.11022669
2013-01-02 19:00:00,0.12796897
2013-01-02 19:10:00,0.113385975
2013-01-02 19:20:00,0.12753955
2013-01-02 19:30:00,0.11050218
2013-01-02 19:40:00,0.12807617
2013-01-02 19:50:00,0.11290264
2013-01-02 20:00:00,0.12667191
2013-01-02 20:10:00,0.10963446
2013-01-02 20:20:00,0.1269106
2013-01-02 20:30:00,0.11095232
2013-01-02 20:40:00,0.1275788
2013-01-02 20:50:00,0.10774794
2013-01-02 21:00:00,0.12585253
2013-01-02 21:10:00,0.109891176
2013-01-02 21:20:00,0.1245718
2013-01-02 21:30:00,0.10631287
2013-01-02 21:40:00,0.124599785
2013-01-02 21:50:00,0.10613185
2013-01-02 22:00:00,0.123289526
2013-01-02 22:10:00,0.10038832
2013-01-02 22:20:00,0.119716614
2013-01-02 22:30:00,0.10234964
2013-01-02 22:40:00,0.12097773
2013-01-02 22:50:00,0.10090408
2013-01-02 23:00:00,0.12096688
2013-01-02 23:10:00,0.100417525
2013-01-02 23:20:00,0.12412813
2013-01-02 23:30:00,0.10163897
2013-01-02 23:40:00,0.12522385
2013-01-02 23:50:00,0.102145046
2013-01-03 00:00:00,0.12389928
2013-01-03 00:10:00,0.103037775
2013-01-03 00:20:00,0.129047
2013-01-03 00:30:00,0.10393572
2013-01-03 00:40:00,0.12611258
2013-01-03 00:50:00,0.10358173
2013-01-03 01:00:00,0.12634888
2013-01-03 01:10:00,0.104578316
2013-01-03 01:20:00,0.12639204
2013-01-03 01:30:00,0.10367459
2013-01-03 01:40:00,0.12542975
2013-01-03 01:50:00,0.10263932
2013-01-03 02:00:00,0.122789055
2013-01-03 02:10:00,0.09978002
2013-01-03 02:20:00,0.12327057
2013-01-03 02:30:00,0.099568725
2013-01-03 02:40:00,0.121267915
2013-01-03 02:50:00,0.09719053
2013-01-03 03:00:00,0.11819321
2013-01-03 03:10:00,0.097025365
2013-01-03 03:20:00,0.11695111
2013-01-03 03:30:00,0.09797862
2013-01-03 03:40:00,0.118198454
2013-01-03 03:50:00,0.09551731
2013-01-03 04:00:00,0.11850649
2013-01-03 04:10:00,0.09543833
2013-01-03 04:20:00,0.117465615
2013-01-03 04:30:00,0.09376046
2013-01-03 04:40:00,0.11859733
2013-01-03 04:50:00,0.095752
2013-01-03 05:00:00,0.11884037
2013-01-03 05:10:00,0.092377365
2013-01-03 05:20:00,0.1164484
2013-01-03 05:30:00,0.09503788
2013-01-03 05:40:00,0.11838052
2013-01-03 05:50:00,0.093670696
2013-01-03 06:00:00,0.11610615
2013-01-03 06:10:00,0.094905764
2013-01-03 06:20:00,0.11800793
2013-01-03 06:30:00,0.09319425
2013-01-03 06:40:00,0.11793226
2013-01-03 06:50:00,0.095535696
2013-01-03 07:00:00,0.11974478
2013-01-03 07:10:00,0.09345636
2013-01-03 07:20:00,0.117771685
2013-01-03 07:30:00,0.09397468
2013-01-03 07:40:00,0.119894445
2013-01-03 07:50:00,0.09283307
2013-01-03 08:00:00,0.11823052
2013-01-03 08:10:00,0.097067416
2013-01-03 08:20:00,0.12132412
2013-01-03 08:30:00,0.09519181
2013-01-03 08:40:00,0.119666964
2013-01-03 08:50:00,0.09870666
2013-01-03 09:00:00,0.12381798
2013-01-03 09:10:00,0.09661722
2013-01-03 09:20:00,0.121562034
2013-01-03 09:30:00,0.09926543
2013-01-03 09:40:00,0.12378231
2013-01-03 09:50:00,0.09583834
2013-01-03 10:00:00,0.12236011
2013-01-03 10:10:00,0.09792283
2013-01-03 10:20:00,0.12705293
2013-01-03 10:30:00,0.09601325
2013-01-03 10:40:00,0.123071015
2013-01-03 10:50:00,0.09605485
2013-01-03 11:00:00,0.12388602
2013-01-03 11:10:00,0.09321967
2013-01-03 11:20:00,0.121210754
2013-01-03 11:30:00,0.09501171
