,0
2019-01-01 23:00:00,0.058846653
2019-01-01 23:10:00,0.077866375
2019-01-01 23:20:00,0.055621415
2019-01-01 23:30:00,0.08449429
2019-01-01 23:40:00,0.06346923
2019-01-01 23:50:00,0.079723865
2019-01-02 00:00:00,0.06089601
2019-01-02 00:10:00,0.083268344
2019-01-02 00:20:00,0.066167355
2019-01-02 00:30:00,0.08082986
2019-01-02 00:40:00,0.06487888
2019-01-02 00:50:00,0.08437288
2019-01-02 01:00:00,0.07109165
2019-01-02 01:10:00,0.08318266
2019-01-02 01:20:00,0.073497415
2019-01-02 01:30:00,0.0989275
2019-01-02 01:40:00,0.083783746
2019-01-02 01:50:00,0.10014203
2019-01-02 02:00:00,0.087313205
2019-01-02 02:10:00,0.109009266
2019-01-02 02:20:00,0.09454423
2019-01-02 02:30:00,0.10416633
2019-01-02 02:40:00,0.09648064
2019-01-02 02:50:00,0.11106661
2019-01-02 03:00:00,0.10520756
2019-01-02 03:10:00,0.106152296
2019-01-02 03:20:00,0.103743404
2019-01-02 03:30:00,0.11113763
2019-01-02 03:40:00,0.104264826
2019-01-02 03:50:00,0.10476947
2019-01-02 04:00:00,0.09996024
2019-01-02 04:10:00,0.10850555
2019-01-02 04:20:00,0.102867484
2019-01-02 04:30:00,0.10480544
2019-01-02 04:40:00,0.10222259
2019-01-02 04:50:00,0.1082758
2019-01-02 05:00:00,0.10006642
2019-01-02 05:10:00,0.100868344
2019-01-02 05:20:00,0.096259266
2019-01-02 05:30:00,0.10222307
2019-01-02 05:40:00,0.09722063
2019-01-02 05:50:00,0.1009635
2019-01-02 06:00:00,0.094727516
2019-01-02 06:10:00,0.09784496
2019-01-02 06:20:00,0.09551874
2019-01-02 06:30:00,0.09549269
2019-01-02 06:40:00,0.09695843
2019-01-02 06:50:00,0.09723285
2019-01-02 07:00:00,0.09593192
2019-01-02 07:10:00,0.093087494
2019-01-02 07:20:00,0.09529513
2019-01-02 07:30:00,0.09578365
2019-01-02 07:40:00,0.09665915
2019-01-02 07:50:00,0.09030968
2019-01-02 08:00:00,0.093737096
2019-01-02 08:10:00,0.09063539
2019-01-02 08:20:00,0.092410624
2019-01-02 08:30:00,0.085258305
2019-01-02 08:40:00,0.09101114
2019-01-02 08:50:00,0.08729744
2019-01-02 09:00:00,0.090465486
2019-01-02 09:10:00,0.082206845
2019-01-02 09:20:00,0.08644053
2019-01-02 09:30:00,0.08274448
2019-01-02 09:40:00,0.08795452
2019-01-02 09:50:00,0.0785456
2019-01-02 10:00:00,0.0847922
2019-01-02 10:10:00,0.07862991
2019-01-02 10:20:00,0.0826956
2019-01-02 10:30:00,0.07573137
2019-01-02 10:40:00,0.08741155
2019-01-02 10:50:00,0.077340245
2019-01-02 11:00:00,0.08834997
2019-01-02 11:10:00,0.0754599
2019-01-02 11:20:00,0.08824387
2019-01-02 11:30:00,0.07890332
2019-01-02 11:40:00,0.08775753
2019-01-02 11:50:00,0.07643354
2019-01-02 12:00:00,0.087961674
2019-01-02 12:10:00,0.07879481
2019-01-02 12:20:00,0.0884797
2019-01-02 12:30:00,0.07747865
2019-01-02 12:40:00,0.08582732
2019-01-02 12:50:00,0.07692337
2019-01-02 13:00:00,0.084299564
2019-01-02 13:10:00,0.07414383
2019-01-02 13:20:00,0.07986811
2019-01-02 13:30:00,0.0722501
2019-01-02 13:40:00,0.07945192
2019-01-02 13:50:00,0.069934845
2019-01-02 14:00:00,0.07535821
2019-01-02 14:10:00,0.068936765
2019-01-02 14:20:00,0.07483989
2019-01-02 14:30:00,0.0674479
2019-01-02 14:40:00,0.07244143
2019-01-02 14:50:00,0.066954374
2019-01-02 15:00:00,0.07283196
2019-01-02 15:10:00,0.065906554
2019-01-02 15:20:00,0.07075864
2019-01-02 15:30:00,0.06652281
2019-01-02 15:40:00,0.072903246
2019-01-02 15:50:00,0.066206366
2019-01-02 16:00:00,0.07113075
2019-01-02 16:10:00,0.067118585
2019-01-02 16:20:00,0.07038057
2019-01-02 16:30:00,0.063798785
2019-01-02 16:40:00,0.06795341
2019-01-02 16:50:00,0.06435388
2019-01-02 17:00:00,0.06910312
2019-01-02 17:10:00,0.06268558
2019-01-02 17:20:00,0.066461295
2019-01-02 17:30:00,0.06191075
2019-01-02 17:40:00,0.06606451
2019-01-02 17:50:00,0.059714377
2019-01-02 18:00:00,0.06321064
2019-01-02 18:10:00,0.05923274
2019-01-02 18:20:00,0.06312981
2019-01-02 18:30:00,0.05689314
2019-01-02 18:40:00,0.061910957
2019-01-02 18:50:00,0.05823511
2019-01-02 19:00:00,0.06324947
2019-01-02 19:10:00,0.056191683
2019-01-02 19:20:00,0.061552525
2019-01-02 19:30:00,0.056702197
2019-01-02 19:40:00,0.064077646
2019-01-02 19:50:00,0.055331737
2019-01-02 20:00:00,0.060953528
2019-01-02 20:10:00,0.054954737
2019-01-02 20:20:00,0.06076473
2019-01-02 20:30:00,0.0530957
2019-01-02 20:40:00,0.057992935
2019-01-02 20:50:00,0.05442512
2019-01-02 21:00:00,0.05970481
2019-01-02 21:10:00,0.053660452
2019-01-02 21:20:00,0.05611846
2019-01-02 21:30:00,0.053513855
2019-01-02 21:40:00,0.05647245
2019-01-02 21:50:00,0.051622003
2019-01-02 22:00:00,0.053940684
2019-01-02 22:10:00,0.05365023
2019-01-02 22:20:00,0.05647713
2019-01-02 22:30:00,0.052399695
2019-01-02 22:40:00,0.054268688
2019-01-02 22:50:00,0.0524199
2019-01-02 23:00:00,0.056557
2019-01-02 23:10:00,0.051485658
2019-01-02 23:20:00,0.05439809
2019-01-02 23:30:00,0.0531106
2019-01-02 23:40:00,0.055894464
2019-01-02 23:50:00,0.051245928
2019-01-03 00:00:00,0.05327609
2019-01-03 00:10:00,0.052392334
2019-01-03 00:20:00,0.055229336
2019-01-03 00:30:00,0.050432652
2019-01-03 00:40:00,0.051478595
2019-01-03 00:50:00,0.052146286
2019-01-03 01:00:00,0.05388984
2019-01-03 01:10:00,0.050153732
2019-01-03 01:20:00,0.050430298
2019-01-03 01:30:00,0.052043676
2019-01-03 01:40:00,0.05256188
2019-01-03 01:50:00,0.05036971
2019-01-03 02:00:00,0.05058062
2019-01-03 02:10:00,0.05192882
2019-01-03 02:20:00,0.053420544
2019-01-03 02:30:00,0.050290823
2019-01-03 02:40:00,0.050590426
2019-01-03 02:50:00,0.052448094
2019-01-03 03:00:00,0.052549392
2019-01-03 03:10:00,0.04472503
2019-01-03 03:20:00,0.04391107
2019-01-03 03:30:00,0.045852154
2019-01-03 03:40:00,0.046577066
2019-01-03 03:50:00,0.0416373
2019-01-03 04:00:00,0.04191333
2019-01-03 04:10:00,0.042699605
2019-01-03 04:20:00,0.044251412
2019-01-03 04:30:00,0.037460297
2019-01-03 04:40:00,0.042983145
2019-01-03 04:50:00,0.039469123
2019-01-03 05:00:00,0.046590716
2019-01-03 05:10:00,0.038810223
2019-01-03 05:20:00,0.041272342
2019-01-03 05:30:00,0.03554815
2019-01-03 05:40:00,0.04246992
2019-01-03 05:50:00,0.031592816
2019-01-03 06:00:00,0.038504988
2019-01-03 06:10:00,0.031041503
2019-01-03 06:20:00,0.040726125
2019-01-03 06:30:00,0.029694587
2019-01-03 06:40:00,0.03668478
2019-01-03 06:50:00,0.029273331
2019-01-03 07:00:00,0.041851997
2019-01-03 07:10:00,0.028537035
2019-01-03 07:20:00,0.0380736
2019-01-03 07:30:00,0.028653175
2019-01-03 07:40:00,0.042307287
2019-01-03 07:50:00,0.029460073
2019-01-03 08:00:00,0.03835538
2019-01-03 08:10:00,0.029418707
2019-01-03 08:20:00,0.04371661
2019-01-03 08:30:00,0.02925995
2019-01-03 08:40:00,0.039081007
2019-01-03 08:50:00,0.02902177
2019-01-03 09:00:00,0.04349062
2019-01-03 09:10:00,0.02947256
2019-01-03 09:20:00,0.039666593
2019-01-03 09:30:00,0.029690862
2019-01-03 09:40:00,0.044708014
2019-01-03 09:50:00,0.03036338
2019-01-03 10:00:00,0.041386336
2019-01-03 10:10:00,0.03017205
2019-01-03 10:20:00,0.04725945
2019-01-03 10:30:00,0.0320473
2019-01-03 10:40:00,0.041946143
2019-01-03 10:50:00,0.030753434
2019-01-03 11:00:00,0.045131385
2019-01-03 11:10:00,0.029465228
2019-01-03 11:20:00,0.039428353
2019-01-03 11:30:00,0.028208584
2019-01-03 11:40:00,0.043210566
2019-01-03 11:50:00,0.028998375
2019-01-03 12:00:00,0.03759682
2019-01-03 12:10:00,0.027886689
2019-01-03 12:20:00,0.040572584
2019-01-03 12:30:00,0.028621852
2019-01-03 12:40:00,0.03781101
2019-01-03 12:50:00,0.028163046
2019-01-03 13:00:00,0.042055994
