,0
2019-01-01 20:30:00,0.022467583
2019-01-01 20:40:00,0.017894804
2019-01-01 20:50:00,0.021014601
2019-01-01 21:00:00,0.017487258
2019-01-01 21:10:00,0.021171719
2019-01-01 21:20:00,0.017998904
2019-01-01 21:30:00,0.020968646
2019-01-01 21:40:00,0.019319415
2019-01-01 21:50:00,0.021931708
2019-01-01 22:00:00,0.018955678
2019-01-01 22:10:00,0.020336866
2019-01-01 22:20:00,0.020150334
2019-01-01 22:30:00,0.021669805
2019-01-01 22:40:00,0.019698203
2019-01-01 22:50:00,0.020452678
2019-01-01 23:00:00,0.02154997
2019-01-01 23:10:00,0.022461772
2019-01-01 23:20:00,0.020547777
2019-01-01 23:30:00,0.019896775
2019-01-01 23:40:00,0.020150453
2019-01-01 23:50:00,0.021167487
2019-01-02 00:00:00,0.01983282
2019-01-02 00:10:00,0.019968987
2019-01-02 00:20:00,0.021247536
2019-01-02 00:30:00,0.022161573
2019-01-02 00:40:00,0.019563854
2019-01-02 00:50:00,0.020326257
2019-01-02 01:00:00,0.02025345
2019-01-02 01:10:00,0.021581173
2019-01-02 01:20:00,0.020243555
2019-01-02 01:30:00,0.021499544
2019-01-02 01:40:00,0.021192253
2019-01-02 01:50:00,0.021256924
2019-01-02 02:00:00,0.020369232
2019-01-02 02:10:00,0.020924836
2019-01-02 02:20:00,0.023526937
2019-01-02 02:30:00,0.0219616
2019-01-02 02:40:00,0.02182275
2019-01-02 02:50:00,0.02123326
2019-01-02 03:00:00,0.024217784
2019-01-02 03:10:00,0.021980375
2019-01-02 03:20:00,0.022384137
2019-01-02 03:30:00,0.02143699
2019-01-02 03:40:00,0.024886936
2019-01-02 03:50:00,0.022085965
2019-01-02 04:00:00,0.023494154
2019-01-02 04:10:00,0.021339864
2019-01-02 04:20:00,0.026884198
2019-01-02 04:30:00,0.023793846
2019-01-02 04:40:00,0.02435413
2019-01-02 04:50:00,0.02348867
2019-01-02 05:00:00,0.030315101
2019-01-02 05:10:00,0.028824955
2019-01-02 05:20:00,0.02928108
2019-01-02 05:30:00,0.029341102
2019-01-02 05:40:00,0.031577945
2019-01-02 05:50:00,0.031631976
2019-01-02 06:00:00,0.030166358
2019-01-02 06:10:00,0.030627877
2019-01-02 06:20:00,0.033458114
2019-01-02 06:30:00,0.030940771
2019-01-02 06:40:00,0.032608688
2019-01-02 06:50:00,0.03245315
2019-01-02 07:00:00,0.03936842
2019-01-02 07:10:00,0.034897417
2019-01-02 07:20:00,0.037626415
2019-01-02 07:30:00,0.03793001
2019-01-02 07:40:00,0.045113176
2019-01-02 07:50:00,0.03858626
2019-01-02 08:00:00,0.038997322
2019-01-02 08:10:00,0.0393067
2019-01-02 08:20:00,0.044894665
2019-01-02 08:30:00,0.037753314
2019-01-02 08:40:00,0.041803747
2019-01-02 08:50:00,0.040188342
2019-01-02 09:00:00,0.047230124
2019-01-02 09:10:00,0.038374394
2019-01-02 09:20:00,0.042544514
2019-01-02 09:30:00,0.038869083
2019-01-02 09:40:00,0.048353434
2019-01-02 09:50:00,0.041128993
2019-01-02 10:00:00,0.043802023
2019-01-02 10:10:00,0.04350084
2019-01-02 10:20:00,0.049497128
2019-01-02 10:30:00,0.039901793
2019-01-02 10:40:00,0.04292667
2019-01-02 10:50:00,0.040594935
2019-01-02 11:00:00,0.046242893
2019-01-02 11:10:00,0.039587587
2019-01-02 11:20:00,0.040959537
2019-01-02 11:30:00,0.04133156
2019-01-02 11:40:00,0.04604715
2019-01-02 11:50:00,0.039289176
2019-01-02 12:00:00,0.040070087
2019-01-02 12:10:00,0.041336775
2019-01-02 12:20:00,0.046842575
2019-01-02 12:30:00,0.038353354
2019-01-02 12:40:00,0.040774852
2019-01-02 12:50:00,0.04215616
2019-01-02 13:00:00,0.047123045
2019-01-02 13:10:00,0.040295184
2019-01-02 13:20:00,0.04057753
2019-01-02 13:30:00,0.04336518
2019-01-02 13:40:00,0.0496729
2019-01-02 13:50:00,0.04182899
2019-01-02 14:00:00,0.041134536
2019-01-02 14:10:00,0.04413876
2019-01-02 14:20:00,0.051310748
2019-01-02 14:30:00,0.043046087
2019-01-02 14:40:00,0.042049825
2019-01-02 14:50:00,0.04734236
2019-01-02 15:00:00,0.051514268
2019-01-02 15:10:00,0.0420492
2019-01-02 15:20:00,0.04150468
2019-01-02 15:30:00,0.04616317
2019-01-02 15:40:00,0.05033505
2019-01-02 15:50:00,0.037230015
2019-01-02 16:00:00,0.041463733
2019-01-02 16:10:00,0.041145474
2019-01-02 16:20:00,0.05265823
2019-01-02 16:30:00,0.03790468
2019-01-02 16:40:00,0.04297155
2019-01-02 16:50:00,0.03931284
2019-01-02 17:00:00,0.048979253
2019-01-02 17:10:00,0.036864072
2019-01-02 17:20:00,0.043485254
2019-01-02 17:30:00,0.04042065
2019-01-02 17:40:00,0.05285719
2019-01-02 17:50:00,0.0363501
2019-01-02 18:00:00,0.044300675
2019-01-02 18:10:00,0.04251507
2019-01-02 18:20:00,0.055208057
2019-01-02 18:30:00,0.039213
2019-01-02 18:40:00,0.045045227
2019-01-02 18:50:00,0.042892396
2019-01-02 19:00:00,0.05673021
2019-01-02 19:10:00,0.039610863
2019-01-02 19:20:00,0.04658106
2019-01-02 19:30:00,0.043905288
2019-01-02 19:40:00,0.05777836
2019-01-02 19:50:00,0.040866137
2019-01-02 20:00:00,0.046405405
2019-01-02 20:10:00,0.044234425
2019-01-02 20:20:00,0.057323128
2019-01-02 20:30:00,0.039996922
2019-01-02 20:40:00,0.045693517
2019-01-02 20:50:00,0.042748928
2019-01-02 21:00:00,0.055665493
2019-01-02 21:10:00,0.037860394
2019-01-02 21:20:00,0.046138495
2019-01-02 21:30:00,0.04229203
2019-01-02 21:40:00,0.05806142
2019-01-02 21:50:00,0.03884521
2019-01-02 22:00:00,0.04556063
2019-01-02 22:10:00,0.04067138
2019-01-02 22:20:00,0.057020783
2019-01-02 22:30:00,0.036988586
