,0
2013-01-01 21:30:00,0.07961854
2013-01-01 21:40:00,0.11872196
2013-01-01 21:50:00,0.08025378
2013-01-01 22:00:00,0.09347209
2013-01-01 22:10:00,0.07525933
2013-01-01 22:20:00,0.11687118
2013-01-01 22:30:00,0.08373827
2013-01-01 22:40:00,0.1262019
2013-01-01 22:50:00,0.073578686
2013-01-01 23:00:00,0.12083703
2013-01-01 23:10:00,0.079306185
2013-01-01 23:20:00,0.12502566
2013-01-01 23:30:00,0.075966805
2013-01-01 23:40:00,0.12876049
2013-01-01 23:50:00,0.084358454
2013-01-02 00:00:00,0.13379106
2013-01-02 00:10:00,0.08171052
2013-01-02 00:20:00,0.13721994
2013-01-02 00:30:00,0.09395832
2013-01-02 00:40:00,0.13729694
2013-01-02 00:50:00,0.08732104
2013-01-02 01:00:00,0.13859347
2013-01-02 01:10:00,0.09680003
2013-01-02 01:20:00,0.13991359
2013-01-02 01:30:00,0.09182036
2013-01-02 01:40:00,0.14593393
2013-01-02 01:50:00,0.100034356
2013-01-02 02:00:00,0.14486217
2013-01-02 02:10:00,0.09110093
2013-01-02 02:20:00,0.14392969
2013-01-02 02:30:00,0.100331485
2013-01-02 02:40:00,0.15457663
2013-01-02 02:50:00,0.096203744
2013-01-02 03:00:00,0.15459713
2013-01-02 03:10:00,0.10356054
2013-01-02 03:20:00,0.15776205
2013-01-02 03:30:00,0.10391766
2013-01-02 03:40:00,0.16661647
2013-01-02 03:50:00,0.11889812
2013-01-02 04:00:00,0.1721074
2013-01-02 04:10:00,0.11809853
2013-01-02 04:20:00,0.18073976
2013-01-02 04:30:00,0.12987065
2013-01-02 04:40:00,0.17913395
2013-01-02 04:50:00,0.12349579
2013-01-02 05:00:00,0.18522862
2013-01-02 05:10:00,0.1352439
2013-01-02 05:20:00,0.18546811
2013-01-02 05:30:00,0.12649596
2013-01-02 05:40:00,0.18579698
2013-01-02 05:50:00,0.13428184
2013-01-02 06:00:00,0.18431768
2013-01-02 06:10:00,0.1265786
2013-01-02 06:20:00,0.18796703
2013-01-02 06:30:00,0.13669685
2013-01-02 06:40:00,0.19552425
2013-01-02 06:50:00,0.14024442
2013-01-02 07:00:00,0.20313352
2013-01-02 07:10:00,0.15209714
2013-01-02 07:20:00,0.21160626
2013-01-02 07:30:00,0.1462746
2013-01-02 07:40:00,0.21137893
2013-01-02 07:50:00,0.15777427
2013-01-02 08:00:00,0.21364775
2013-01-02 08:10:00,0.15861729
2013-01-02 08:20:00,0.21054304
2013-01-02 08:30:00,0.1683914
2013-01-02 08:40:00,0.21085483
