,0
2019-01-02 03:00:00,0.07718417
2019-01-02 03:10:00,0.06949517
2019-01-02 03:20:00,0.08161095
2019-01-02 03:30:00,0.06466457
2019-01-02 03:40:00,0.078348875
2019-01-02 03:50:00,0.07268545
2019-01-02 04:00:00,0.083027095
2019-01-02 04:10:00,0.06916574
2019-01-02 04:20:00,0.07940686
2019-01-02 04:30:00,0.071923465
2019-01-02 04:40:00,0.08125767
2019-01-02 04:50:00,0.07025945
2019-01-02 05:00:00,0.07689631
2019-01-02 05:10:00,0.075782776
2019-01-02 05:20:00,0.07684302
2019-01-02 05:30:00,0.069095254
2019-01-02 05:40:00,0.07224935
2019-01-02 05:50:00,0.07292798
2019-01-02 06:00:00,0.07449648
2019-01-02 06:10:00,0.06671181
2019-01-02 06:20:00,0.071807474
2019-01-02 06:30:00,0.06618902
2019-01-02 06:40:00,0.06759837
2019-01-02 06:50:00,0.061491996
2019-01-02 07:00:00,0.06584284
2019-01-02 07:10:00,0.065452754
2019-01-02 07:20:00,0.06389657
2019-01-02 07:30:00,0.0619224
2019-01-02 07:40:00,0.06308225
2019-01-02 07:50:00,0.06462231
2019-01-02 08:00:00,0.06413412
2019-01-02 08:10:00,0.06281152
2019-01-02 08:20:00,0.062976
2019-01-02 08:30:00,0.06402835
2019-01-02 08:40:00,0.06400204
2019-01-02 08:50:00,0.06133026
2019-01-02 09:00:00,0.06404671
2019-01-02 09:10:00,0.064879864
2019-01-02 09:20:00,0.06612551
2019-01-02 09:30:00,0.062442154
2019-01-02 09:40:00,0.06862149
2019-01-02 09:50:00,0.065451175
2019-01-02 10:00:00,0.070331424
2019-01-02 10:10:00,0.06437245
2019-01-02 10:20:00,0.0729793
2019-01-02 10:30:00,0.069416136
2019-01-02 10:40:00,0.07499409
2019-01-02 10:50:00,0.06762642
2019-01-02 11:00:00,0.0747582
2019-01-02 11:10:00,0.069168866
2019-01-02 11:20:00,0.07668424
2019-01-02 11:30:00,0.067409575
2019-01-02 11:40:00,0.07315722
2019-01-02 11:50:00,0.06629297
2019-01-02 12:00:00,0.077082396
2019-01-02 12:10:00,0.06491628
2019-01-02 12:20:00,0.069440484
2019-01-02 12:30:00,0.06417847
2019-01-02 12:40:00,0.07344213
2019-01-02 12:50:00,0.062594384
2019-01-02 13:00:00,0.072743654
2019-01-02 13:10:00,0.06445333
2019-01-02 13:20:00,0.07376319
2019-01-02 13:30:00,0.06579909
2019-01-02 13:40:00,0.073149025
2019-01-02 13:50:00,0.06550011
2019-01-02 14:00:00,0.07411131
2019-01-02 14:10:00,0.06375688
2019-01-02 14:20:00,0.07221648
2019-01-02 14:30:00,0.06208566
2019-01-02 14:40:00,0.0709663
2019-01-02 14:50:00,0.060382098
2019-01-02 15:00:00,0.06897676
2019-01-02 15:10:00,0.06275877
2019-01-02 15:20:00,0.072454065
2019-01-02 15:30:00,0.06548816
2019-01-02 15:40:00,0.07203728
2019-01-02 15:50:00,0.06566039
2019-01-02 16:00:00,0.07479453
2019-01-02 16:10:00,0.06142941
2019-01-02 16:20:00,0.07425317
2019-01-02 16:30:00,0.064407915
2019-01-02 16:40:00,0.076697916
2019-01-02 16:50:00,0.057224303
2019-01-02 17:00:00,0.068282515
2019-01-02 17:10:00,0.06000012
2019-01-02 17:20:00,0.066316545
2019-01-02 17:30:00,0.053130537
2019-01-02 17:40:00,0.056200534
2019-01-02 17:50:00,0.05222842
2019-01-02 18:00:00,0.052173078
2019-01-02 18:10:00,0.045031697
2019-01-02 18:20:00,0.0429281
2019-01-02 18:30:00,0.044841647
2019-01-02 18:40:00,0.047130704
2019-01-02 18:50:00,0.044530123
2019-01-02 19:00:00,0.04449299
2019-01-02 19:10:00,0.045129716
2019-01-02 19:20:00,0.048396707
2019-01-02 19:30:00,0.042466164
2019-01-02 19:40:00,0.043127984
2019-01-02 19:50:00,0.04309216
2019-01-02 20:00:00,0.046082377
2019-01-02 20:10:00,0.043070048
2019-01-02 20:20:00,0.042833984
2019-01-02 20:30:00,0.0448592
2019-01-02 20:40:00,0.04783961
2019-01-02 20:50:00,0.04375857
2019-01-02 21:00:00,0.04455325
2019-01-02 21:10:00,0.044128984
2019-01-02 21:20:00,0.049275875
2019-01-02 21:30:00,0.043569654
2019-01-02 21:40:00,0.043795705
2019-01-02 21:50:00,0.044240713
2019-01-02 22:00:00,0.047668606
2019-01-02 22:10:00,0.043666095
2019-01-02 22:20:00,0.04287803
2019-01-02 22:30:00,0.04460478
2019-01-02 22:40:00,0.04494071
2019-01-02 22:50:00,0.0418576
2019-01-02 23:00:00,0.039902776
2019-01-02 23:10:00,0.04263982
2019-01-02 23:20:00,0.043256074
2019-01-02 23:30:00,0.04079759
2019-01-02 23:40:00,0.038972408
2019-01-02 23:50:00,0.041767836
2019-01-03 00:00:00,0.043949038
2019-01-03 00:10:00,0.041086018
2019-01-03 00:20:00,0.040621996
2019-01-03 00:30:00,0.042532176
2019-01-03 00:40:00,0.04529968
2019-01-03 00:50:00,0.03885013
2019-01-03 01:00:00,0.042131454
2019-01-03 01:10:00,0.03970325
2019-01-03 01:20:00,0.045193076
2019-01-03 01:30:00,0.03651932
2019-01-03 01:40:00,0.041424274
2019-01-03 01:50:00,0.03773582
2019-01-03 02:00:00,0.04423517
2019-01-03 02:10:00,0.035936326
2019-01-03 02:20:00,0.04114732
2019-01-03 02:30:00,0.036289394
2019-01-03 02:40:00,0.042710185
2019-01-03 02:50:00,0.032603234
2019-01-03 03:00:00,0.038175255
2019-01-03 03:10:00,0.034469336
2019-01-03 03:20:00,0.04105085
2019-01-03 03:30:00,0.03224215
2019-01-03 03:40:00,0.03686461
2019-01-03 03:50:00,0.03336981
2019-01-03 04:00:00,0.03978032
2019-01-03 04:10:00,0.032347113
2019-01-03 04:20:00,0.036545575
2019-01-03 04:30:00,0.033369213
2019-01-03 04:40:00,0.039097488
2019-01-03 04:50:00,0.032349527
2019-01-03 05:00:00,0.03591159
2019-01-03 05:10:00,0.032646596
2019-01-03 05:20:00,0.038926423
2019-01-03 05:30:00,0.032038152
2019-01-03 05:40:00,0.036562115
2019-01-03 05:50:00,0.033204556
2019-01-03 06:00:00,0.040679008
2019-01-03 06:10:00,0.032255083
2019-01-03 06:20:00,0.037494272
2019-01-03 06:30:00,0.033076465
2019-01-03 06:40:00,0.03958848
2019-01-03 06:50:00,0.032283515
2019-01-03 07:00:00,0.036529005
2019-01-03 07:10:00,0.033144563
2019-01-03 07:20:00,0.038639545
2019-01-03 07:30:00,0.0317519
2019-01-03 07:40:00,0.035604894
