,0
2013-01-02 21:00:00,0.021587431
2013-01-02 21:10:00,0.00079268217
2013-01-02 21:20:00,0.024107456
2013-01-02 21:30:00,0.0006611347
2013-01-02 21:40:00,0.02122572
2013-01-02 21:50:00,0.00076159835
2013-01-02 22:00:00,0.023674339
2013-01-02 22:10:00,0.0006097555
2013-01-02 22:20:00,0.020394742
2013-01-02 22:30:00,0.0006684065
2013-01-02 22:40:00,0.022994041
2013-01-02 22:50:00,0.0005571246
2013-01-02 23:00:00,0.020280302
2013-01-02 23:10:00,0.0005815327
2013-01-02 23:20:00,0.022892654
2013-01-02 23:30:00,0.0004669726
2013-01-02 23:40:00,0.019792378
2013-01-02 23:50:00,0.00054106116
2013-01-03 00:00:00,0.02241221
2013-01-03 00:10:00,0.0004671812
2013-01-03 00:20:00,0.020560235
2013-01-03 00:30:00,0.0006183684
2013-01-03 00:40:00,0.023197204
2013-01-03 00:50:00,0.0005247891
2013-01-03 01:00:00,0.020310909
2013-01-03 01:10:00,0.00066304207
2013-01-03 01:20:00,0.022881657
2013-01-03 01:30:00,0.00054082274
2013-01-03 01:40:00,0.0201357
2013-01-03 01:50:00,0.0006503463
2013-01-03 02:00:00,0.023191243
2013-01-03 02:10:00,0.0005658567
2013-01-03 02:20:00,0.02143401
2013-01-03 02:30:00,0.00078749657
2013-01-03 02:40:00,0.024867862
2013-01-03 02:50:00,0.0006941855
2013-01-03 03:00:00,0.022405863
2013-01-03 03:10:00,0.0008814335
2013-01-03 03:20:00,0.025477678
2013-01-03 03:30:00,0.00073608756
2013-01-03 03:40:00,0.023254573
2013-01-03 03:50:00,0.00075683
2013-01-03 04:00:00,0.02530858
2013-01-03 04:10:00,0.00062552094
2013-01-03 04:20:00,0.02307555
2013-01-03 04:30:00,0.0007085204
2013-01-03 04:40:00,0.025749236
2013-01-03 04:50:00,0.0005850494
2013-01-03 05:00:00,0.02309683
2013-01-03 05:10:00,0.00077563524
2013-01-03 05:20:00,0.025592506
2013-01-03 05:30:00,0.0006426573
2013-01-03 05:40:00,0.023060769
2013-01-03 05:50:00,0.0007636249
2013-01-03 06:00:00,0.025343299
2013-01-03 06:10:00,0.0006582439
2013-01-03 06:20:00,0.023619384
2013-01-03 06:30:00,0.00082471967
2013-01-03 06:40:00,0.026024312
2013-01-03 06:50:00,0.0006656945
2013-01-03 07:00:00,0.024222732
2013-01-03 07:10:00,0.0008806884
2013-01-03 07:20:00,0.026820004
2013-01-03 07:30:00,0.0007612109
2013-01-03 07:40:00,0.024373263
2013-01-03 07:50:00,0.0009251833
2013-01-03 08:00:00,0.02721864
2013-01-03 08:10:00,0.000833869
2013-01-03 08:20:00,0.024932802
2013-01-03 08:30:00,0.0010803938
2013-01-03 08:40:00,0.027964115
2013-01-03 08:50:00,0.00090804696
2013-01-03 09:00:00,0.02627772
2013-01-03 09:10:00,0.0011196136
2013-01-03 09:20:00,0.02945891
2013-01-03 09:30:00,0.00089138746
2013-01-03 09:40:00,0.026791185
2013-01-03 09:50:00,0.0009460747
2013-01-03 10:00:00,0.029561222
2013-01-03 10:10:00,0.000785172
2013-01-03 10:20:00,0.026875257
2013-01-03 10:30:00,0.00088855624
2013-01-03 10:40:00,0.029367477
2013-01-03 10:50:00,0.0007315278
2013-01-03 11:00:00,0.026678652
2013-01-03 11:10:00,0.0008639395
2013-01-03 11:20:00,0.029464811
2013-01-03 11:30:00,0.0007275939
2013-01-03 11:40:00,0.02643317
2013-01-03 11:50:00,0.0008123219
2013-01-03 12:00:00,0.02958405
2013-01-03 12:10:00,0.00066804886
2013-01-03 12:20:00,0.027317822
2013-01-03 12:30:00,0.0009212494
2013-01-03 12:40:00,0.030840695
2013-01-03 12:50:00,0.00080141425
2013-01-03 13:00:00,0.029446155
2013-01-03 13:10:00,0.001113236
2013-01-03 13:20:00,0.033171833
2013-01-03 13:30:00,0.00087988377
2013-01-03 13:40:00,0.030856699
2013-01-03 13:50:00,0.0011047721
2013-01-03 14:00:00,0.033789396
2013-01-03 14:10:00,0.0009820461
2013-01-03 14:20:00,0.031042546
2013-01-03 14:30:00,0.0011359751
2013-01-03 14:40:00,0.03362176
2013-01-03 14:50:00,0.0009125471
2013-01-03 15:00:00,0.030849338
2013-01-03 15:10:00,0.0011560917
2013-01-03 16:50:00,0.033917934
2013-01-03 17:00:00,0.0010431111
2013-01-03 17:10:00,0.031969935
2013-01-03 17:20:00,0.0016130507
2013-01-03 17:30:00,0.036010087
2013-01-03 17:40:00,0.0013420582
2013-01-03 17:50:00,0.032679796
2013-01-03 18:00:00,0.0017873049
2013-01-03 18:10:00,0.036372334
2013-01-03 18:20:00,0.0015414059
2013-01-03 18:30:00,0.032799214
2013-01-03 18:40:00,0.0017350614
2013-01-03 18:50:00,0.03559059
2013-01-03 19:00:00,0.0014675558
2013-01-03 19:10:00,0.033222944
2013-01-04 17:20:00,0.0015604794
2013-01-04 17:30:00,0.036546916
